TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210519	16.143515	40.000000	0.000000	7.730421	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.426995	106.288101	40.000000	0.000000	27.828190	Infinity	0.000000	0.999982	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.039335	0.001914	40.000000	0.000000	0.000501	Infinity	0.000000	0.000018	1.000000	0.114149	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000822	0.000040	40.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.011817	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000028	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000046	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000025	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000037	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.957386	621.044249	15.000000	0.000000	51.467613	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001971	0.000106	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004361	0.092590	0.074944	0.000000
TRUCK_NG	0.000018	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	0.092590	0.074944	0.000000
HABER_BOSCH	0.001735	0.000034	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.000354	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.002735	0.000078	20.000000	0.000000	0.000003	Infinity	0.000000	0.307113	1.000000	0.004554	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.002585	0.000113	25.000000	0.000000	0.000005	Infinity	0.000000	0.635518	1.000000	0.009423	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.001838	0.000028	20.000000	0.000000	0.000001	Infinity	0.000000	0.057370	1.000000	0.000851	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001652	0.000009	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004555	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2164.007785	194.759694	20.000000	0.000000	3.355051	Infinity	0.000000	0.685816	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_FUEL	791.852053	14.601593	20.000000	0.000000	1.537010	Infinity	0.000000	0.314184	1.000000	0.999998	1.000000	0.058246	1354.981686
PHS	294.000106	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.006790	1.000000	0.028572	
BATT_LI	0.004213	0.000007	15.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.002553	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560063	Infinity	0.000000	-1.000000	1.000000	0.003834	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.001465	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.011106	0.000078	20.000000	0.000000	0.000585	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.058246	
TS_DEC_HP_ELEC	887.148435	6.210507	20.000000	0.000000	46.765864	Infinity	0.000000	-1.000000	1.000000	0.024223	1.000000	0.058246	
TS_DEC_THHP_GAS	0.011275	0.000079	20.000000	0.000000	0.000594	Infinity	0.000000	-1.000000	1.000000	0.000534	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.011191	0.000078	20.000000	0.000000	0.000590	Infinity	0.000000	-1.000000	1.000000	0.000464	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.011563	0.000081	20.000000	0.000000	0.000610	Infinity	0.000000	-1.000000	1.000000	0.000354	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.011190	0.000078	20.000000	0.000000	0.000590	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.011263	0.000079	20.000000	0.000000	0.000594	Infinity	0.000000	-1.000000	1.000000	0.000559	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.011092	0.000078	20.000000	0.000000	0.000585	Infinity	0.000000	-1.000000	1.000000	0.000371	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.009499	0.000066	20.000000	0.000000	0.000501	Infinity	0.000000	-1.000000	1.000000	0.000419	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.011101	0.000078	20.000000	0.000000	0.000585	Infinity	0.000000	-1.000000	1.000000	0.000412	1.000000	0.058246	
TS_DHN_DAILY	245.286799	0.703155	40.000000	0.000000	81.762266	Infinity	0.000000	-1.000000	1.000000	0.006128	1.000000	0.033427	
TS_DHN_SEASONAL	36.878559	0.200704	25.000000	0.000000	70.920305	Infinity	0.000000	-1.000000	1.000000	0.002812	1.000000	0.048263	
TS_HIGH_TEMP	2900.881294	31.047606	25.000000	0.000000	103.492019	Infinity	0.000000	-1.000000	1.000000	0.026677	1.000000	0.048263	
GAS_STORAGE	0.000894	0.000023	50.000000	0.000000	0.017886	Infinity	0.000000	-1.000000	1.000000	0.000087	1.000000	0.028572	
H2_STORAGE	0.055878	0.003521	20.000000	0.000000	0.009027	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
DIESEL_STORAGE	0.042474	0.001699	20.000000	0.000000	4.247358	Infinity	0.000000	-1.000000	1.000000	0.000104	1.000000	0.058246	
GASOLINE_STORAGE	0.042601	0.001704	20.000000	0.000000	4.260136	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.050497	0.002020	20.000000	0.000000	5.049659	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	0.000031	0.000001	20.000000	0.000000	0.003125	Infinity	0.000000	-1.000000	1.000000	0.000198	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.000126	1.000000	0.058246	
CO2_STORAGE	0.230139	0.002301	30.000000	0.000000	0.004649	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_HVC	0.001467	0.000033	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.001200	1.000000	0.058246	
AMMONIA_TO_H2	0.001454	0.000134	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004693	0.860000	0.048263	
ATM_CCS	0.007715	0.000192	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009951	1.000000	0.033427	
BIO_HYDROLYSIS	0.002801	0.000191	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011118	0.850000	0.074944	
BIOMETHANATION	1424.209948	19.728669	20.000000	0.000000	1.561257	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.058246	
DHN	6880.952148	0.000000	60.000000	0.000000	8.331661	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.001709	0.000120	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001226	0.850000	0.048263	
GRID	102568.420828	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.010450	0.000736	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033387	0.860000	0.048263	
H2_ELECTROLYSIS	0.001703	0.000047	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.002446	0.900000	0.074944	
INDUSTRY_CCS	0.004091	0.000102	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.033427	
REDIFUEL	0.002332	0.000062	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000290	1.000000	0.058246	
SMR	0.001219	0.000112	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.001061	0.860000	0.048263	
SYN_METHANATION	0.001498	0.000383	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.048186	1.000000	0.033427	
