TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033462	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.002646	0.000132	40.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.039486	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.016614	97.049419	40.000000	0.000000	25.409302	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000114	0.000006	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000052	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000026	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000044	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000019	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000043	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18901.580720	567.050555	15.000000	0.000000	46.993140	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000318	0.000010	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000392	0.092590	0.074944	0.000000
TRUCK_NG	0.000074	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000183	0.092590	0.074944	0.000000
HABER_BOSCH	986.055793	19.278730	20.000000	0.000000	1.164174	Infinity	0.000000	1.000000	1.000000	0.996669	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.001024	0.000029	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001765	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	6473.041120	283.042454	25.000000	0.000000	6.752740	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.001198	0.000018	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001863	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000260	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000124	1.000000	0.048263	0.000213
OIL_TO_HVC	172.820895	0.918795	15.000000	0.000000	0.437521	Infinity	0.000000	0.050557	1.000000	0.545807	1.000000	0.074944	0.000000
GAS_TO_HVC	0.002859	0.000071	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003129	1.000000	0.048263	0.000000
METHANOL_TO_HVC	3293.140459	296.382641	20.000000	0.000000	4.723380	Infinity	0.000000	0.949442	1.000000	0.949443	1.000000	0.058246	0.000000
PHS	382.198868	0.000000	50.000000	5.000000	6.499981	6.500000	0.000000	-1.000000	1.000000	0.021100	1.000000	0.028572	
BATT_LI	0.010852	0.000017	15.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.011597	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000111	Infinity	0.000000	-1.000000	1.000000	0.004400	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.001447	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001967	0.000014	20.000000	0.000000	0.000104	Infinity	0.000000	-1.000000	1.000000	0.000707	1.000000	0.058246	
TS_DEC_HP_ELEC	1264.425966	8.851828	20.000000	0.000000	66.653978	Infinity	0.000000	-1.000000	1.000000	0.031287	1.000000	0.058246	
TS_DEC_THHP_GAS	0.003419	0.000024	20.000000	0.000000	0.000180	Infinity	0.000000	-1.000000	1.000000	0.024819	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002009	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000989	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002006	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000649	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002762	0.000019	20.000000	0.000000	0.000146	Infinity	0.000000	-1.000000	1.000000	0.000536	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001989	0.000014	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.000363	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001986	0.000014	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.000905	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002025	0.000014	20.000000	0.000000	0.000107	Infinity	0.000000	-1.000000	1.000000	0.000750	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001987	0.000014	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.000711	1.000000	0.058246	
TS_DHN_DAILY	0.007586	0.000022	40.000000	0.000000	0.002529	Infinity	0.000000	-1.000000	1.000000	0.000496	1.000000	0.033427	
TS_DHN_SEASONAL	613.414930	3.360529	25.000000	0.000000	1135.953574	Infinity	0.000000	-1.000000	1.000000	0.001391	1.000000	0.048263	
TS_HIGH_TEMP	952.688385	10.196451	25.000000	0.000000	33.988169	Infinity	0.000000	-1.000000	1.000000	0.013994	1.000000	0.048263	
GAS_STORAGE	0.002758	0.000072	50.000000	0.000000	0.055162	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.028572	
H2_STORAGE	0.018959	0.001195	20.000000	0.000000	0.003063	Infinity	0.000000	-1.000000	1.000000	0.000675	1.000000	0.058246	
DIESEL_STORAGE	0.016761	0.000665	20.000000	0.000000	1.676109	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.019741	0.000784	20.000000	0.000000	1.974066	Infinity	0.000000	-1.000000	1.000000	0.000083	1.000000	0.058246	
LFO_STORAGE	0.021140	0.000839	20.000000	0.000000	2.114002	Infinity	0.000000	-1.000000	1.000000	0.000381	1.000000	0.058246	
AMMONIA_STORAGE	0.000049	0.000002	20.000000	0.000000	0.004866	Infinity	0.000000	-1.000000	1.000000	0.000508	1.000000	0.058246	
METHANOL_STORAGE	0.472957	0.018776	20.000000	0.000000	47.295667	Infinity	0.000000	-1.000000	1.000000	0.002418	1.000000	0.058246	
CO2_STORAGE	0.008598	0.000086	30.000000	0.000000	0.000174	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.041639	
AMMONIA_TO_H2	0.000383	0.000035	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000233	0.860000	0.048263	
ATM_CCS	0.002520	0.000063	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000224	1.000000	0.033427	
BIO_HYDROLYSIS	3517.904003	239.852963	15.000000	0.000000	2.209864	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.003359	0.000047	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.021113	0.850000	0.058246	
DHN	6818.710800	0.000000	60.000000	0.000000	8.256297	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000569	0.000040	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000805	0.850000	0.048263	
GRID	95340.586872	0.000000	80.000000	0.000000	1.272581	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	4541.826304	319.966344	25.000000	0.000000	1.798465	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	323.220259	8.888589	15.000000	0.000000	0.464264	Infinity	0.000000	-1.000000	1.000000	0.251238	0.900000	0.074944	
INDUSTRY_CCS	0.000814	0.000020	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.033427	
SMR	1237.557469	114.203645	25.000000	0.000000	1.816625	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000201	0.000051	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000754	1.000000	0.033427	
ADLIBIO_TO_FUEL	2676.000000	420.000000	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
REDIFUEL	0.000692	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000216	1.000000	0.048263	
