TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892382	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000007	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000051	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000053	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001114	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1751.129740	90.578856	40.000000	0.000000	23.715191	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	20448.180001	1057.666667	15.000000	57.000000	57.000000	Infinity	0.000000	1.000000	1.000000	0.071246	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000011	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000072	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001657	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001348	0.092590	0.074944	0.000000
TRUCK_NG	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000092	0.092590	0.074944	0.000000
HABER_BOSCH	1044.749833	20.426201	20.000000	0.000000	1.140482	Infinity	0.000000	1.000000	1.000000	0.998133	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000138	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.141479	1.000000	0.000248	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000532	0.000023	25.000000	0.000000	0.000000	Infinity	0.000000	0.696757	1.000000	0.001220	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000029	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.161764	1.000000	0.000283	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000303	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001898	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000427	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000348	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3489.142033	314.024141	20.000000	0.000000	4.627264	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000250	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000714	1.000000	0.058246	0.000200
PHS	294.000128	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.012666	1.000000	0.028572	
BATT_LI	0.002854	0.000004	15.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.001119	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	7.756359	Infinity	0.000000	-1.000000	1.000000	0.005953	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.000953	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002966	0.000021	20.000000	0.000000	0.000156	Infinity	0.000000	-1.000000	1.000000	0.001572	1.000000	0.058246	
TS_DEC_HP_ELEC	187.884342	1.315316	20.000000	0.000000	9.904288	Infinity	0.000000	-1.000000	1.000000	0.032728	1.000000	0.058246	
TS_DEC_THHP_GAS	373.296024	2.613322	20.000000	0.000000	19.678230	Infinity	0.000000	-1.000000	1.000000	0.041607	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002996	0.000021	20.000000	0.000000	0.000158	Infinity	0.000000	-1.000000	1.000000	0.000691	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.003010	0.000021	20.000000	0.000000	0.000159	Infinity	0.000000	-1.000000	1.000000	0.000559	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003019	0.000021	20.000000	0.000000	0.000159	Infinity	0.000000	-1.000000	1.000000	0.000544	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002977	0.000021	20.000000	0.000000	0.000157	Infinity	0.000000	-1.000000	1.000000	0.000416	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002990	0.000021	20.000000	0.000000	0.000158	Infinity	0.000000	-1.000000	1.000000	0.000638	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002929	0.000021	20.000000	0.000000	0.000154	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002975	0.000021	20.000000	0.000000	0.000157	Infinity	0.000000	-1.000000	1.000000	0.000527	1.000000	0.058246	
TS_DHN_DAILY	0.007106	0.000020	40.000000	0.000000	0.002369	Infinity	0.000000	-1.000000	1.000000	0.000684	1.000000	0.033427	
TS_DHN_SEASONAL	601.353047	3.282239	25.000000	0.000000	1055.005346	Infinity	0.000000	-1.000000	1.000000	0.001109	1.000000	0.048263	
TS_HIGH_TEMP	38.955266	0.416931	25.000000	0.000000	1.389770	Infinity	0.000000	-1.000000	1.000000	0.050166	1.000000	0.048263	
GAS_STORAGE	0.004208	0.000110	50.000000	0.000000	0.084162	Infinity	0.000000	-1.000000	1.000000	0.000252	1.000000	0.028572	
H2_STORAGE	8.305445	0.523283	20.000000	0.000000	1.341752	Infinity	0.000000	-1.000000	1.000000	0.015359	1.000000	0.058246	
DIESEL_STORAGE	0.015069	0.000598	20.000000	0.000000	1.506862	Infinity	0.000000	-1.000000	1.000000	0.000044	1.000000	0.058246	
GASOLINE_STORAGE	2.982793	0.118417	20.000000	0.000000	298.279275	Infinity	0.000000	-1.000000	1.000000	0.001372	1.000000	0.058246	
LFO_STORAGE	0.018733	0.000744	20.000000	0.000000	1.873266	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000047	0.000002	20.000000	0.000000	0.004713	Infinity	0.000000	-1.000000	1.000000	0.000267	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000137	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
CO2_STORAGE	0.060604	0.000606	30.000000	0.000000	0.001224	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.041639	
ADLIBIO_TO_FUEL	1653.873554	30.136445	20.000000	0.000000	1.815448	Infinity	0.000000	-1.000000	1.000000	0.879787	1.000000	0.058246	
AMMONIA_TO_H2	0.000081	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000363	0.860000	0.048263	
ATM_CCS	0.000551	0.000014	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000353	1.000000	0.033427	
BIO_HYDROLYSIS	3804.725860	259.408612	15.000000	0.000000	2.209866	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.001042	0.000016	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002583	0.850000	0.058246	
DHN	7073.781443	0.000000	60.000000	0.000000	8.565144	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000005	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000620	0.850000	0.048263	
GRID	84523.714211	0.000000	80.000000	0.000000	1.128200	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000440	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001954	0.860000	0.048263	
H2_ELECTROLYSIS	0.000123	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000937	0.900000	0.074944	
INDUSTRY_CCS	0.000336	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000339	1.000000	0.033427	
REDIFUEL	0.000097	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000149	1.000000	0.058246	
SMR	2042.159187	188.451451	25.000000	0.000000	2.771698	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000060	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000562	1.000000	0.033427	
