Name	C_inv	C_maint	C_op
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	0.000006	0.000006	0.000000
CAR_GASOLINE	6608.195668	3600.000000	0.000000
CAR_DIESEL	0.000013	0.000007	0.000000
CAR_NG	0.000046	0.000024	0.000000
CAR_METHANOL	0.000036	0.000020	0.000000
CAR_HEV	0.000007	0.000006	0.000000
CAR_PHEV	0.003220	0.002172	0.000000
CAR_BEV	448.951864	78.184095	0.000000
CAR_FUEL_CELL	0.000008	0.000001	0.000000
TRAIN_FREIGHT	22.994249	13.757266	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000002	0.000003	0.000000
BOAT_FREIGHT_METHANOL	58.535192	90.578856	0.000000
TRUCK_DIESEL	1532.475675	1057.666667	0.000000
TRUCK_METHANOL	0.000001	0.000001	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	60.852223	20.426201	0.000000
SYN_METHANOLATION	0.000008	0.000004	0.000000
METHANE_TO_METHANOL	0.000026	0.000023	0.000000
BIOMASS_TO_METHANOL	0.000002	0.000001	0.000000
OIL_TO_HVC	0.000018	0.000002	0.000000
GAS_TO_HVC	0.000025	0.000011	0.000000
METHANOL_TO_HVC	203.227645	314.024141	0.000000
ADLIBIO_TO_HVC	0.000015	0.000005	0.000000
PHS	8.400079	0.000000	0.000000
BATT_LI	0.000214	0.000004	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000173	0.000021	0.000000
TS_DEC_HP_ELEC	10.943462	1.315316	0.000000
TS_DEC_THHP_GAS	21.742902	2.613322	0.000000
TS_DEC_COGEN_GAS	0.000174	0.000021	0.000000
TS_DEC_COGEN_OIL	0.000175	0.000021	0.000000
TS_DEC_ADVCOGEN_GAS	0.000176	0.000021	0.000000
TS_DEC_ADVCOGEN_H2	0.000173	0.000021	0.000000
TS_DEC_BOILER_GAS	0.000174	0.000021	0.000000
TS_DEC_BOILER_WOOD	0.000171	0.000021	0.000000
TS_DEC_BOILER_OIL	0.000173	0.000021	0.000000
TS_DHN_DAILY	0.000238	0.000020	0.000000
TS_DHN_SEASONAL	29.023375	3.282239	0.000000
TS_HIGH_TEMP	1.880116	0.416931	0.000000
GAS_STORAGE	0.000120	0.000110	0.000000
H2_STORAGE	0.483757	0.523283	0.000000
DIESEL_STORAGE	0.000878	0.000598	0.000000
GASOLINE_STORAGE	0.173735	0.118417	0.000000
LFO_STORAGE	0.001091	0.000744	0.000000
AMMONIA_STORAGE	0.000003	0.000002	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.002523	0.000606	0.000000
ADLIBIO_TO_FUEL	96.331082	30.136445	0.000000
AMMONIA_TO_H2	0.000004	0.000007	0.000000
ATM_CCS	0.000018	0.000014	0.000000
BIO_HYDROLYSIS	285.142728	259.408612	0.000000
BIOMETHANATION	0.000061	0.000016	0.000000
DHN	179.627556	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1821.344302	0.000000	0.000000
H2_BIOMASS	0.000021	0.000031	0.000000
H2_ELECTROLYSIS	0.000009	0.000003	0.000000
INDUSTRY_CCS	0.000011	0.000008	0.000000
REDIFUEL	0.000006	0.000003	0.000000
SMR	98.561656	188.451451	0.000000
SYN_METHANATION	0.000002	0.000015	0.000000
AMMONIA	0.000000	0.000000	-0.000051
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	2.526524
BIODIESEL	0.000000	0.000000	0.000128
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000107
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	84.068566
DIESEL	0.000000	0.000000	1310.884158
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	1884.674686
GAS	0.000000	0.000000	5730.270438
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000003
GASOLINE	0.000000	0.000000	1497.270809
H2	0.000000	0.000000	0.000002
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000001
LFO	0.000000	0.000000	0.000179
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1582.732845
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000062
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	388.375414
WET_BIOMASS	0.000000	0.000000	211.718094
WOOD	0.000000	0.000000	725.887232
WOOD_PRODUCTION	0.000000	0.000000	0.000288
