TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	4059.436539	118.673888	20.000000	0.000000	11.963094	Infinity	0.000000	1.000000	1.000000	0.465555	1.000000	0.058246	4569.064324
DEC_ELEC_COLD	1586.894323	66.160603	18.000000	0.000000	3.000481	Infinity	0.000000	0.000000	1.000000	0.000000	1.000000	0.063806	494.749291
TRAMWAY_TROLLEY	0.000159	0.000003	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800446	2174.109990	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000159	0.000003	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800446	2174.109990	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000159	0.000003	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800446	2174.109990	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	27047.085870	1557.563252	10.000000	0.000000	64.898469	Infinity	0.200000	0.200000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_DIESEL	27958.901219	1557.562799	10.000000	0.000000	64.898450	Infinity	0.200000	0.200000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_NG	0.000009	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_METHANOL	0.023012	0.001325	10.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.028356	0.051370	0.108434	0.000000
CAR_HEV	13863.637434	1103.250258	10.000000	0.000000	32.448537	Infinity	0.000000	0.099998	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_PHEV	0.497584	0.036837	10.000000	0.000000	0.001083	Infinity	0.000000	0.000002	1.000000	0.028975	0.051370	0.108434	0.000000
CAR_BEV	72275.744629	1622.460427	10.000000	0.000000	162.246043	Infinity	0.000000	0.500000	0.500000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000077	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778750	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000028	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000028	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.000056	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000169	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	0.002663	0.000079	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.000014	0.092593	0.074944	0.000000
TRUCK_ELEC	29257.093544	854.908672	15.000000	0.000000	36.955706	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_NG	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000004	0.092593	0.074944	0.000000
HABER_BOSCH	7.667675	0.149913	20.000000	0.000000	0.008832	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.058246	0.000000
OIL_TO_HVC	0.000124	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000165	0.994000	0.074944	0.000000
GAS_TO_HVC	0.000388	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000124	0.994000	0.048263	0.000000
METHANOL_TO_HVC	71.664628	6.449826	20.000000	0.000000	0.100286	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000393	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000059	1.000000	0.058246	0.000375
SYN_METHANOLATION	0.001971	0.000056	20.000000	0.000000	0.000001	Infinity	0.000000	0.000006	1.000000	0.008232	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	167.886846	7.341080	25.000000	0.000000	0.153176	Infinity	0.000000	0.999994	1.000000	0.844887	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000506	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000048	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000165	1.000000	1.015000	
PHS	21697.200056	0.000000	50.000000	369.000000	369.000001	1700.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.009444	0.000015	15.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.000208	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	160.958376	Infinity	0.000000	-1.000000	1.000000	0.004698	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000215	Infinity	0.000000	-1.000000	1.000000	0.007379	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.005745	0.000040	20.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.000168	1.000000	0.058246	
TS_DEC_HP_ELEC	39.760994	0.278354	20.000000	0.000000	2.095993	Infinity	0.000000	-1.000000	1.000000	0.000516	1.000000	0.058246	
TS_DEC_THHP_GAS	0.005748	0.000040	20.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.000165	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.005737	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000133	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.005733	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000092	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.005729	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.005734	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000108	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.005742	0.000040	20.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.005732	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000106	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.005737	0.000040	20.000000	0.000000	0.000302	Infinity	0.000000	-1.000000	1.000000	0.000129	1.000000	0.058246	
TS_DHN_DAILY	233.365460	0.668981	40.000000	0.000000	77.788487	Infinity	0.000000	-1.000000	1.000000	0.007347	1.000000	0.033427	
TS_DHN_SEASONAL	2.986950	0.016292	25.000000	0.000000	5.430818	Infinity	0.000000	-1.000000	1.000000	0.002123	1.000000	0.048263	
TS_HIGH_TEMP	0.019412	0.000208	25.000000	0.000000	0.000693	Infinity	0.000000	-1.000000	1.000000	0.053841	1.000000	0.048263	
GAS_STORAGE	0.000470	0.000012	50.000000	0.000000	0.009399	Infinity	0.000000	-1.000000	1.000000	0.000027	1.000000	0.028572	
H2_STORAGE	0.073923	0.004657	20.000000	0.000000	0.011942	Infinity	0.000000	-1.000000	1.000000	0.000050	1.000000	0.058246	
DIESEL_STORAGE	0.008302	0.000330	20.000000	0.000000	0.830203	Infinity	0.000000	-1.000000	1.000000	0.000054	1.000000	0.058246	
GASOLINE_STORAGE	0.008016	0.000318	20.000000	0.000000	0.801611	Infinity	0.000000	-1.000000	1.000000	0.000046	1.000000	0.058246	
LFO_STORAGE	0.010186	0.000404	20.000000	0.000000	1.018631	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001508	Infinity	0.000000	-1.000000	1.000000	0.000540	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.058246	
CO2_STORAGE	217.016538	2.170165	30.000000	0.000000	4.384172	Infinity	0.000000	-1.000000	1.000000	0.015972	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	62985.595898	755.827151	20.000000	0.000000	2519.423836	Infinity	0.000000	-1.000000	1.000000	0.002010	1.000000	0.058246	
CAES	71199.651789	5814.571183	50.000000	0.000000	1828.539005	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000291	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000123	1.000000	0.058246	
AMMONIA_TO_H2	0.000733	0.000068	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000113	0.854840	0.048263	
ATM_CCS	4737.922929	117.610687	40.000000	0.000000	0.907490	Infinity	0.000000	-1.000000	1.000000	0.677472	1.000000	0.033427	
BIO_HYDROLYSIS	0.001782	0.000122	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001090	0.844900	0.074944	
BIOMETHANATION	1120.566018	15.522455	20.000000	0.000000	1.108747	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	5382.709360	0.000000	60.000000	0.000000	6.517544	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.004151	0.000293	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000080	0.844900	0.048263	
GRID	86063.399983	0.000000	80.000000	0.000000	1.148752	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	294.521674	20.748774	25.000000	0.000000	0.106022	Infinity	0.000000	-1.000000	1.000000	0.463016	0.854840	0.048263	
H2_ELECTROLYSIS	4142.974942	113.932362	15.000000	0.000000	5.454943	Infinity	0.000000	-1.000000	1.000000	0.669049	0.894600	0.074944	
INDUSTRY_CCS	3024.978435	75.089679	40.000000	0.000000	1.158791	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
REDIFUEL	0.001649	0.000043	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.058246	
SMR	1218.628450	112.455665	25.000000	0.000000	1.745261	Infinity	0.000000	-1.000000	1.000000	0.000000	0.854840	0.048263	
SYN_METHANATION	1324.819372	338.498905	40.000000	0.000000	4.537519	Infinity	0.000000	-1.000000	1.000000	0.677461	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
