TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	0.000097	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.064804	1.000000	0.000441	1.000000	0.058246	0.000109
DEC_ELEC_COLD	0.000386	0.000016	18.000000	0.000000	0.000001	Infinity	0.000000	0.935196	1.000000	0.006368	1.000000	0.063806	0.000120
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	27047.064300	1557.562010	10.000000	0.000000	64.898417	Infinity	0.200000	0.200000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_DIESEL	27958.887079	1557.562011	10.000000	0.000000	64.898417	Infinity	0.200000	0.200000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_NG	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_METHANOL	13523.529884	778.780874	10.000000	0.000000	32.449203	Infinity	0.000000	0.100000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_HEV	0.000023	0.000002	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000028	0.051370	0.108434	0.000000
CAR_PHEV	0.004420	0.000327	10.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.002711	0.051370	0.108434	0.000000
CAR_BEV	72275.744627	1622.460427	10.000000	0.000000	162.246043	Infinity	0.000000	0.500000	0.500000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000033	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000023	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778747	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	14967.800121	445.932188	15.000000	0.000000	36.955706	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_ELEC	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092593	0.074944	0.000000
TRUCK_NG	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.092593	0.074944	0.000000
HABER_BOSCH	7.667672	0.149913	20.000000	0.000000	0.008832	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.058246	0.000000
OIL_TO_HVC	1.371251	0.007290	15.000000	0.000000	0.003387	Infinity	0.000000	0.033773	1.000000	0.993986	0.994000	0.074944	0.000000
GAS_TO_HVC	0.000131	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000438	0.994000	0.048263	0.000000
METHANOL_TO_HVC	69.244312	6.231997	20.000000	0.000000	0.096899	Infinity	0.000000	0.966227	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000094	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000058	1.000000	0.058246	0.000090
SYN_METHANOLATION	0.000412	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001831	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	1192.814279	52.157422	25.000000	0.000000	1.088294	Infinity	0.000000	0.999996	1.000000	0.844900	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.009990	0.000153	20.000000	0.000000	0.000004	Infinity	0.000000	0.000004	1.000000	0.035763	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000097	1.000000	1.015000	
PHS	21697.200001	0.000000	50.000000	369.000000	369.000000	1700.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.000372	0.000001	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	160.958376	Infinity	0.000000	-1.000000	1.000000	0.006875	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000137	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000390	0.000003	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.000717	1.000000	0.058246	
TS_DEC_HP_ELEC	710.706718	4.975423	20.000000	0.000000	37.464772	Infinity	0.000000	-1.000000	1.000000	0.034485	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000388	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000386	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000224	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000382	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000379	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000132	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000379	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000123	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000387	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000388	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000386	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000231	1.000000	0.058246	
TS_DHN_DAILY	0.000791	0.000002	40.000000	0.000000	0.000264	Infinity	0.000000	-1.000000	1.000000	0.000705	1.000000	0.033427	
TS_DHN_SEASONAL	307.438807	1.676939	25.000000	0.000000	558.979648	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.048263	
TS_HIGH_TEMP	0.000503	0.000005	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000936	1.000000	0.048263	
GAS_STORAGE	0.006838	0.000179	50.000000	0.000000	0.136758	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.028572	
H2_STORAGE	0.003083	0.000194	20.000000	0.000000	0.000498	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.058246	
DIESEL_STORAGE	0.004660	0.000185	20.000000	0.000000	0.465997	Infinity	0.000000	-1.000000	1.000000	0.000127	1.000000	0.058246	
GASOLINE_STORAGE	0.003946	0.000157	20.000000	0.000000	0.394591	Infinity	0.000000	-1.000000	1.000000	0.000130	1.000000	0.058246	
LFO_STORAGE	0.158265	0.006283	20.000000	0.000000	15.826457	Infinity	0.000000	-1.000000	1.000000	0.000031	1.000000	0.058246	
AMMONIA_STORAGE	0.004011	0.000159	20.000000	0.000000	0.401132	Infinity	0.000000	-1.000000	1.000000	0.000124	1.000000	0.058246	
METHANOL_STORAGE	1.266059	0.050263	20.000000	0.000000	126.605864	Infinity	0.000000	-1.000000	1.000000	0.002006	1.000000	0.058246	
CO2_STORAGE	0.007472	0.000075	30.000000	0.000000	0.000151	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.004185	0.000050	20.000000	0.000000	0.000167	Infinity	0.000000	-1.000000	1.000000	0.003595	1.000000	0.058246	
CAES	0.003391	0.000277	50.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000104	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.058246	
AMMONIA_TO_H2	0.000054	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000099	0.854840	0.048263	
ATM_CCS	0.000170	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000101	1.000000	0.033427	
BIO_HYDROLYSIS	0.000205	0.000014	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001032	0.844900	0.074944	
BIOMETHANATION	1429.526620	19.802280	20.000000	0.000000	1.414449	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	3296.990781	0.000000	60.000000	0.000000	3.992094	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000091	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000142	0.844900	0.048263	
GRID	74919.060239	0.000000	80.000000	0.000000	1.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000082	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000087	0.854840	0.048263	
H2_ELECTROLYSIS	1367.948508	37.618766	15.000000	0.000000	1.801141	Infinity	0.000000	-1.000000	1.000000	0.894600	0.894600	0.074944	
INDUSTRY_CCS	0.000216	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000448	1.000000	0.033427	
REDIFUEL	0.000161	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.058246	
SMR	0.000071	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000312	0.854840	0.048263	
SYN_METHANATION	0.000031	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000269	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
