Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000025	0.000000	0.000102
DEC_BOILER_OIL	0.000009	0.000000	0.000000
DEC_SOLAR	0.001314	0.000000	0.000000
DEC_DIRECT_ELEC	0.000002	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000007	0.000000	0.000001
CAR_DIESEL	0.000002	0.000000	0.000000
CAR_NG	0.000016	0.000000	0.000002
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000006	0.000000	0.000001
CAR_PHEV	0.001069	0.000000	0.000063
CAR_BEV	39303.165532	0.000000	2596.960739
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	39.476253	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	5.864197	0.000000	0.101980
BOAT_FREIGHT_METHANOL	0.000001	0.000000	0.000000
TRUCK_DIESEL	0.000147	0.000000	0.000000
TRUCK_METHANOL	0.000002	0.000000	0.000000
TRUCK_FUEL_CELL	3273.974077	0.000000	0.610678
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000112	0.000000	0.000000
HABER_BOSCH	88.514924	0.000000	4164.183065
OIL_TO_HVC	0.000096	0.000000	0.000000
GAS_TO_HVC	0.000035	0.000000	0.000000
METHANOL_TO_HVC	143.251193	0.000000	0.000000
ADLIBIO_TO_HVC	0.000027	0.000000	0.000007
SYN_METHANOLATION	0.000066	0.000000	0.000111
METHANE_TO_METHANOL	0.000002	0.000000	0.000069
BIOMASS_TO_METHANOL	0.000036	0.000000	0.000101
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	423.037309	0.000000	0.000000
BATT_LI	0.000236	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.004740	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000050	0.000000	0.000000
TS_DEC_HP_ELEC	39.181739	0.000000	0.000000
TS_DEC_THHP_GAS	0.000155	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000050	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000050	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000049	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000049	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000049	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000050	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000050	0.000000	0.000000
TS_DHN_DAILY	0.000279	0.000000	0.000000
TS_DHN_SEASONAL	674.771013	0.000000	0.000000
TS_HIGH_TEMP	0.000038	0.000000	0.000000
GAS_STORAGE	0.073699	0.000000	0.000000
H2_STORAGE	0.001341	0.000000	0.000000
DIESEL_STORAGE	0.001971	0.000000	0.000000
GASOLINE_STORAGE	0.001811	0.000000	0.000000
LFO_STORAGE	0.001066	0.000000	0.000000
AMMONIA_STORAGE	0.083319	0.000000	0.000000
METHANOL_STORAGE	0.146629	0.000000	0.000000
CO2_STORAGE	0.000359	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000040	0.000000	0.000006
AMMONIA_TO_H2	0.000010	0.000000	0.000000
ATM_CCS	0.000004	0.000000	0.000005
BIO_HYDROLYSIS	0.000003	0.000000	0.000408
BIOMETHANATION	65.812777	0.000000	107.118424
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000038
GRID	49.988083	0.000000	0.000000
H2_BIOMASS	0.000001	0.000000	0.000013
H2_ELECTROLYSIS	118.751050	0.000000	62.500515
INDUSTRY_CCS	0.000000	0.000000	0.000003
REDIFUEL	0.000008	0.000000	0.000061
SMR	0.000000	0.000000	0.000177
SYN_METHANATION	0.000001	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000418	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.002005	0.000000
BIODIESEL	0.000000	0.011051	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001302	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	331.763774	0.000000
DIESEL	0.000000	0.000019	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000158	0.000000
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000003	0.000000
GASOLINE	0.000000	0.000006	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000009	0.000000
LFO	0.000000	0.000088	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1493.952402	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000348	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1746.102338	0.000000
WOOD	0.000000	0.031459	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
