TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_FUEL_CELL	73.856643	1.281766	10.000000	0.000000	0.128177	Infinity	0.000000	0.000372	1.000000	0.028164	0.051370	0.108434	0.000000
TRAIN_FREIGHT	824.080466	16.480899	40.000000	0.000000	7.891979	Infinity	0.000000	1.000000	1.000000	0.328591	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	47.155086	2.279823	40.000000	0.000000	0.596900	Infinity	0.000000	0.009841	1.000000	0.052373	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	9.213707	0.448296	40.000000	0.000000	0.117372	Infinity	0.000000	0.002315	1.000000	0.062652	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2205.194600	106.615297	40.000000	0.000000	27.913856	Infinity	0.000000	0.987844	1.000000	0.112418	0.114160	0.033427	0.000000
TRUCK_DIESEL	766.302860	37.050418	15.000000	0.000000	1.996724	Infinity	0.000000	0.015820	1.000000	0.038188	0.092590	0.074944	0.000000
TRUCK_METHANOL	164.240592	7.940963	15.000000	0.000000	0.427955	Infinity	0.000000	0.007590	1.000000	0.085484	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	13940.075841	351.185254	15.000000	0.000000	29.103670	Infinity	0.000000	0.539865	1.000000	0.089407	0.092590	0.074944	0.000000
TRUCK_ELEC	9923.522054	534.217194	15.000000	0.000000	23.092996	Infinity	0.000000	0.436618	1.000000	0.091129	0.092590	0.074944	0.000000
TRUCK_NG	15.793988	0.768519	15.000000	0.000000	0.041417	Infinity	0.000000	0.000106	1.000000	0.012330	0.092590	0.074944	0.000000
HABER_BOSCH	324.400758	6.342495	20.000000	0.000000	0.413998	Infinity	0.000000	1.000000	1.000000	0.363379	1.000000	0.058246	0.000000
SYN_METHANOLATION	411.913074	11.689169	20.000000	0.000000	0.430390	Infinity	0.000000	0.015662	1.000000	0.237132	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5085.427653	222.366888	25.000000	0.000000	9.310560	Infinity	0.000000	0.983217	1.000000	0.688134	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	510.995643	7.806878	20.000000	0.000000	0.289680	Infinity	0.000000	0.001121	1.000000	0.025220	1.000000	0.058246	0.000000
OIL_TO_HVC	219.765672	1.168387	20.000000	0.000000	0.601406	Infinity	0.000000	0.001936	1.000000	0.015745	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3357.834327	302.203528	20.000000	0.000000	5.205945	Infinity	0.000000	0.994739	1.000000	0.934762	1.000000	0.058246	0.000000
ADLIBIO_TO_FUEL	373.071168	6.879357	20.000000	0.000000	0.724143	Infinity	0.000000	0.003326	1.000000	0.022467	1.000000	0.058246	638.382635
PHS	380.199674	0.000000	50.000000	5.000000	6.465981	6.500000	0.000000	-1.000000	1.000000	0.000636	1.000000	0.028572	
BATT_LI	7216.760748	11.157280	15.000000	0.000000	46.066391	Infinity	0.000000	-1.000000	1.000000	0.011641	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	172.768927	Infinity	0.000000	-1.000000	1.000000	0.004962	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	22.178046	Infinity	0.000000	-1.000000	1.000000	0.005144	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	9744.138405	68.214105	20.000000	0.000000	513.660433	Infinity	0.000000	-1.000000	1.000000	0.000678	1.000000	0.058246	
TS_DEC_HP_ELEC	7356.268827	51.497760	20.000000	0.000000	387.784335	Infinity	0.000000	-1.000000	1.000000	0.002802	1.000000	0.058246	
TS_DEC_THHP_GAS	9824.328259	68.775477	20.000000	0.000000	517.887626	Infinity	0.000000	-1.000000	1.000000	0.000644	1.000000	0.058246	
TS_DEC_COGEN_GAS	9767.150614	68.375203	20.000000	0.000000	514.873517	Infinity	0.000000	-1.000000	1.000000	0.000593	1.000000	0.058246	
TS_DEC_COGEN_OIL	10035.747247	70.255521	20.000000	0.000000	529.032538	Infinity	0.000000	-1.000000	1.000000	0.000164	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	9924.135472	69.474180	20.000000	0.000000	523.148944	Infinity	0.000000	-1.000000	1.000000	0.000198	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	9796.949166	68.583809	20.000000	0.000000	516.444342	Infinity	0.000000	-1.000000	1.000000	0.000552	1.000000	0.058246	
TS_DEC_BOILER_GAS	9649.715148	67.553093	20.000000	0.000000	508.682928	Infinity	0.000000	-1.000000	1.000000	0.000490	1.000000	0.058246	
TS_DEC_BOILER_WOOD	7380.600101	51.668091	20.000000	0.000000	389.066953	Infinity	0.000000	-1.000000	1.000000	0.000119	1.000000	0.058246	
TS_DEC_BOILER_OIL	9565.269485	66.961929	20.000000	0.000000	504.231391	Infinity	0.000000	-1.000000	1.000000	0.000168	1.000000	0.058246	
TS_DHN_DAILY	7637.111939	21.893054	40.000000	0.000000	2545.703980	Infinity	0.000000	-1.000000	1.000000	0.006647	1.000000	0.033427	
TS_DHN_SEASONAL	2005.917087	10.916818	25.000000	0.000000	3857.532860	Infinity	0.000000	-1.000000	1.000000	0.001249	1.000000	0.048263	
TS_HIGH_TEMP	15651.990262	167.520410	25.000000	0.000000	558.401365	Infinity	0.000000	-1.000000	1.000000	0.002862	1.000000	0.048263	
GAS_STORAGE	223.920055	5.866705	50.000000	0.000000	4478.401094	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.028572	
H2_STORAGE	37262.343630	2347.708242	20.000000	0.000000	6019.764722	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.058246	
DIESEL_STORAGE	21657.355951	866.294238	20.000000	0.000000	2165735.595130	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	21628.212820	865.128513	20.000000	0.000000	2162821.281978	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	27789.949379	1111.597975	20.000000	0.000000	2778994.937866	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	8.141695	0.325668	20.000000	0.000000	814.169531	Infinity	0.000000	-1.000000	1.000000	0.000353	1.000000	0.058246	
METHANOL_STORAGE	0.115126	0.004605	20.000000	0.000000	11.512577	Infinity	0.000000	-1.000000	1.000000	0.000160	1.000000	0.058246	
CO2_STORAGE	284674.837187	2846.748372	30.000000	0.000000	5751.006812	Infinity	0.000000	-1.000000	1.000000	0.000042	1.000000	0.041639	
ADLIBIO_TO_HVC	465.185225	10.592123	20.000000	0.000000	0.694565	Infinity	0.000000	-1.000000	1.000000	0.028440	1.000000	0.058246	
AMMONIA_TO_H2	1073.254298	99.040167	25.000000	0.000000	1.702930	Infinity	0.000000	-1.000000	1.000000	0.316189	0.860000	0.048263	
ATM_CCS	44571.161613	1106.400931	40.000000	0.000000	8.954941	Infinity	0.000000	-1.000000	1.000000	0.925898	1.000000	0.033427	
BIO_HYDROLYSIS	1468.361251	100.114498	15.000000	0.000000	0.997047	Infinity	0.000000	-1.000000	1.000000	0.061648	0.850000	0.074944	
BIOMETHANATION	1064.309425	14.743197	20.000000	0.000000	1.166725	Infinity	0.000000	-1.000000	1.000000	0.734296	0.850000	0.058246	
DHN	54432.840016	0.000000	60.000000	0.000000	65.908897	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	2461.340734	173.512669	25.000000	0.000000	1.023529	Infinity	0.000000	-1.000000	1.000000	0.007312	0.850000	0.048263	
GRID	99752.343522	0.000000	80.000000	0.000000	1.331468	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	9098.167366	640.958704	25.000000	0.000000	5.146692	Infinity	0.000000	-1.000000	1.000000	0.201819	0.860000	0.048263	
H2_ELECTROLYSIS	1384.002155	38.060128	15.000000	0.000000	2.733399	Infinity	0.000000	-1.000000	1.000000	0.121313	0.900000	0.074944	
INDUSTRY_CCS	6006.659501	149.105089	40.000000	0.000000	2.413641	Infinity	0.000000	-1.000000	1.000000	0.002918	1.000000	0.033427	
REDIFUEL	1802.944955	48.219105	20.000000	0.000000	0.278546	Infinity	0.000000	-1.000000	1.000000	0.015862	1.000000	0.058246	
SMR	1908.949627	176.158334	25.000000	0.000000	3.028925	Infinity	0.000000	-1.000000	1.000000	0.053685	0.860000	0.048263	
SYN_METHANATION	7809.291421	1995.285703	40.000000	0.000000	45.171746	Infinity	0.000000	-1.000000	1.000000	0.915685	1.000000	0.033427	
