Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198561	0.000000	0.000000	0.308645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 8																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198562	0.000000	0.000000	0.308645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 9																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198562	0.000000	0.000000	0.308645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 10																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198557	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 11																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198557	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 12																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198557	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 13																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198558	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 14																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198558	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 15																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198557	0.000000	0.000000	0.308648			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 16																												-8.756408						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198558	0.000000	0.000000	0.308647			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 17																												-8.756410						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198563	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 18																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198562	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 19																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198562	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 20																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198562	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 21																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198563	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 22																												-8.756409						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198561	0.000000	0.000000	0.308645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 23																												-8.756410						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198563	0.000000	0.000000	0.308644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 24																												-8.756410						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.198564	0.000000	0.000000	0.308643			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 1																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088957	0.000000	0.000000	0.385675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 2																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 3																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 4																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 5																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385677			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 6																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385677			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 7																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385677			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 8																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385677			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 9																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 10																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088955	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 11																												-7.369577						0.000000			0.000000									2.902135	0.000000	0.000000	0.000000	0.089002	0.000000	0.000000	0.385644			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 12																												-7.369577						0.000000			0.000000									2.902135	0.000000	0.000000	0.000000	0.088999	0.000000	0.000000	0.385645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 13																												-4.291833						0.000000			0.000000									0.000000	0.000000	0.000000	0.206235	0.780865	0.000000	0.000000	0.907432			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 14																												-3.450469						0.000000			0.000000									0.000000	0.000000	0.000000	0.199895	0.125838	0.000000	0.000000	0.727434			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 15																												-7.205726						0.000000			0.000000									1.846041	0.000000	0.000000	0.000000	0.499737	0.000000	0.000000	0.867151			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 16																												-7.369577						0.000000			0.000000									2.902135	0.000000	0.000000	0.000000	0.089002	0.000000	0.000000	0.385643			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 17																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088956	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 18																												-8.723834						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088956	0.000000	0.000000	0.385676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 19																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088957	0.000000	0.000000	0.385675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 20																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088958	0.000000	0.000000	0.385675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 21																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088958	0.000000	0.000000	0.385675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 22																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088958	0.000000	0.000000	0.385675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 23																												-8.723835						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088958	0.000000	0.000000	0.385674			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 24																												-8.723836						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.088960	0.000000	0.000000	0.385673			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 1																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262860	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 2																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262859	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 3																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262861	0.000000	0.000000	0.263455			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 4																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262861	0.000000	0.000000	0.263455			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 5																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262860	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 6																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262861	0.000000	0.000000	0.263455			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 7																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262862	0.000000	0.000000	0.263455			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 8																												-8.775517						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262856	0.000000	0.000000	0.263458			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 9																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262857	0.000000	0.000000	0.263458			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 10																												-8.775517						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262856	0.000000	0.000000	0.263458			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 11																												-7.421318						0.000000			0.000000									2.902135	0.000000	0.000000	0.000000	0.263097	0.000000	0.000000	0.263289			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 12																												-7.341850						0.000000			0.000000									2.475369	0.000000	0.000000	0.000000	0.384472	0.000000	0.000000	0.489213			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 13																												-4.781663						0.000000			0.000000									0.489830	0.000000	0.000000	0.206235	0.780865	0.000000	0.000000	0.907432			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 14																												-5.153109						0.000000			0.000000									0.861276	0.000000	0.000000	0.206235	0.780865	0.000000	0.000000	0.907432			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 15																												-7.421317						0.000000			0.000000									2.902135	0.000000	0.000000	0.000000	0.263093	0.000000	0.000000	0.263292			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 16																												-7.764758						0.000000			0.343462									2.902135	0.000000	0.000000	0.000000	0.263022	0.000000	0.000000	0.263342			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 17																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262859	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 18																												-8.775517						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262856	0.000000	0.000000	0.263459			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 19																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262860	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 20																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262860	0.000000	0.000000	0.263456			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 21																												-8.775519						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262862	0.000000	0.000000	0.263454			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 22																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262858	0.000000	0.000000	0.263458			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 23																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262858	0.000000	0.000000	0.263458			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 24																												-8.775518						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.262858	0.000000	0.000000	0.263457			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
