Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 3																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.662845	1.282397																			-5.512013	
 4 	 4																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.626072	1.313846																			-5.580236	
 4 	 5																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.571893	1.361980																			-5.682549	
 4 	 6																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.518892	1.411293																			-5.784863	
 4 	 7																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.484221	1.444825																			-5.853065	
 4 	 8																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.467087	1.461781																			-5.887156	
 4 	 9																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.467093	1.461788																			-5.887156	
 4 	 10																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.571897	1.361985																			-5.682549	
 4 	 11																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.718950	1.236188																			-5.409699	
 4 	 12																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.954318	1.062323																			-5.000466	
 4 	 13																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-2.036425	1.008005																			-4.864041	
 4 	 14																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.954318	1.062322																			-5.000466	
 4 	 15																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.934072	1.076167																			-5.034556	
 4 	 16																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.854184	1.132704																			-5.170981	
 4 	 17																																																							3.171259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.484625	1.444730																			-5.350505	
 4 	 18																																																							1.421028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.763968	2.454995																			-5.331196	
 4 	 19																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.325518	3.468835																			-5.362458	
 4 	 20																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.306807	3.518326																			-5.430660	
 4 	 21																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.288217	3.567959																			-5.498883	
 4 	 22																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.260571	3.642627																			-5.601197	
 4 	 23																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.242292	3.692550																			-5.669399	
 4 	 24																																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.224119	3.742579																			-5.737601	
 5 	 1																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.399853	1.530973																			-6.023581	
 5 	 2																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.383371	1.548602																			-6.057692	
 5 	 3																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334723	1.602267																			-6.160006	
 5 	 4																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.271682	1.675631																			-6.296410	
 5 	 5																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.350812	1.584245																			-6.125894	
 5 	 6																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.350812	1.584245																			-6.125894	
 5 	 7																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.350811	1.584244																			-6.125894	
 5 	 8																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.350812	1.584244																			-6.125894	
 5 	 9																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334723	1.602267																			-6.160006	
 5 	 10																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.416467	1.513475																			-5.989469	
 5 	 11																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.501497	1.427989																			-5.818954	
 5 	 12																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.571893	1.361981																			-5.682549	
 5 	 13																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.607889	1.329754																			-5.614326	
 5 	 14																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.626071	1.313845																			-5.580236	
 5 	 15																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.626071	1.313845																			-5.580236	
 5 	 16																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.589826	1.345802																			-5.648438	
 5 	 17																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.536432	1.394722																			-5.750751	
 5 	 18																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.501496	1.427989																			-5.818954	
 5 	 19																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.467090	1.461784																			-5.887156	
 5 	 20																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.433202	1.496119																			-5.955379	
 5 	 21																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.399853	1.530972																			-6.023581	
 5 	 22																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.367030	1.566352																			-6.091783	
 5 	 23																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334722	1.602267																			-6.160006	
 5 	 24																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.302944	1.638691																			-6.228208	
 6 	 1																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.240928	1.713079																			-6.364612	
 6 	 2																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.180908	1.789484																			-6.501037	
 6 	 3																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.108604	1.887696																			-6.671553	
 6 	 4																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.066609	1.948014																			-6.773867	
 6 	 5																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.039171	1.988779																			-6.842069	
 6 	 6																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.998810	2.050731																			-6.944382	
 6 	 7																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.985557	2.071589																			-6.978494	
 6 	 8																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.959362	2.113596																			-7.046696	
 6 	 9																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-0.959362	2.113596																			-7.046696	
 6 	 10																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.122825	1.867826																			-6.637462	
 6 	 11																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334723	1.602267																			-6.160006	
 6 	 12																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.554102	1.378281																			-5.716640	
 6 	 13																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.718951	1.236189																			-5.409699	
 6 	 14																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.795497	1.176331																			-5.273295	
 6 	 15																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.776171	1.191116																			-5.307406	
 6 	 16																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.644394	1.298056																			-5.546124	
 6 	 17																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.467090	1.461785																			-5.887156	
 6 	 18																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.450080	1.478886																			-5.921267	
 6 	 19																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.416467	1.513474																			-5.989469	
 6 	 20																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.399853	1.530973																			-6.023581	
 6 	 21																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.367031	1.566352																			-6.091783	
 6 	 22																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334723	1.602267																			-6.160006	
 6 	 23																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.318774	1.620409																			-6.194097	
 6 	 24																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.287244	1.657102																			-6.262319	
 7 	 1																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.287245	1.657103																			-6.262319	
 7 	 2																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.287245	1.657102																			-6.262319	
 7 	 3																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.287245	1.657102																			-6.262319	
 7 	 4																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.302945	1.638692																			-6.228208	
 7 	 5																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.302945	1.638691																			-6.228208	
 7 	 6																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.302944	1.638690																			-6.228208	
 7 	 7																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.318773	1.620408																			-6.194097	
 7 	 8																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.318774	1.620409																			-6.194097	
 7 	 9																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.334723	1.602267																			-6.160006	
 7 	 10																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.350811	1.584244																			-6.125894	
 7 	 11																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.367030	1.566352																			-6.091783	
 7 	 12																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.450081	1.478887																			-5.921267	
 7 	 13																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.484222	1.444826																			-5.853065	
 7 	 14																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.795497	1.176331																			-5.273295	
 7 	 15																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.954320	1.062324																			-5.000466	
 7 	 16																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.974687	1.048580																			-4.966354	
 7 	 17																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.873988	1.118396																			-5.136870	
 7 	 18																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.814944	1.161667																			-5.239184	
 7 	 19																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.756978	1.206013																			-5.341497	
 7 	 20																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.718951	1.236189																			-5.409699	
 7 	 21																																																							3.673320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		2.219141						0.000000						0.000000			0.000000				0.000000																													-0.000000	0.000000	-1.662844	1.282396																			-5.512013	
