Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 5												4.704885	5.775246																																		-0.000000			-0.673999							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 6												4.704888	5.775249																																		-0.000000			-0.674004							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 7												4.704891	5.775245																																		-0.000000			-0.674004							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 8												4.704884	5.775240																																		-0.000000			-0.673991							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 9												4.704884	5.775240																																		-0.000000			-0.673991							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 10												4.704883	5.775240																																		-0.000000			-0.673990							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 11												4.705133	5.775608																																		-0.000000			-0.674608							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 12												4.828955	5.963005																																		-0.000000			-0.985827							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 13												5.226635	6.581716																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 14												5.226635	6.581716																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 15												4.705127	5.775605																																		-0.000000			-0.674599							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 16												4.705051	5.775498																																		-0.000000			-0.674416							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 17												4.704885	5.775246																																		-0.000000			-0.673999							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 18												4.704880	5.775242																																		-0.000000			-0.673989							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 19												4.704882	5.775250																																		-0.000000			-0.673999							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 20												4.704880	5.775252																																		-0.000000			-0.673999							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 21												4.704883	5.775255																																		-0.000000			-0.674006							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 22												4.704877	5.775249																																		-0.000000			-0.673994							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 23												4.704877	5.775250																																		-0.000000			-0.673994							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 5 	 24												4.704876	5.775250																																		-0.000000			-0.673994							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 1												4.177930	6.227584																																		-0.000000			-0.599382							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 2												4.177930	6.227586																																		-0.000000			-0.599384							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 3												4.177930	6.227586																																		-0.000000			-0.599384							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 4												4.177930	6.227587																																		-0.000000			-0.599385							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 5												4.177930	6.227587																																		-0.000000			-0.599384							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 6												4.177931	6.227589																																		-0.000000			-0.599387							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 7												4.177932	6.227586																																		-0.000000			-0.599385							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 8												4.177931	6.227589																																		-0.000000			-0.599387							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 9												4.177932	6.227590																																		-0.000000			-0.599389							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 10												4.177955	6.227584																																		-0.000000			-0.599406							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 11												4.177955	6.227584																																		-0.000000			-0.599406							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 12												4.177968	6.227610																																		-0.000000			-0.599445							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 13												4.178091	6.227890																																		-0.000000			-0.599849							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 14												4.177956	6.227586																																		-0.000000			-0.599410							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 15												4.177956	6.227586																																		-0.000000			-0.599409							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 16												4.177933	6.227593																																		-0.000000			-0.599393							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 17												4.177933	6.227592																																		-0.000000			-0.599393							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 18												4.177933	6.227593																																		-0.000000			-0.599393							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 19												4.177930	6.227592																																		-0.000000			-0.599390							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 20												4.177930	6.227592																																		-0.000000			-0.599390							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 21												4.177932	6.227594																																		-0.000000			-0.599394							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 22												4.177931	6.227592																																		-0.000000			-0.599390							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 23												4.177930	6.227593																																		-0.000000			-0.599390							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 6 	 24												4.177931	6.227595																																		-0.000000			-0.599393							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 1												3.509627	6.799846																																		-0.000000			-0.503341							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 2												3.509628	6.799848																																		-0.000000			-0.503343							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 3												3.509629	6.799849																																		-0.000000			-0.503345							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 4												3.509629	6.799848																																		-0.000000			-0.503344							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 5												3.509629	6.799848																																		-0.000000			-0.503345							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 6												3.509630	6.799848																																		-0.000000			-0.503345							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 7												3.509633	6.799845																																		-0.000000			-0.503346							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 8												3.509631	6.799846																																		-0.000000			-0.503344							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 9												3.509631	6.799846																																		-0.000000			-0.503344							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 10												3.509634	6.799841																																		-0.000000			-0.503343							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 11												3.519082	6.835184																																		-0.000000			-0.548134							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 12												3.805536	8.002815																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 13												3.566499	7.015791																																		-0.000000			-0.776157							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 14												3.568500	7.023808																																		-0.000000			-0.786175							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 15												3.524765	6.856735																																		-0.000000			-0.575367							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 16												3.509673	6.800224																																		-0.000000			-0.503765							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 17												3.509635	6.799848																																		-0.000000			-0.503350							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 18												3.509635	6.799848																																		-0.000000			-0.503350							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 19												3.509631	6.799852																																		-0.000000			-0.503351							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 20												3.509631	6.799852																																		-0.000000			-0.503350							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 21												3.509631	6.799852																																		-0.000000			-0.503351							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 22												3.509632	6.799854																																		-0.000000			-0.503353							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 23												3.509631	6.799854																																		-0.000000			-0.503352							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 7 	 24												3.509632	6.799856																																		-0.000000			-0.503355							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 1												5.046458	5.481740																																		-0.000000			-0.722066							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 2												5.046460	5.481741																																		-0.000000			-0.722068							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 3												5.046452	5.481734																																		-0.000000			-0.722054							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 4												5.046455	5.481737																																		-0.000000			-0.722060							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 5												5.046454	5.481737																																		-0.000000			-0.722058							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 6												5.046454	5.481736																																		-0.000000			-0.722058							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 7												5.046454	5.481737																																		-0.000000			-0.722058							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 8												5.046454	5.481736																																		-0.000000			-0.722058							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 9												5.046453	5.481736																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 10												5.046453	5.481736																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 11												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 12												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 13												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 14												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 15												5.046456	5.481740																																		-0.000000			-0.722063							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 16												5.046452	5.481737																																		-0.000000			-0.722056							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 17												5.046455	5.481740																																		-0.000000			-0.722063							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 18												5.046452	5.481736																																		-0.000000			-0.722055							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 19												5.046455	5.481739																																		-0.000000			-0.722062							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 20												5.046451	5.481736																																		-0.000000			-0.722055							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 21												5.046452	5.481737																																		-0.000000			-0.722056							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 22												5.046455	5.481740																																		-0.000000			-0.722062							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 23												5.046454	5.481739																																		-0.000000			-0.722061							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 8 	 24												5.046452	5.481737																																		-0.000000			-0.722056							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 1												5.046459	5.481740																																		-0.000000			-0.722066							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 2												5.046452	5.481733																																		-0.000000			-0.722052							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 3												5.046452	5.481733																																		-0.000000			-0.722053							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 4												5.046462	5.481743																																		-0.000000			-0.722072							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 5												5.046448	5.481730																																		-0.000000			-0.722045							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 6												5.046448	5.481730																																		-0.000000			-0.722045							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 7												5.046447	5.481729																																		-0.000000			-0.722044							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 8												5.046454	5.481736																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 9												5.046453	5.481736																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 10												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 11												5.046453	5.481736																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 12												5.046453	5.481737																																		-0.000000			-0.722057							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 13												5.046459	5.481743																																		-0.000000			-0.722070							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 14												5.046452	5.481736																																		-0.000000			-0.722056							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 15												5.046445	5.481730																																		-0.000000			-0.722043							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 16												5.046455	5.481740																																		-0.000000			-0.722063							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 17												5.046455	5.481740																																		-0.000000			-0.722062							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 18												5.046455	5.481740																																		-0.000000			-0.722063							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 19												5.046455	5.481740																																		-0.000000			-0.722062							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 20												5.046455	5.481740																																		-0.000000			-0.722063							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 21												5.046455	5.481740																																		-0.000000			-0.722062							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 22												5.046454	5.481740																																		-0.000000			-0.722061							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 23												5.046454	5.481740																																		-0.000000			-0.722061							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 9 	 24												5.046455	5.481741																																		-0.000000			-0.722064							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 1												5.104732	5.432122																																		-0.000000			-0.730721							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 2												5.104787	5.432186																																		-0.000000			-0.730840							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 3												5.104812	5.432214																																		-0.000000			-0.730894							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 4												5.104732	5.432123																																		-0.000000			-0.730722							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 5												5.104737	5.432129																																		-0.000000			-0.730734							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 6												5.104773	5.432169																																		-0.000000			-0.730809							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 7												5.104660	5.432042																																		-0.000000			-0.730570							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
