Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 9																																														6.674951	0.000000	0.000000	0.000000	0.197173	0.000000	0.000000	1.216376	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 10																																														6.674951	0.000000	0.000000	0.000000	0.197174	0.000000	0.000000	1.216376	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 11																																														6.674951	0.000000	0.000000	0.000000	0.197277	0.000000	0.000000	1.216273	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 12																																														6.674951	0.000000	0.000000	0.000000	0.197271	0.000000	0.000000	1.216278	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 13																																														0.000000	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	2.539627																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 14																																														0.000000	0.000000	0.000000	0.926727	0.278926	0.000000	0.000000	2.294239	4.588608																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 15																																														4.245921	0.000000	0.000000	0.000000	1.107691	0.000000	0.000000	2.734888	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 16																																														6.674951	0.000000	0.000000	0.000000	0.197278	0.000000	0.000000	1.216272	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 17																																														6.674951	0.000000	0.000000	0.000000	0.197176	0.000000	0.000000	1.216374	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 18																																														6.674951	0.000000	0.000000	0.000000	0.197174	0.000000	0.000000	1.216375	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 19																																														6.674951	0.000000	0.000000	0.000000	0.197177	0.000000	0.000000	1.216372	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 20																																														6.674951	0.000000	0.000000	0.000000	0.197179	0.000000	0.000000	1.216371	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 21																																														6.674951	0.000000	0.000000	0.000000	0.197179	0.000000	0.000000	1.216370	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 22																																														6.674951	0.000000	0.000000	0.000000	0.197179	0.000000	0.000000	1.216371	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 23																																														6.674951	0.000000	0.000000	0.000000	0.197180	0.000000	0.000000	1.216369	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 4 	 24																																														6.674951	0.000000	0.000000	0.000000	0.197184	0.000000	0.000000	1.216365	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 1																																														6.674951	0.000000	0.000000	0.000000	0.582642	0.000000	0.000000	0.830907	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 2																																														6.674951	0.000000	0.000000	0.000000	0.582640	0.000000	0.000000	0.830909	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 3																																														6.674951	0.000000	0.000000	0.000000	0.582645	0.000000	0.000000	0.830904	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 4																																														6.674951	0.000000	0.000000	0.000000	0.582645	0.000000	0.000000	0.830904	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 5																																														6.674951	0.000000	0.000000	0.000000	0.582641	0.000000	0.000000	0.830908	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 6																																														6.674951	0.000000	0.000000	0.000000	0.582645	0.000000	0.000000	0.830904	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 7																																														6.674951	0.000000	0.000000	0.000000	0.582645	0.000000	0.000000	0.830904	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 8																																														6.674951	0.000000	0.000000	0.000000	0.582634	0.000000	0.000000	0.830915	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 9																																														6.674951	0.000000	0.000000	0.000000	0.582634	0.000000	0.000000	0.830915	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 10																																														6.674951	0.000000	0.000000	0.000000	0.582633	0.000000	0.000000	0.830916	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 11																																														6.674951	0.000000	0.000000	0.000000	0.583168	0.000000	0.000000	0.830382	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 12																																														5.693382	0.000000	0.000000	0.000000	0.852202	0.000000	0.000000	1.542917	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 13																																														1.126615	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	1.413012																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 14																																														1.980946	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.558680																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 15																																														6.674951	0.000000	0.000000	0.000000	0.583159	0.000000	0.000000	0.830390	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 16																																														6.674951	0.000000	0.000000	0.000000	0.583002	0.000000	0.000000	0.830548	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 17																																														6.674951	0.000000	0.000000	0.000000	0.582641	0.000000	0.000000	0.830909	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 18																																														6.674951	0.000000	0.000000	0.000000	0.582633	0.000000	0.000000	0.830917	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 19																																														6.674951	0.000000	0.000000	0.000000	0.582641	0.000000	0.000000	0.830908	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 20																																														6.674951	0.000000	0.000000	0.000000	0.582641	0.000000	0.000000	0.830908	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 21																																														6.674951	0.000000	0.000000	0.000000	0.582647	0.000000	0.000000	0.830902	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 22																																														6.674951	0.000000	0.000000	0.000000	0.582636	0.000000	0.000000	0.830913	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 23																																														6.674951	0.000000	0.000000	0.000000	0.582636	0.000000	0.000000	0.830913	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 5 	 24																																														6.674951	0.000000	0.000000	0.000000	0.582637	0.000000	0.000000	0.830913	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 1																																														6.674951	0.000000	0.000000	0.000000	0.518138	0.000000	0.000000	0.895411	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 2																																														6.674951	0.000000	0.000000	0.000000	0.518140	0.000000	0.000000	0.895409	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 3																																														6.674951	0.000000	0.000000	0.000000	0.518140	0.000000	0.000000	0.895409	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 4																																														6.674951	0.000000	0.000000	0.000000	0.518140	0.000000	0.000000	0.895409	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 5																																														6.674951	0.000000	0.000000	0.000000	0.518140	0.000000	0.000000	0.895409	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 6																																														6.674951	0.000000	0.000000	0.000000	0.518142	0.000000	0.000000	0.895407	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 7																																														6.674951	0.000000	0.000000	0.000000	0.518141	0.000000	0.000000	0.895408	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 8																																														6.674951	0.000000	0.000000	0.000000	0.518142	0.000000	0.000000	0.895407	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 9																																														6.674951	0.000000	0.000000	0.000000	0.518144	0.000000	0.000000	0.895405	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 10																																														6.674951	0.000000	0.000000	0.000000	0.518159	0.000000	0.000000	0.895391	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 11																																														6.674951	0.000000	0.000000	0.000000	0.518159	0.000000	0.000000	0.895391	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 12																																														6.674951	0.000000	0.000000	0.000000	0.518192	0.000000	0.000000	0.895357	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 13																																														6.674951	0.000000	0.000000	0.000000	0.518541	0.000000	0.000000	0.895008	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 14																																														6.674951	0.000000	0.000000	0.000000	0.518162	0.000000	0.000000	0.895387	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 15																																														6.674951	0.000000	0.000000	0.000000	0.518162	0.000000	0.000000	0.895388	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 16																																														6.674951	0.000000	0.000000	0.000000	0.518148	0.000000	0.000000	0.895401	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 17																																														6.674951	0.000000	0.000000	0.000000	0.518148	0.000000	0.000000	0.895401	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 18																																														6.674951	0.000000	0.000000	0.000000	0.518148	0.000000	0.000000	0.895401	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 19																																														6.674951	0.000000	0.000000	0.000000	0.518145	0.000000	0.000000	0.895405	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 20																																														6.674951	0.000000	0.000000	0.000000	0.518145	0.000000	0.000000	0.895404	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 21																																														6.674951	0.000000	0.000000	0.000000	0.518148	0.000000	0.000000	0.895401	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 22																																														6.674951	0.000000	0.000000	0.000000	0.518145	0.000000	0.000000	0.895404	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 23																																														6.674951	0.000000	0.000000	0.000000	0.518145	0.000000	0.000000	0.895404	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 6 	 24																																														6.674951	0.000000	0.000000	0.000000	0.518148	0.000000	0.000000	0.895401	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 1																																														6.674951	0.000000	0.000000	0.000000	0.435115	0.000000	0.000000	0.978434	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 2																																														6.674951	0.000000	0.000000	0.000000	0.435117	0.000000	0.000000	0.978432	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 3																																														6.674951	0.000000	0.000000	0.000000	0.435119	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 4																																														6.674951	0.000000	0.000000	0.000000	0.435118	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 5																																														6.674951	0.000000	0.000000	0.000000	0.435118	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 6																																														6.674951	0.000000	0.000000	0.000000	0.435118	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 7																																														6.674951	0.000000	0.000000	0.000000	0.435119	0.000000	0.000000	0.978430	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 8																																														6.674951	0.000000	0.000000	0.000000	0.435118	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 9																																														6.674951	0.000000	0.000000	0.000000	0.435118	0.000000	0.000000	0.978431	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 10																																														6.674951	0.000000	0.000000	0.000000	0.435116	0.000000	0.000000	0.978433	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 11																																														6.460677	0.000000	0.000000	0.000000	0.473836	0.000000	0.000000	1.153987	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 12																																														1.430410	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	1.109216																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 13																																														0.000000	0.000000	0.000000	0.956118	0.670952	0.000000	0.000000	1.872821	4.588608																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 14																																														0.000000	0.000000	0.000000	0.926727	0.679612	0.000000	0.000000	1.893553	4.588608																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 15																																														6.300298	0.000000	0.000000	0.000000	0.497378	0.000000	0.000000	1.290824	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 16																																														6.674951	0.000000	0.000000	0.000000	0.435482	0.000000	0.000000	0.978068	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 17																																														6.674951	0.000000	0.000000	0.000000	0.435123	0.000000	0.000000	0.978427	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 18																																														6.674951	0.000000	0.000000	0.000000	0.435123	0.000000	0.000000	0.978426	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 19																																														6.674951	0.000000	0.000000	0.000000	0.435123	0.000000	0.000000	0.978426	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 20																																														6.674951	0.000000	0.000000	0.000000	0.435123	0.000000	0.000000	0.978426	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 21																																														6.674951	0.000000	0.000000	0.000000	0.435123	0.000000	0.000000	0.978426	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 22																																														6.674951	0.000000	0.000000	0.000000	0.435125	0.000000	0.000000	0.978424	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 23																																														6.674951	0.000000	0.000000	0.000000	0.435125	0.000000	0.000000	0.978424	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 7 	 24																																														6.674951	0.000000	0.000000	0.000000	0.435127	0.000000	0.000000	0.978422	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 1																																														6.674951	0.000000	0.000000	0.000000	0.624192	0.000000	0.000000	0.789357	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 2																																														6.674951	0.000000	0.000000	0.000000	0.624194	0.000000	0.000000	0.789355	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 3																																														6.674951	0.000000	0.000000	0.000000	0.624182	0.000000	0.000000	0.789367	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 4																																														6.674951	0.000000	0.000000	0.000000	0.624187	0.000000	0.000000	0.789362	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 5																																														6.674951	0.000000	0.000000	0.000000	0.624186	0.000000	0.000000	0.789363	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 6																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 7																																														6.674951	0.000000	0.000000	0.000000	0.624186	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 8																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 9																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 10																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789365	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
