TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	0.000171	0.000005	20.000000	0.000000	0.000001	Infinity	0.000000	0.970121	1.000000	0.002868	1.000000	0.058246	0.000193
DEC_ELEC_COLD	0.000080	0.000003	18.000000	0.000000	0.000000	Infinity	0.000000	0.029879	1.000000	0.000088	1.000000	0.063806	0.000025
TRAMWAY_TROLLEY	0.000006	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.300000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275070	0.033427	0.000000
IND_ELEC_COLD	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000006	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.300000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275070	0.033427	0.000000
TRAMWAY_TROLLEY	0.000006	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.300000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275070	0.033427	0.000000
CAR_GASOLINE	0.000008	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.051370	0.108434	0.000000
CAR_DIESEL	0.000007	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.051370	0.108434	0.000000
CAR_NG	0.000009	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.051370	0.108434	0.000000
CAR_METHANOL	0.000006	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000006	0.051370	0.108434	0.000000
CAR_HEV	0.000010	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.051370	0.108434	0.000000
CAR_PHEV	0.002680	0.000198	10.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.001609	0.051370	0.108434	0.000000
CAR_BEV	149653.982629	3359.462649	10.000000	0.000000	335.946265	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000003	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	737.033537	14.740047	40.000000	0.000000	7.058356	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	1924.757486	97.049562	40.000000	0.000000	25.409340	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	19033.163690	567.050620	15.000000	0.000000	46.993145	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.000052	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000132	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000052	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000068	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000057	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000017	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3398.727621	305.885913	20.000000	0.000000	4.756126	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000064	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	1.000000	0.058246	0.000062
SYN_METHANOLATION	0.000082	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.158588	1.000000	0.000117	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000159	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	0.822122	1.000000	0.000605	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000078	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.019290	1.000000	0.000014	1.000000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	0.000000	8970.000000	8970.000000	0.000000	-1.000000	1.000000	0.000300	1.000000	1.015000	
PHS	294.000001	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.000281	0.000000	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	333.280025	Infinity	0.000000	-1.000000	1.000000	0.004005	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000338	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000044	1.000000	0.058246	
TS_DEC_HP_ELEC	473.130252	3.312228	20.000000	0.000000	24.940973	Infinity	0.000000	-1.000000	1.000000	0.039697	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000339	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000338	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000337	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000337	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000340	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000082	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000338	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000338	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000042	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000338	0.000002	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000043	1.000000	0.058246	
TS_DHN_DAILY	84.454070	0.242102	40.000000	0.000000	28.151357	Infinity	0.000000	-1.000000	1.000000	0.003123	1.000000	0.033427	
TS_DHN_SEASONAL	164.437108	0.896930	25.000000	0.000000	298.976560	Infinity	0.000000	-1.000000	1.000000	0.002392	1.000000	0.048263	
TS_HIGH_TEMP	0.000737	0.000008	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.009694	1.000000	0.048263	
GAS_STORAGE	0.000037	0.000001	50.000000	0.000000	0.000734	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.028572	
H2_STORAGE	0.001938	0.000122	20.000000	0.000000	0.000313	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.058246	
DIESEL_STORAGE	4642.179462	184.294525	20.000000	0.000000	464217.946249	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	3154.383725	125.229034	20.000000	0.000000	315438.372512	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	14144.804996	561.548758	20.000000	0.000000	1414480.499551	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000120	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.006863	0.000069	30.000000	0.000000	0.000139	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.003540	0.000042	20.000000	0.000000	0.000142	Infinity	0.000000	-1.000000	1.000000	0.001935	1.000000	0.058246	
CAES	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000058	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
AMMONIA_TO_H2	0.000049	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000034	0.860000	0.048263	
ATM_CCS	0.000177	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000108	1.000000	0.033427	
BIO_HYDROLYSIS	3605.708151	245.839737	15.000000	0.000000	2.209867	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000075	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000268	0.850000	0.058246	
DHN	6981.738252	0.000000	60.000000	0.000000	8.453696	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000073	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000021	0.850000	0.048263	
GRID	102568.424927	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3710.493079	261.400739	25.000000	0.000000	1.335709	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000068	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000031	0.900000	0.074944	
INDUSTRY_CCS	0.000130	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.033427	
REDIFUEL	0.000092	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.058246	
SMR	0.000057	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000039	0.860000	0.048263	
SYN_METHANATION	0.000038	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000442	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
