TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892384	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000010	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000035	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000062	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001173	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1751.129704	90.578855	40.000000	0.000000	23.715191	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.001484	0.000077	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003880	0.092590	0.074944	0.000000
TRUCK_METHANOL	15734.345228	813.847123	15.000000	0.000000	43.860025	Infinity	0.000000	0.999999	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.008085	0.000234	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.019013	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000022	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000910	0.092590	0.074944	0.000000
TRUCK_NG	0.004966	0.000255	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.012606	0.092590	0.074944	0.000000
HABER_BOSCH	1044.749904	20.426203	20.000000	0.000000	1.140482	Infinity	0.000000	1.000000	1.000000	0.999770	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000172	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.133364	1.000000	0.000210	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000415	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	0.579671	1.000000	0.000915	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000148	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.286965	1.000000	0.000453	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000712	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001288	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000480	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000292	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3489.141521	314.024095	20.000000	0.000000	4.627263	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.001749	0.000037	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.009291	1.000000	0.058246	0.001403
PHS	294.000213	0.000000	50.000000	5.000000	5.000004	6.500000	0.000000	-1.000000	1.000000	0.011192	1.000000	0.028572	
BATT_LI	0.002393	0.000004	15.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000787	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	156.565878	Infinity	0.000000	-1.000000	1.000000	0.004728	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.001090	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002859	0.000020	20.000000	0.000000	0.000151	Infinity	0.000000	-1.000000	1.000000	0.000989	1.000000	0.058246	
TS_DEC_HP_ELEC	71.985310	0.503945	20.000000	0.000000	3.794692	Infinity	0.000000	-1.000000	1.000000	0.032960	1.000000	0.058246	
TS_DEC_THHP_GAS	460.282327	3.222284	20.000000	0.000000	24.263697	Infinity	0.000000	-1.000000	1.000000	0.041870	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002873	0.000020	20.000000	0.000000	0.000151	Infinity	0.000000	-1.000000	1.000000	0.000458	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002882	0.000020	20.000000	0.000000	0.000152	Infinity	0.000000	-1.000000	1.000000	0.000339	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002800	0.000020	20.000000	0.000000	0.000148	Infinity	0.000000	-1.000000	1.000000	0.000424	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002879	0.000020	20.000000	0.000000	0.000152	Infinity	0.000000	-1.000000	1.000000	0.000265	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002865	0.000020	20.000000	0.000000	0.000151	Infinity	0.000000	-1.000000	1.000000	0.000511	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002963	0.000021	20.000000	0.000000	0.000156	Infinity	0.000000	-1.000000	1.000000	0.000378	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002838	0.000020	20.000000	0.000000	0.000150	Infinity	0.000000	-1.000000	1.000000	0.000334	1.000000	0.058246	
TS_DHN_DAILY	0.008956	0.000026	40.000000	0.000000	0.002985	Infinity	0.000000	-1.000000	1.000000	0.000610	1.000000	0.033427	
TS_DHN_SEASONAL	556.348077	3.036598	25.000000	0.000000	976.049257	Infinity	0.000000	-1.000000	1.000000	0.001139	1.000000	0.048263	
TS_HIGH_TEMP	27.985991	0.299529	25.000000	0.000000	0.998430	Infinity	0.000000	-1.000000	1.000000	0.032199	1.000000	0.048263	
GAS_STORAGE	0.006671	0.000175	50.000000	0.000000	0.133417	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.028572	
H2_STORAGE	7.099340	0.447293	20.000000	0.000000	1.146905	Infinity	0.000000	-1.000000	1.000000	0.015961	1.000000	0.058246	
DIESEL_STORAGE	0.027880	0.001107	20.000000	0.000000	2.787967	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.028377	0.001127	20.000000	0.000000	2.837684	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.032446	0.001288	20.000000	0.000000	3.244584	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000081	0.000003	20.000000	0.000000	0.008053	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.058246	
METHANOL_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000251	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.058246	
CO2_STORAGE	0.079113	0.000791	30.000000	0.000000	0.001598	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000401	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002615	1.000000	0.058246	
AMMONIA_TO_H2	0.000124	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000264	0.860000	0.048263	
ATM_CCS	0.000235	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000248	1.000000	0.033427	
BIO_HYDROLYSIS	3804.725427	259.408582	15.000000	0.000000	2.209865	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.001606	0.000025	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002300	0.850000	0.058246	
DHN	7260.647576	0.000000	60.000000	0.000000	8.791407	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000041	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000558	0.850000	0.048263	
GRID	86130.320560	0.000000	80.000000	0.000000	1.149645	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.001825	0.000129	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.004881	0.860000	0.048263	
H2_ELECTROLYSIS	0.000187	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000871	0.900000	0.074944	
INDUSTRY_CCS	0.000429	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000269	1.000000	0.033427	
REDIFUEL	0.000202	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000168	1.000000	0.058246	
SMR	1105.912928	102.054187	25.000000	0.000000	1.500988	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000205	0.000052	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000580	1.000000	0.033427	
