Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000010	0.000000	0.000020
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000546	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000002	0.000000	0.000000
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000648	0.000000	0.000038
CAR_BEV	39303.166012	0.000000	2596.960771
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	39.476253	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	5.864197	0.000000	0.101980
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000025	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	3273.974506	0.000000	0.610678
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	0.000010	0.000000	0.000000
HABER_BOSCH	0.000051	0.000000	0.000393
OIL_TO_HVC	143.251200	0.000000	0.000000
GAS_TO_HVC	0.000021	0.000000	0.000000
METHANOL_TO_HVC	0.000038	0.000000	0.000000
ADLIBIO_TO_HVC	0.000017	0.000000	0.000002
SYN_METHANOLATION	0.000028	0.000000	0.000043
METHANE_TO_METHANOL	0.282552	0.000000	28.335090
BIOMASS_TO_METHANOL	0.000026	0.000000	0.000076
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	0.000000	0.000000	0.000000
BATT_LI	0.000133	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002873	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000030	0.000000	0.000000
TS_DEC_HP_ELEC	38.190476	0.000000	0.000000
TS_DEC_THHP_GAS	0.000030	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000030	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000030	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000030	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000030	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000030	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000030	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000030	0.000000	0.000000
TS_DHN_DAILY	0.000150	0.000000	0.000000
TS_DHN_SEASONAL	662.339987	0.000000	0.000000
TS_HIGH_TEMP	0.000021	0.000000	0.000000
GAS_STORAGE	0.012466	0.000000	0.000000
H2_STORAGE	0.000869	0.000000	0.000000
DIESEL_STORAGE	0.005334	0.000000	0.000000
GASOLINE_STORAGE	0.006599	0.000000	0.000000
LFO_STORAGE	0.039232	0.000000	0.000000
AMMONIA_STORAGE	0.013083	0.000000	0.000000
METHANOL_STORAGE	0.016415	0.000000	0.000000
CO2_STORAGE	0.000239	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000022	0.000000	0.000002
AMMONIA_TO_H2	0.000007	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	0.000004	0.000000	0.000561
BIOMETHANATION	65.812776	0.000000	107.118424
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000015
GRID	31.485801	0.000000	0.000000
H2_BIOMASS	5.721054	0.000000	74.636065
H2_ELECTROLYSIS	60.146457	0.000000	31.656011
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000004	0.000000	0.000025
SMR	0.000000	0.000000	134.627425
SYN_METHANATION	0.000000	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000258	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	14048.999983	0.000000
DIESEL	0.000000	0.000510	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3222.683350	0.000000
GAS	0.000000	13886.179737	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000195	0.000000
H2	0.000000	0.000002	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	21607.822106	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000754	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	5734.502953	0.000000
WET_BIOMASS	0.000000	486.308203	0.000000
WOOD	0.000000	1178.993673	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
