TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210502	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.004018	0.000194	40.000000	0.000000	0.000051	Infinity	0.000000	0.000002	1.000000	0.058194	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000040	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001569	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.463783	106.289880	40.000000	0.000000	27.828655	Infinity	0.000000	0.999998	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000473	0.000023	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001344	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000722	0.000035	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001944	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.965039	621.044441	15.000000	0.000000	51.467629	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.005064	0.000273	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.016439	0.092590	0.074944	0.000000
TRUCK_NG	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000013	0.092590	0.074944	0.000000
HABER_BOSCH	944.797747	18.472136	20.000000	0.000000	1.205745	Infinity	0.000000	1.000000	1.000000	0.629018	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000408	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.000003	1.000000	0.003068	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	360.839149	15.778158	25.000000	0.000000	0.660636	Infinity	0.000000	0.999997	1.000000	0.169516	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000171	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000001	1.000000	0.000648	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000425	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003726	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2023.142672	182.081900	20.000000	0.000000	3.136655	Infinity	0.000000	0.599897	1.000000	0.935624	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1872.604560	40.915868	20.000000	0.000000	2.164861	Infinity	0.000000	0.400103	1.000000	0.904136	1.000000	0.058246	2055.968267
PHS	294.000002	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.019357	1.000000	0.028572	
BATT_LI	1052.222996	1.626761	15.000000	0.000000	6.716603	Infinity	0.000000	-1.000000	1.000000	0.023227	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560033	Infinity	0.000000	-1.000000	1.000000	0.003886	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.001959	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.006689	0.000047	20.000000	0.000000	0.000353	Infinity	0.000000	-1.000000	1.000000	0.002058	1.000000	0.058246	
TS_DEC_HP_ELEC	978.485666	6.849915	20.000000	0.000000	51.580689	Infinity	0.000000	-1.000000	1.000000	0.030613	1.000000	0.058246	
TS_DEC_THHP_GAS	0.006744	0.000047	20.000000	0.000000	0.000356	Infinity	0.000000	-1.000000	1.000000	0.001515	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.006745	0.000047	20.000000	0.000000	0.000356	Infinity	0.000000	-1.000000	1.000000	0.000342	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.006695	0.000047	20.000000	0.000000	0.000353	Infinity	0.000000	-1.000000	1.000000	0.000454	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.006643	0.000047	20.000000	0.000000	0.000350	Infinity	0.000000	-1.000000	1.000000	0.000305	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	117.547941	0.822898	20.000000	0.000000	6.196518	Infinity	0.000000	-1.000000	1.000000	0.020640	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.006708	0.000047	20.000000	0.000000	0.000354	Infinity	0.000000	-1.000000	1.000000	0.000445	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.006525	0.000046	20.000000	0.000000	0.000344	Infinity	0.000000	-1.000000	1.000000	0.000572	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.006703	0.000047	20.000000	0.000000	0.000353	Infinity	0.000000	-1.000000	1.000000	0.000317	1.000000	0.058246	
TS_DHN_DAILY	0.017929	0.000051	40.000000	0.000000	0.005976	Infinity	0.000000	-1.000000	1.000000	0.000781	1.000000	0.033427	
TS_DHN_SEASONAL	511.527431	2.783890	25.000000	0.000000	983.706599	Infinity	0.000000	-1.000000	1.000000	0.001458	1.000000	0.048263	
TS_HIGH_TEMP	1689.017594	18.077249	25.000000	0.000000	60.257495	Infinity	0.000000	-1.000000	1.000000	0.014062	1.000000	0.048263	
GAS_STORAGE	0.002427	0.000064	50.000000	0.000000	0.048543	Infinity	0.000000	-1.000000	1.000000	0.000132	1.000000	0.028572	
H2_STORAGE	63.153744	3.978992	20.000000	0.000000	10.202544	Infinity	0.000000	-1.000000	1.000000	0.019055	1.000000	0.058246	
DIESEL_STORAGE	0.029930	0.001197	20.000000	0.000000	2.992986	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.029789	0.001192	20.000000	0.000000	2.978888	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.033826	0.001353	20.000000	0.000000	3.382568	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000045	0.000002	20.000000	0.000000	0.004520	Infinity	0.000000	-1.000000	1.000000	0.000469	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000158	Infinity	0.000000	-1.000000	1.000000	0.000074	1.000000	0.058246	
CO2_STORAGE	0.139019	0.001390	30.000000	0.000000	0.002808	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000645	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.010921	1.000000	0.058246	
AMMONIA_TO_H2	0.000052	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001228	0.860000	0.048263	
ATM_CCS	0.005724	0.000142	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005425	1.000000	0.033427	
BIO_HYDROLYSIS	3878.663022	264.451544	15.000000	0.000000	2.633691	Infinity	0.000000	-1.000000	1.000000	0.713216	0.850000	0.074944	
BIOMETHANATION	0.000758	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003545	0.850000	0.058246	
DHN	6531.324313	0.000000	60.000000	0.000000	7.908321	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000007	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002162	0.850000	0.048263	
GRID	102568.424018	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2793.033734	196.767020	25.000000	0.000000	1.579976	Infinity	0.000000	-1.000000	1.000000	0.710738	0.860000	0.048263	
H2_ELECTROLYSIS	0.000757	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003726	0.900000	0.074944	
INDUSTRY_CCS	0.000047	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000646	1.000000	0.033427	
REDIFUEL	0.000591	0.000016	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000218	1.000000	0.058246	
SMR	0.000445	0.000041	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001534	0.860000	0.048263	
SYN_METHANATION	0.000616	0.000157	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019844	1.000000	0.033427	
