TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033453	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000080	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001234	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000041	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000805	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019218	97.049549	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740004	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723501	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000064	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000208	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	6378.724425	156.790331	15.000000	0.000000	12.993674	Infinity	0.000000	0.276498	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.003643	0.000194	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.009456	0.092590	0.074944	0.000000
TRUCK_NG	0.000026	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000148	0.092590	0.074944	0.000000
HABER_BOSCH	0.017673	0.000346	20.000000	0.000000	0.000021	Infinity	0.000000	1.000000	1.000000	0.172126	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000002	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.244755	1.000000	0.000239	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000078	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	0.521738	1.000000	0.000509	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000090	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.233507	1.000000	0.000228	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000094	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001662	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000110	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000107	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143359	296.382902	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000007	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000264	1.000000	0.058246	0.000007
PHS	294.000005	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.030582	1.000000	0.028572	
BATT_LI	5854.772877	9.051611	15.000000	0.000000	19.386665	Infinity	0.000000	-1.000000	1.000000	0.035240	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066311	Infinity	0.000000	-1.000000	1.000000	0.003840	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000310	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001239	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.004596	1.000000	0.058246	
TS_DEC_HP_ELEC	701.422368	4.910426	20.000000	0.000000	36.975349	Infinity	0.000000	-1.000000	1.000000	0.034500	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001236	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.003211	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001222	0.000009	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000353	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001181	0.000008	20.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.000563	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001198	0.000008	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.000292	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001219	0.000009	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000390	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001214	0.000009	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000478	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001207	0.000008	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000669	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001197	0.000008	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.058246	
TS_DHN_DAILY	0.001666	0.000005	40.000000	0.000000	0.000555	Infinity	0.000000	-1.000000	1.000000	0.000541	1.000000	0.033427	
TS_DHN_SEASONAL	354.624863	1.942775	25.000000	0.000000	656.712709	Infinity	0.000000	-1.000000	1.000000	0.001260	1.000000	0.048263	
TS_HIGH_TEMP	1265.863338	13.548305	25.000000	0.000000	45.161018	Infinity	0.000000	-1.000000	1.000000	0.026434	1.000000	0.048263	
GAS_STORAGE	0.000883	0.000023	50.000000	0.000000	0.017662	Infinity	0.000000	-1.000000	1.000000	0.000181	1.000000	0.028572	
H2_STORAGE	6.181317	0.389453	20.000000	0.000000	0.998597	Infinity	0.000000	-1.000000	1.000000	0.044302	1.000000	0.058246	
DIESEL_STORAGE	0.005788	0.000230	20.000000	0.000000	0.578787	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
GASOLINE_STORAGE	0.293606	0.011656	20.000000	0.000000	29.360642	Infinity	0.000000	-1.000000	1.000000	0.000912	1.000000	0.058246	
LFO_STORAGE	6.352710	0.252203	20.000000	0.000000	635.270995	Infinity	0.000000	-1.000000	1.000000	0.000189	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001515	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
CO2_STORAGE	0.024653	0.000247	30.000000	0.000000	0.000498	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.041639	
ADLIBIO_TO_FUEL	131.606795	2.404120	20.000000	0.000000	0.187822	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000002	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000166	0.860000	0.048263	
ATM_CCS	0.000136	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000543	1.000000	0.033427	
BIO_HYDROLYSIS	4062.262625	276.967684	15.000000	0.000000	2.551817	Infinity	0.000000	-1.000000	1.000000	0.736099	0.850000	0.074944	
BIOMETHANATION	0.001124	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007204	0.850000	0.058246	
DHN	5694.377908	0.000000	60.000000	0.000000	6.894922	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000141	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000506	0.850000	0.048263	
GRID	98622.746594	0.000000	80.000000	0.000000	1.316391	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2956.084725	208.252707	25.000000	0.000000	1.170546	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000418	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001460	0.900000	0.074944	
INDUSTRY_CCS	0.000156	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000207	1.000000	0.033427	
REDIFUEL	0.000002	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.058246	
SMR	0.000034	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001007	0.860000	0.048263	
SYN_METHANATION	0.000009	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000534	1.000000	0.033427	
