Name	C_inv	C_maint	C_op
TRUCK_METHANOL	0.000005	0.000003	0.000000
TRUCK_FUEL_CELL	478.049392	156.790331	0.000000
TRUCK_ELEC	0.000273	0.000194	0.000000
TRUCK_NG	0.000002	0.000001	0.000000
HABER_BOSCH	0.001029	0.000346	0.000000
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000004	0.000003	0.000000
BIOMASS_TO_METHANOL	0.000005	0.000001	0.000000
OIL_TO_HVC	0.000005	0.000001	0.000000
GAS_TO_HVC	0.000006	0.000003	0.000000
METHANOL_TO_HVC	191.811558	296.382902	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	8.400075	0.000000	0.000000
BATT_LI	438.782181	9.051611	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000072	0.000009	0.000000
TS_DEC_HP_ELEC	40.854862	4.910426	0.000000
TS_DEC_THHP_GAS	0.000072	0.000009	0.000000
TS_DEC_COGEN_GAS	0.000071	0.000009	0.000000
TS_DEC_COGEN_OIL	0.000069	0.000008	0.000000
TS_DEC_ADVCOGEN_GAS	0.000070	0.000008	0.000000
TS_DEC_ADVCOGEN_H2	0.000071	0.000009	0.000000
TS_DEC_BOILER_GAS	0.000071	0.000009	0.000000
TS_DEC_BOILER_WOOD	0.000070	0.000008	0.000000
TS_DEC_BOILER_OIL	0.000070	0.000008	0.000000
TS_DHN_DAILY	0.000056	0.000005	0.000000
TS_DHN_SEASONAL	17.115421	1.942775	0.000000
TS_HIGH_TEMP	61.094937	13.548305	0.000000
GAS_STORAGE	0.000025	0.000023	0.000000
H2_STORAGE	0.360035	0.389453	0.000000
DIESEL_STORAGE	0.000337	0.000230	0.000000
GASOLINE_STORAGE	0.017101	0.011656	0.000000
LFO_STORAGE	0.370018	0.252203	0.000000
AMMONIA_STORAGE	0.000001	0.000001	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.001027	0.000247	0.000000
ADLIBIO_TO_FUEL	7.665535	2.404120	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000005	0.000003	0.000000
BIO_HYDROLYSIS	304.443655	276.967684	0.000000
BIOMETHANATION	0.000065	0.000016	0.000000
DHN	144.599772	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000007	0.000010	0.000000
GRID	2125.154807	0.000000	0.000000
H2_BIOMASS	142.670859	208.252707	0.000000
H2_ELECTROLYSIS	0.000031	0.000011	0.000000
INDUSTRY_CCS	0.000005	0.000004	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000002	0.000003	0.000000
SYN_METHANATION	0.000000	0.000002	0.000000
AMMONIA	0.000000	0.000000	-0.000113
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	1118.719469
BIODIESEL	0.000000	0.000000	0.000057
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000064
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000029
DIESEL	0.000000	0.000000	897.338431
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	1756.919882
GAS	0.000000	0.000000	4445.828911
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	625.026386
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000001
LFO	0.000000	0.000000	0.000054
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1909.063296
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000030
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	285.852549
WET_BIOMASS	0.000000	0.000000	205.595178
WOOD	0.000000	0.000000	767.519988
WOOD_PRODUCTION	0.000000	0.000000	0.000346
