TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033450	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000267	0.000013	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004044	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000064	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001603	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019068	97.049542	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740015	630.888890	15.000000	34.000000	34.000000	Infinity	0.000000	0.723508	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000924	0.000046	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002252	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.018116	0.000445	15.000000	0.000000	0.000037	Infinity	0.000000	0.000001	1.000000	0.037408	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.266209	300.575867	15.000000	0.000000	12.993193	Infinity	0.000000	0.276491	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000049	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000282	0.092590	0.074944	0.000000
HABER_BOSCH	0.002325	0.000045	20.000000	0.000000	0.000003	Infinity	0.000000	1.000000	1.000000	0.013103	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000105	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.102716	1.000000	0.000818	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.003120	0.000136	25.000000	0.000000	0.000003	Infinity	0.000000	0.811669	1.000000	0.006465	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000844	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	0.085615	1.000000	0.000682	1.000000	0.058246	0.000000
OIL_TO_HVC	0.002004	0.000011	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.010921	1.000000	0.058246	0.000000
GAS_TO_HVC	356.638873	8.915962	20.000000	0.000000	0.447140	Infinity	0.000000	0.009802	1.000000	0.103549	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2981.393665	268.325430	20.000000	0.000000	4.276239	Infinity	0.000000	0.886781	1.000000	0.979507	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	513.741432	11.165840	20.000000	0.000000	0.563931	Infinity	0.000000	0.103417	1.000000	0.866199	1.000000	0.058246	535.565574
PHS	294.000600	0.000000	50.000000	5.000000	5.000010	6.500000	0.000000	-1.000000	1.000000	0.022651	1.000000	0.028572	
BATT_LI	0.012409	0.000019	15.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.011446	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066275	Infinity	0.000000	-1.000000	1.000000	0.004417	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.001214	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.004414	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.001974	1.000000	0.058246	
TS_DEC_HP_ELEC	1151.317017	8.059990	20.000000	0.000000	60.691461	Infinity	0.000000	-1.000000	1.000000	0.032330	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004737	0.000033	20.000000	0.000000	0.000250	Infinity	0.000000	-1.000000	1.000000	0.015932	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.004426	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.000690	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.004410	0.000031	20.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.000461	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.004405	0.000031	20.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.000312	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.004401	0.000031	20.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.000298	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.004416	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.000602	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.004436	0.000031	20.000000	0.000000	0.000234	Infinity	0.000000	-1.000000	1.000000	0.000435	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.004393	0.000031	20.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.000236	1.000000	0.058246	
TS_DHN_DAILY	0.006721	0.000019	40.000000	0.000000	0.002240	Infinity	0.000000	-1.000000	1.000000	0.000918	1.000000	0.033427	
TS_DHN_SEASONAL	433.617136	2.375526	25.000000	0.000000	802.994695	Infinity	0.000000	-1.000000	1.000000	0.001554	1.000000	0.048263	
TS_HIGH_TEMP	1225.794179	13.119453	25.000000	0.000000	43.731508	Infinity	0.000000	-1.000000	1.000000	0.019456	1.000000	0.048263	
GAS_STORAGE	20.121897	0.526857	50.000000	0.000000	402.437936	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	1.841683	0.116035	20.000000	0.000000	0.297526	Infinity	0.000000	-1.000000	1.000000	0.006976	1.000000	0.058246	
DIESEL_STORAGE	0.023633	0.000938	20.000000	0.000000	2.363277	Infinity	0.000000	-1.000000	1.000000	0.000084	1.000000	0.058246	
GASOLINE_STORAGE	0.023582	0.000936	20.000000	0.000000	2.358154	Infinity	0.000000	-1.000000	1.000000	0.000125	1.000000	0.058246	
LFO_STORAGE	0.025227	0.001002	20.000000	0.000000	2.522744	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	0.000039	0.000002	20.000000	0.000000	0.003882	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
CO2_STORAGE	0.092584	0.000926	30.000000	0.000000	0.001870	Infinity	0.000000	-1.000000	1.000000	0.000026	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.001607	0.000029	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.020283	1.000000	0.058246	
AMMONIA_TO_H2	0.000158	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000727	0.860000	0.048263	
ATM_CCS	0.001545	0.000038	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001311	1.000000	0.033427	
BIO_HYDROLYSIS	4109.845932	280.211945	15.000000	0.000000	2.581707	Infinity	0.000000	-1.000000	1.000000	0.727572	0.850000	0.074944	
BIOMETHANATION	0.016542	0.000229	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.079353	0.850000	0.058246	
DHN	6823.562040	0.000000	60.000000	0.000000	8.262171	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000008	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001353	0.850000	0.048263	
GRID	101020.451543	0.000000	80.000000	0.000000	1.348395	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1691.194001	119.142637	25.000000	0.000000	0.669676	Infinity	0.000000	-1.000000	1.000000	0.860001	0.860000	0.048263	
H2_ELECTROLYSIS	0.007903	0.000217	15.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.022671	0.900000	0.074944	
INDUSTRY_CCS	0.000941	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000308	1.000000	0.033427	
REDIFUEL	0.001698	0.000045	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000242	1.000000	0.058246	
SMR	0.001274	0.000118	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009481	0.860000	0.048263	
SYN_METHANATION	0.000189	0.000048	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001629	1.000000	0.033427	
