TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	571.725021	21.076784	25.000000	0.000000	0.175133	Infinity	0.141000	0.140999	1.000000	0.229228	0.841500	0.048263	113.454628
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.742500	0.048263	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.841500	0.074944	0.000000
DHN_BOILER_GAS	21.350453	0.427753	17.000000	0.000000	0.302115	Infinity	0.139000	0.139000	1.000000	0.130997	0.940500	0.067080	3.722054
DHN_BOILER_WOOD	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.891000	0.067080	0.000000
DHN_BOILER_OIL	4.827955	0.103839	17.000000	0.000000	0.073340	Infinity	0.007000	0.007000	1.000000	0.027175	0.940500	0.067080	0.903546
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.841500	0.041639	0.000000
DHN_SOLAR	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	1.000000	0.041639	0.000000
DEC_HP_ELEC	290.506582	12.112496	18.000000	0.000000	0.484978	Infinity	0.011000	0.011007	1.000000	0.346168	1.000000	0.063806	79.967998
DEC_THHP_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_COGEN_GAS	471.179161	30.286850	20.000000	0.000000	0.308343	Infinity	0.007000	0.006998	1.000000	0.346168	1.000000	0.058246	315.842051
DEC_COGEN_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_BOILER_GAS	3319.239806	99.598125	17.000000	0.000000	17.447644	Infinity	0.396000	0.396000	1.000000	0.346168	1.000000	0.067080	367.970813
DEC_BOILER_WOOD	2444.891139	85.549154	17.000000	0.000000	4.405765	Infinity	0.100000	0.099995	1.000000	0.346168	1.000000	0.067080	92.917583
DEC_BOILER_OIL	3658.618993	219.443277	17.000000	0.000000	21.412964	Infinity	0.484000	0.483999	1.000000	0.344744	1.000000	0.067080	451.599406
DEC_SOLAR	362.455883	4.021505	20.000000	0.000000	0.463576	Infinity	0.002000	0.002000	1.000000	0.065802	1.000000	0.058246	102.552202
DEC_DIRECT_ELEC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	1.000000	0.074944	0.000000
TRAMWAY_TROLLEY	295.625000	5.912500	30.000000	0.471000	0.473000	0.473000	0.045000	0.045000	0.045000	0.342466	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	630.898660	33.352582	15.000000	0.000000	1.091539	Infinity	0.090000	0.090000	1.000000	0.296804	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	3364.535042	177.882198	15.000000	0.000000	5.821599	Infinity	0.000000	0.480000	1.000000	0.296801	0.296800	0.074944	0.000000
TRAIN_PUB	7587.687962	273.842115	40.000000	5.033000	5.038239	5.040000	0.385000	0.385000	0.385000	0.275073	0.275073	0.033427	0.000000
CAR_GASOLINE	41949.903018	2579.416049	10.000000	0.000000	107.475669	Infinity	0.431000	0.431000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_DIESEL	54532.380150	3243.722424	10.000000	0.000000	135.155101	Infinity	0.542000	0.542000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_NG	101.266528	5.984725	10.000000	0.000000	0.249364	Infinity	0.001000	0.001000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_METHANOL	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_HEV	1723.359134	135.653587	10.000000	0.000000	3.989811	Infinity	0.016000	0.016000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_PHEV	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_BEV	2176.994797	24.936368	10.000000	0.000000	2.493637	Infinity	0.009000	0.010000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	251.652200	5.032831	40.000000	2.408000	2.410000	2.410000	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	642.368385	34.585429	40.000000	0.000000	9.055094	Infinity	0.430000	0.430000	1.000000	0.114155	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	851.511542	45.845800	40.000000	0.000000	12.003264	Infinity	0.000000	0.570000	1.000000	0.114155	0.114155	0.033427	0.000000
TRUCK_DIESEL	19609.895700	1055.774000	15.000000	56.898000	56.898000	56.900000	0.940000	0.947000	1.000000	0.079621	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092593	0.074944	0.000000
TRUCK_ELEC	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092593	0.074944	0.000000
TRUCK_NG	1117.201170	59.062333	15.000000	3.183000	3.183000	3.190000	0.053000	0.053000	0.053000	0.079655	0.092593	0.074944	0.000000
HABER_BOSCH	330.046474	6.452832	20.000000	0.000000	0.323464	Infinity	0.000000	1.000000	1.000000	0.990002	0.990000	0.058246	0.000000
SYN_METHANOLATION	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.940500	0.058246	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.841500	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000014	1.000000	0.000000	0.990000	0.058246	0.000000
OIL_TO_HVC	2182.678080	11.604118	15.000000	4.587000	4.587000	4.590000	0.000000	0.005871	1.000000	0.005815	0.990000	0.074944	0.000000
GAS_TO_HVC	4383.833232	109.596389	25.000000	0.000000	4.562548	Infinity	0.000000	0.994129	1.000000	0.990000	0.990000	0.048263	0.000000
METHANOL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.990000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
PHS	346.920000	0.000000	50.000000	5.900000	5.900000	5.910000	0.000000	-1.000000	1.000000	0.015629	1.000000	0.028572	
BATT_LI	148.111877	0.228984	15.000000	0.000000	0.180277	Infinity	0.000000	-1.000000	1.000000	0.052163	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	2.473846	Infinity	0.000000	-1.000000	1.000000	0.008627	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_HP_ELEC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DHN_DAILY	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
TS_DHN_SEASONAL	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
GAS_STORAGE	0.000000	0.000000	50.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
H2_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
DIESEL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000000	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	0.851400	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	6271.872672	427.619999	15.000000	0.000000	3.270501	Infinity	0.000000	-1.000000	1.000000	0.215421	0.841500	0.074944	
BIOMETHANATION	1170.669525	16.216555	20.000000	0.000000	0.985536	Infinity	0.000000	-1.000000	1.000000	0.841501	0.841500	0.058246	
DHN	1115.006541	0.000000	60.000000	0.000000	1.350083	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000000	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	0.841500	0.048263	
GRID	74921.266800	0.000000	80.000000	0.000000	1.000029	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2575.999820	181.476350	25.000000	0.000000	0.425017	Infinity	0.000000	-1.000000	1.000000	0.851400	0.851400	0.048263	
H2_ELECTROLYSIS	0.000000	0.000033	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	0.891000	0.074944	
INDUSTRY_CCS	0.000443	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
REDIFUEL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
SMR	1218.694951	112.461864	25.000000	1.485000	1.485000	1.490000	0.000000	-1.000000	1.000000	0.000000	0.851400	0.048263	
SYN_METHANATION	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
