TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204303	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000028	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000413	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000192	0.000010	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003001	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639492	99.837233	40.000000	0.000000	26.139203	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	5616.730235	278.079858	15.000000	0.000000	14.986340	Infinity	0.310000	0.310000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000043	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000145	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	15603.149947	402.504046	15.000000	0.000000	33.356689	Infinity	0.000000	0.690000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000958	0.000053	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002958	0.092590	0.074944	0.000000
TRUCK_NG	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000031	0.092590	0.074944	0.000000
HABER_BOSCH	987.179247	19.300700	20.000000	0.000000	1.195335	Infinity	0.000000	1.000000	1.000000	0.395549	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000137	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.148743	1.000000	0.000338	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000548	0.000024	25.000000	0.000000	0.000001	Infinity	0.000000	0.762585	1.000000	0.001733	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000160	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.088672	1.000000	0.000202	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000263	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001023	1.000000	0.058246	0.000000
GAS_TO_HVC	609.408778	15.235265	20.000000	0.000000	0.783614	Infinity	0.000000	0.017715	1.000000	0.109642	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2764.210933	248.778619	20.000000	0.000000	4.066212	Infinity	0.000000	0.751800	1.000000	0.896683	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1379.802876	30.130074	20.000000	0.000000	1.545132	Infinity	0.000000	0.230484	1.000000	0.723439	1.000000	0.058246	1467.411860
PHS	294.000190	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.022836	1.000000	0.028572	
BATT_LI	0.026965	0.000042	15.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.028660	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	169.865535	Infinity	0.000000	-1.000000	1.000000	0.004250	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000396	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001657	0.000012	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.001239	1.000000	0.058246	
TS_DEC_HP_ELEC	1259.625164	8.818219	20.000000	0.000000	66.400905	Infinity	0.000000	-1.000000	1.000000	0.032240	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001601	0.000011	20.000000	0.000000	0.000084	Infinity	0.000000	-1.000000	1.000000	0.005969	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001603	0.000011	20.000000	0.000000	0.000084	Infinity	0.000000	-1.000000	1.000000	0.000268	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001549	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000300	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001487	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001683	0.000012	20.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.000317	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001558	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000304	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001558	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000274	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001499	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000184	1.000000	0.058246	
TS_DHN_DAILY	0.002154	0.000006	40.000000	0.000000	0.000718	Infinity	0.000000	-1.000000	1.000000	0.000662	1.000000	0.033427	
TS_DHN_SEASONAL	405.158970	2.229649	25.000000	0.000000	764.450886	Infinity	0.000000	-1.000000	1.000000	0.001487	1.000000	0.048263	
TS_HIGH_TEMP	1215.684404	13.011249	25.000000	0.000000	43.370831	Infinity	0.000000	-1.000000	1.000000	0.019557	1.000000	0.048263	
GAS_STORAGE	0.002919	0.000076	50.000000	0.000000	0.058385	Infinity	0.000000	-1.000000	1.000000	0.000205	1.000000	0.028572	
H2_STORAGE	20.979936	1.321838	20.000000	0.000000	3.389327	Infinity	0.000000	-1.000000	1.000000	0.025449	1.000000	0.058246	
DIESEL_STORAGE	0.007787	0.000309	20.000000	0.000000	0.778678	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.058246	
GASOLINE_STORAGE	0.007787	0.000309	20.000000	0.000000	0.778732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.009064	0.000360	20.000000	0.000000	0.906392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000016	0.000001	20.000000	0.000000	0.001611	Infinity	0.000000	-1.000000	1.000000	0.000218	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000039	1.000000	0.058246	
CO2_STORAGE	0.028669	0.000287	30.000000	0.000000	0.000579	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000199	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001185	1.000000	0.058246	
AMMONIA_TO_H2	0.000055	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000250	0.860000	0.048263	
ATM_CCS	0.000147	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000253	1.000000	0.033427	
BIO_HYDROLYSIS	4119.987406	280.903120	15.000000	0.000000	2.654323	Infinity	0.000000	-1.000000	1.000000	0.707671	0.850000	0.074944	
BIOMETHANATION	0.000728	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003140	0.850000	0.058246	
DHN	6789.725864	0.000000	60.000000	0.000000	8.221201	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000042	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000372	0.850000	0.048263	
GRID	102568.424610	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000986	0.000069	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.004746	0.860000	0.048263	
H2_ELECTROLYSIS	0.000729	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002489	0.900000	0.074944	
INDUSTRY_CCS	0.000133	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.033427	
REDIFUEL	0.000102	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.058246	
SMR	0.000155	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000855	0.860000	0.048263	
SYN_METHANATION	0.000029	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000442	1.000000	0.033427	
