TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	0.000600	0.000018	20.000000	0.000000	0.000002	Infinity	0.000000	0.129994	1.000000	0.004165	1.000000	0.058246	0.000675
DEC_ELEC_COLD	0.001746	0.000073	18.000000	0.000000	0.000003	Infinity	0.000000	0.870006	1.000000	0.027875	1.000000	0.063806	0.000544
TRAMWAY_TROLLEY	0.000047	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800048	2174.109975	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000735	0.000006	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000193
TRAMWAY_TROLLEY	0.000047	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800048	2174.109975	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000047	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800048	2174.109975	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	0.000114	0.000007	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000139	0.051370	0.108434	0.000000
CAR_DIESEL	0.000093	0.000005	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000110	0.051370	0.108434	0.000000
CAR_NG	0.000089	0.000005	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000108	0.051370	0.108434	0.000000
CAR_METHANOL	0.000067	0.000004	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000080	0.051370	0.108434	0.000000
CAR_HEV	0.000060	0.000005	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000070	0.051370	0.108434	0.000000
CAR_PHEV	0.026168	0.001937	10.000000	0.000000	0.000057	Infinity	0.000000	0.000000	1.000000	0.016066	0.051370	0.108434	0.000000
CAR_BEV	144551.474862	3244.920530	10.000000	0.000000	324.492053	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000055	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000027	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778750	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000013	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000013	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.001774	0.000089	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004459	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.001038	0.000052	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002611	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	14967.796297	445.932074	15.000000	0.000000	36.955697	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_ELEC	0.000026	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000028	0.092593	0.074944	0.000000
TRUCK_NG	0.000662	0.000033	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001663	0.092593	0.074944	0.000000
HABER_BOSCH	7.667861	0.149917	20.000000	0.000000	0.008833	Infinity	0.000000	1.000000	1.000000	0.993969	0.994000	0.058246	0.000000
OIL_TO_HVC	0.000680	0.000004	15.000000	0.000000	0.000002	Infinity	0.000000	0.000002	1.000000	0.002278	0.994000	0.074944	0.000000
GAS_TO_HVC	0.001235	0.000031	25.000000	0.000000	0.000002	Infinity	0.000000	0.000007	1.000000	0.007230	0.994000	0.048263	0.000000
METHANOL_TO_HVC	71.663964	6.449766	20.000000	0.000000	0.100285	Infinity	0.000000	0.999990	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000722	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000365	1.000000	0.058246	0.000689
SYN_METHANOLATION	0.001340	0.000038	20.000000	0.000000	0.000001	Infinity	0.000000	0.000004	1.000000	0.004876	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	167.881350	7.340840	25.000000	0.000000	0.153171	Infinity	0.000000	0.999993	1.000000	0.844898	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.001642	0.000025	20.000000	0.000000	0.000001	Infinity	0.000000	0.000003	1.000000	0.004402	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000104	1.000000	1.015000	
PHS	21697.200475	0.000000	50.000000	369.000000	369.000008	1700.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.002745	0.000004	15.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	321.916719	Infinity	0.000000	-1.000000	1.000000	0.005665	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.011958	0.000084	20.000000	0.000000	0.000630	Infinity	0.000000	-1.000000	1.000000	0.008420	1.000000	0.058246	
TS_DEC_HP_ELEC	681.524427	4.771127	20.000000	0.000000	35.926433	Infinity	0.000000	-1.000000	1.000000	0.034484	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002432	0.000017	20.000000	0.000000	0.000128	Infinity	0.000000	-1.000000	1.000000	0.005985	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002362	0.000017	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.001119	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002347	0.000016	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.000846	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002341	0.000016	20.000000	0.000000	0.000123	Infinity	0.000000	-1.000000	1.000000	0.000706	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002333	0.000016	20.000000	0.000000	0.000123	Infinity	0.000000	-1.000000	1.000000	0.000646	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002359	0.000017	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.001536	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002356	0.000016	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.001206	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002357	0.000016	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.001083	1.000000	0.058246	
TS_DHN_DAILY	0.004344	0.000012	40.000000	0.000000	0.001448	Infinity	0.000000	-1.000000	1.000000	0.000750	1.000000	0.033427	
TS_DHN_SEASONAL	307.410301	1.676783	25.000000	0.000000	558.927820	Infinity	0.000000	-1.000000	1.000000	0.001039	1.000000	0.048263	
TS_HIGH_TEMP	0.002737	0.000029	25.000000	0.000000	0.000098	Infinity	0.000000	-1.000000	1.000000	0.002025	1.000000	0.048263	
GAS_STORAGE	0.018500	0.000484	50.000000	0.000000	0.370002	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.028572	
H2_STORAGE	0.013034	0.000821	20.000000	0.000000	0.002106	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.058246	
DIESEL_STORAGE	3332.315322	132.292918	20.000000	0.000000	333231.532230	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	3025.078261	120.095607	20.000000	0.000000	302507.826148	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	5332.498233	211.700180	20.000000	0.000000	533249.823296	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.008845	0.000351	20.000000	0.000000	0.884484	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
METHANOL_STORAGE	0.007487	0.000297	20.000000	0.000000	0.748673	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.058246	
CO2_STORAGE	0.029935	0.000299	30.000000	0.000000	0.000605	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.016377	0.000197	20.000000	0.000000	0.000655	Infinity	0.000000	-1.000000	1.000000	0.004129	1.000000	0.058246	
CAES	0.012434	0.001015	50.000000	0.000000	0.000319	Infinity	0.000000	-1.000000	1.000000	0.000099	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000795	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000714	1.000000	0.058246	
AMMONIA_TO_H2	0.000463	0.000043	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001088	0.854840	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.001233	0.000084	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005906	0.844900	0.074944	
BIOMETHANATION	201.204262	2.787149	20.000000	0.000000	0.199082	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	3297.282286	0.000000	60.000000	0.000000	3.992447	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000702	0.000050	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001091	0.844900	0.048263	
GRID	74919.061559	0.000000	80.000000	0.000000	1.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000762	0.000054	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001419	0.854840	0.048263	
H2_ELECTROLYSIS	1367.948645	37.618770	15.000000	0.000000	1.801141	Infinity	0.000000	-1.000000	1.000000	0.894600	0.894600	0.074944	
INDUSTRY_CCS	0.001367	0.000034	40.000000	0.000000	0.000001	1.000000	0.000000	-1.000000	1.000000	0.001859	1.000000	0.033427	
REDIFUEL	0.000849	0.000022	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000395	1.000000	0.058246	
SMR	0.000592	0.000055	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004529	0.854840	0.048263	
SYN_METHANATION	0.000242	0.000062	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002371	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
