TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000031	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1924.757281	97.049551	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000000	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	0.978866	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	365.475604	18.428269	15.000000	0.000000	0.993140	Infinity	0.000000	0.021134	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	0.092590	0.074944	0.000000
TRUCK_NG	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	0.092590	0.074944	0.000000
HABER_BOSCH	602.470160	11.779106	20.000000	0.000000	0.693978	Infinity	0.000000	1.000000	1.000000	0.385114	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000042	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.260014	1.000000	0.000042	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000055	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	0.603203	1.000000	0.000097	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000044	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.136783	1.000000	0.000022	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000042	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000057	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000056	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000062	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3375.330135	303.780137	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000038	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000028	1.000000	0.058246	0.000038
PHS	294.000000	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.022193	1.000000	0.028572	
BATT_LI	0.000212	0.000000	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	67.463153	Infinity	0.000000	-1.000000	1.000000	0.004796	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000039	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000056	1.000000	0.058246	
TS_DEC_HP_ELEC	752.442696	5.267602	20.000000	0.000000	39.664876	Infinity	0.000000	-1.000000	1.000000	0.028578	1.000000	0.058246	
TS_DEC_THHP_GAS	207.976986	1.455978	20.000000	0.000000	10.963468	Infinity	0.000000	-1.000000	1.000000	0.040255	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000073	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000050	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000055	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000154	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000155	0.000001	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000055	1.000000	0.058246	
TS_DHN_DAILY	0.000409	0.000001	40.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.001026	1.000000	0.033427	
TS_DHN_SEASONAL	436.269525	2.379652	25.000000	0.000000	793.217318	Infinity	0.000000	-1.000000	1.000000	0.001511	1.000000	0.048263	
TS_HIGH_TEMP	282.092098	3.019180	25.000000	0.000000	10.063935	Infinity	0.000000	-1.000000	1.000000	0.031666	1.000000	0.048263	
GAS_STORAGE	0.004769	0.000125	50.000000	0.000000	0.095383	Infinity	0.000000	-1.000000	1.000000	0.000287	1.000000	0.028572	
H2_STORAGE	34.537678	2.176041	20.000000	0.000000	5.579593	Infinity	0.000000	-1.000000	1.000000	0.008019	1.000000	0.058246	
DIESEL_STORAGE	0.001433	0.000057	20.000000	0.000000	0.143274	Infinity	0.000000	-1.000000	1.000000	0.000031	1.000000	0.058246	
GASOLINE_STORAGE	3.906144	0.155074	20.000000	0.000000	390.614354	Infinity	0.000000	-1.000000	1.000000	0.001923	1.000000	0.058246	
LFO_STORAGE	0.001917	0.000076	20.000000	0.000000	0.191678	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.003079	0.000031	30.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.041639	
ADLIBIO_TO_FUEL	1681.826909	30.578671	20.000000	0.000000	2.352205	Infinity	0.000000	-1.000000	1.000000	0.960370	1.000000	0.058246	
AMMONIA_TO_H2	0.000022	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000022	0.860000	0.048263	
ATM_CCS	0.000057	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.033427	
BIO_HYDROLYSIS	2220.401327	151.388536	15.000000	0.000000	1.360840	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	906.328846	12.554770	20.000000	0.000000	0.896769	Infinity	0.000000	-1.000000	1.000000	0.568549	0.850000	0.058246	
DHN	6660.517240	0.000000	60.000000	0.000000	8.064752	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000032	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	0.850000	0.048263	
GRID	91170.163219	0.000000	80.000000	0.000000	1.216915	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000044	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000077	0.860000	0.048263	
H2_ELECTROLYSIS	0.000065	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000159	0.900000	0.074944	
INDUSTRY_CCS	0.000053	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.033427	
REDIFUEL	0.000043	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.058246	
SMR	1506.945011	139.061667	25.000000	0.000000	2.158174	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000012	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000057	1.000000	0.033427	
