Name	Crit_1_tech	Crit_1_res	Crit_1_op
TS_DEC_COGEN_OIL	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.002797	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000004	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000003	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000003	0.000000	0.000000
TS_DHN_DAILY	0.000018	0.000000	0.000000
TS_DHN_SEASONAL	1.274422	0.000000	0.000000
TS_HIGH_TEMP	0.070090	0.000000	0.000000
GAS_STORAGE	0.001487	0.000000	0.000000
H2_STORAGE	0.010713	0.000000	0.000000
DIESEL_STORAGE	0.000455	0.000000	0.000000
GASOLINE_STORAGE	0.000467	0.000000	0.000000
LFO_STORAGE	0.000400	0.000000	0.000000
AMMONIA_STORAGE	0.000588	0.000000	0.000000
METHANOL_STORAGE	0.002664	0.000000	0.000000
CO2_STORAGE	0.000044	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000002	0.000000	0.000006
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.138160	0.000000	5.516672
BIOMETHANATION	0.000004	0.000000	0.000004
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000002
GRID	1.817129	0.000000	0.000000
H2_BIOMASS	0.096322	0.000000	0.074159
H2_ELECTROLYSIS	0.002805	0.000000	0.000034
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000002	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	24.469247	0.000000
BIODIESEL	0.000000	14.107862	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000025	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000012	0.000000
DIESEL	0.000000	0.000053	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5.440511	0.000000
GAS	0.000000	7.960958	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000004	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	2.182911	0.000000
LFO	0.000000	0.000017	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	15.432835	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000016	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.693342	0.000000
WOOD	0.000000	3.841714	0.000000
WOOD_PRODUCTION	0.000000	2.672934	0.000000
