TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204304	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000029	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000424	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000039	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000660	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639634	99.837240	40.000000	0.000000	26.139205	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170003	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475767	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000152	0.000008	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000403	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.607198	305.805390	15.000000	0.000000	25.342988	Infinity	0.000000	0.524233	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000060	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000706	0.092590	0.074944	0.000000
TRUCK_NG	0.000021	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000075	0.092590	0.074944	0.000000
HABER_BOSCH	0.000767	0.000015	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005306	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000237	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.243859	1.000000	0.000335	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000292	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	0.565951	1.000000	0.000778	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000300	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.190190	1.000000	0.000261	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000291	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000587	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000356	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000325	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3296.913092	296.721742	20.000000	0.000000	4.849828	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000433	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.002013	1.000000	0.058246	0.000461
PHS	382.175099	0.000000	50.000000	5.000000	6.499577	6.500000	0.000000	-1.000000	1.000000	0.020171	1.000000	0.028572	
BATT_LI	0.002322	0.000004	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.002066	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063943	Infinity	0.000000	-1.000000	1.000000	0.004149	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000529	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001283	0.000009	20.000000	0.000000	0.000068	Infinity	0.000000	-1.000000	1.000000	0.000878	1.000000	0.058246	
TS_DEC_HP_ELEC	1172.123760	8.205651	20.000000	0.000000	61.788285	Infinity	0.000000	-1.000000	1.000000	0.030732	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004914	0.000034	20.000000	0.000000	0.000259	Infinity	0.000000	-1.000000	1.000000	0.032562	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001271	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000400	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001197	0.000008	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.000287	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001509	0.000011	20.000000	0.000000	0.000080	Infinity	0.000000	-1.000000	1.000000	0.000411	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001257	0.000009	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001275	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000736	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001149	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000288	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001301	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000289	1.000000	0.058246	
TS_DHN_DAILY	0.004043	0.000012	40.000000	0.000000	0.001348	Infinity	0.000000	-1.000000	1.000000	0.001085	1.000000	0.033427	
TS_DHN_SEASONAL	355.666499	1.957284	25.000000	0.000000	671.068865	Infinity	0.000000	-1.000000	1.000000	0.001546	1.000000	0.048263	
TS_HIGH_TEMP	67.580144	0.723298	25.000000	0.000000	2.410993	Infinity	0.000000	-1.000000	1.000000	0.015731	1.000000	0.048263	
GAS_STORAGE	104.941161	2.747704	50.000000	0.000000	2098.823227	Infinity	0.000000	-1.000000	1.000000	0.000235	1.000000	0.028572	
H2_STORAGE	0.013052	0.000822	20.000000	0.000000	0.002109	Infinity	0.000000	-1.000000	1.000000	0.000129	1.000000	0.058246	
DIESEL_STORAGE	0.014829	0.000589	20.000000	0.000000	1.482930	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
GASOLINE_STORAGE	1.025046	0.040694	20.000000	0.000000	102.504612	Infinity	0.000000	-1.000000	1.000000	0.001938	1.000000	0.058246	
LFO_STORAGE	0.013571	0.000539	20.000000	0.000000	1.357099	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000026	0.000001	20.000000	0.000000	0.002621	Infinity	0.000000	-1.000000	1.000000	0.000039	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000099	Infinity	0.000000	-1.000000	1.000000	0.000014	1.000000	0.058246	
CO2_STORAGE	0.038506	0.000385	30.000000	0.000000	0.000778	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.041639	
ADLIBIO_TO_FUEL	423.256781	7.701179	20.000000	0.000000	0.616094	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058246	
AMMONIA_TO_H2	0.000076	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000183	0.860000	0.048263	
ATM_CCS	0.000308	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.033427	
BIO_HYDROLYSIS	3430.108607	233.866785	15.000000	0.000000	2.209865	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.002391	0.000033	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.013061	0.850000	0.058246	
DHN	6541.407012	0.000000	60.000000	0.000000	7.920530	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000127	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000492	0.850000	0.048263	
GRID	98498.174896	0.000000	80.000000	0.000000	1.314728	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.006021	0.000424	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.023424	0.860000	0.048263	
H2_ELECTROLYSIS	0.000693	0.000019	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002265	0.900000	0.074944	
INDUSTRY_CCS	0.000213	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000215	1.000000	0.033427	
REDIFUEL	0.000312	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000151	1.000000	0.058246	
SMR	0.000361	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001992	0.860000	0.048263	
SYN_METHANATION	0.000060	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000544	1.000000	0.033427	
