Name	Crit_3_tech	Crit_3_res	Crit_3_op
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000737	0.000000	0.176752
TRUCK_DIESEL	154.538871	0.000000	0.052431
TRUCK_METHANOL	0.000003	0.000000	0.000000
TRUCK_FUEL_CELL	267.613484	0.000000	0.057772
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000071	0.000000	0.002054
SYN_METHANOLATION	0.000012	0.000000	0.000013
METHANE_TO_METHANOL	0.000000	0.000000	0.000014
BIOMASS_TO_METHANOL	0.000010	0.000000	0.000014
OIL_TO_HVC	0.000023	0.000000	0.000000
GAS_TO_HVC	0.000014	0.000000	0.000000
METHANOL_TO_HVC	148.223476	0.000000	0.000000
ADLIBIO_TO_HVC	0.000015	0.000000	0.000028
PHS	274.313318	0.000000	0.000000
BATT_LI	0.000204	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002442	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000017	0.000000	0.000000
TS_DEC_HP_ELEC	15.414137	0.000000	0.000000
TS_DEC_THHP_GAS	0.000065	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000017	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000016	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000017	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000017	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000015	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000017	0.000000	0.000000
TS_DHN_DAILY	0.000168	0.000000	0.000000
TS_DHN_SEASONAL	133.927619	0.000000	0.000000
TS_HIGH_TEMP	0.481171	0.000000	0.000000
GAS_STORAGE	619.540821	0.000000	0.000000
H2_STORAGE	0.000612	0.000000	0.000000
DIESEL_STORAGE	0.001838	0.000000	0.000000
GASOLINE_STORAGE	0.131465	0.000000	0.000000
LFO_STORAGE	0.001367	0.000000	0.000000
AMMONIA_STORAGE	0.004854	0.000000	0.000000
METHANOL_STORAGE	0.007212	0.000000	0.000000
CO2_STORAGE	0.000194	0.000000	0.000000
ADLIBIO_TO_FUEL	19.655313	0.000000	62.234138
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	4.902672	0.000000	689.729908
BIOMETHANATION	0.000097	0.000000	0.000105
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000011
GRID	27.019378	0.000000	0.000000
H2_BIOMASS	0.000004	0.000000	0.000047
H2_ELECTROLYSIS	0.000009	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000016
SMR	0.000000	0.000000	0.000021
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000117	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	5642.638742	0.000000
BIODIESEL	0.000000	0.001838	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000888	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	200.717545	0.000000
DIESEL	0.000000	80.869538	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1827.543370	0.000000
GAS	0.000000	499.688796	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000007	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	6378.147541	0.000000
LFO	0.000000	0.000015	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1696.649627	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000155	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1607.941781	0.000000
WOOD	0.000000	1309.914464	0.000000
WOOD_PRODUCTION	0.000000	0.000004	0.000000
