TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210505	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.007463	0.000361	40.000000	0.000000	0.000094	Infinity	0.000000	0.000003	1.000000	0.107906	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000088	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001765	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.460065	106.289700	40.000000	0.000000	27.828608	Infinity	0.000000	0.999997	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000057	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000238	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000028	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.955940	621.044212	15.000000	0.000000	51.467610	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000748	0.000040	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.005049	0.092590	0.074944	0.000000
TRUCK_NG	0.000020	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.092590	0.074944	0.000000
HABER_BOSCH	0.022810	0.000446	20.000000	0.000000	0.000029	Infinity	0.000000	1.000000	1.000000	0.229312	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000391	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.359803	1.000000	0.001039	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000839	0.000037	25.000000	0.000000	0.000002	Infinity	0.000000	0.426485	1.000000	0.001231	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000629	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.213712	1.000000	0.000617	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000388	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001103	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377602	283.982517	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000322	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001014	1.000000	0.058246	0.000353
PHS	294.000746	0.000000	50.000000	5.000000	5.000013	6.500000	0.000000	-1.000000	1.000000	0.016542	1.000000	0.028572	
BATT_LI	7785.123588	12.035982	15.000000	0.000000	49.694393	Infinity	0.000000	-1.000000	1.000000	0.034658	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560068	Infinity	0.000000	-1.000000	1.000000	0.003717	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.001322	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.004516	0.000032	20.000000	0.000000	0.000238	Infinity	0.000000	-1.000000	1.000000	0.001677	1.000000	0.058246	
TS_DEC_HP_ELEC	606.711744	4.247302	20.000000	0.000000	31.982696	Infinity	0.000000	-1.000000	1.000000	0.035406	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004574	0.000032	20.000000	0.000000	0.000241	Infinity	0.000000	-1.000000	1.000000	0.000499	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.004620	0.000032	20.000000	0.000000	0.000244	Infinity	0.000000	-1.000000	1.000000	0.000351	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.004072	0.000029	20.000000	0.000000	0.000215	Infinity	0.000000	-1.000000	1.000000	0.000463	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.004370	0.000031	20.000000	0.000000	0.000230	Infinity	0.000000	-1.000000	1.000000	0.000308	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	51.056418	0.357422	20.000000	0.000000	2.691430	Infinity	0.000000	-1.000000	1.000000	0.040623	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.004537	0.000032	20.000000	0.000000	0.000239	Infinity	0.000000	-1.000000	1.000000	0.000440	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003787	0.000027	20.000000	0.000000	0.000200	Infinity	0.000000	-1.000000	1.000000	0.000687	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.004526	0.000032	20.000000	0.000000	0.000239	Infinity	0.000000	-1.000000	1.000000	0.000407	1.000000	0.058246	
TS_DHN_DAILY	0.017959	0.000051	40.000000	0.000000	0.005986	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.033427	
TS_DHN_SEASONAL	274.608348	1.494503	25.000000	0.000000	528.092977	Infinity	0.000000	-1.000000	1.000000	0.001257	1.000000	0.048263	
TS_HIGH_TEMP	1065.454096	11.403362	25.000000	0.000000	38.011206	Infinity	0.000000	-1.000000	1.000000	0.021765	1.000000	0.048263	
GAS_STORAGE	0.001500	0.000039	50.000000	0.000000	0.030004	Infinity	0.000000	-1.000000	1.000000	0.000125	1.000000	0.028572	
H2_STORAGE	6.230508	0.392552	20.000000	0.000000	1.006544	Infinity	0.000000	-1.000000	1.000000	0.024571	1.000000	0.058246	
DIESEL_STORAGE	0.022569	0.000903	20.000000	0.000000	2.256861	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.022935	0.000917	20.000000	0.000000	2.293483	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.026633	0.001065	20.000000	0.000000	2.663289	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000057	0.000002	20.000000	0.000000	0.005663	Infinity	0.000000	-1.000000	1.000000	0.000091	1.000000	0.058246	
METHANOL_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000275	Infinity	0.000000	-1.000000	1.000000	0.000090	1.000000	0.058246	
CO2_STORAGE	0.094579	0.000946	30.000000	0.000000	0.001911	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000324	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.003046	1.000000	0.058246	
AMMONIA_TO_H2	0.000057	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000537	0.860000	0.048263	
ATM_CCS	0.001126	0.000028	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001752	1.000000	0.033427	
BIO_HYDROLYSIS	3254.498321	221.895302	15.000000	0.000000	2.209870	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000693	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003867	0.850000	0.058246	
DHN	4884.468251	0.000000	60.000000	0.000000	5.914259	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000070	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000760	0.850000	0.048263	
GRID	102568.424931	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	5720.627092	403.013659	25.000000	0.000000	3.236070	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000175	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000758	0.900000	0.074944	
INDUSTRY_CCS	0.001476	0.000037	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000376	1.000000	0.033427	
REDIFUEL	0.000135	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000182	1.000000	0.058246	
SMR	0.000041	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000441	0.860000	0.048263	
SYN_METHANATION	0.000223	0.000057	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006994	1.000000	0.033427	
