Name	Crit_3_tech	Crit_3_res	Crit_3_op
TS_DEC_BOILER_OIL	0.000057	0.000000	0.000000
TS_DHN_DAILY	0.000713	0.000000	0.000000
TS_DHN_SEASONAL	100.614146	0.000000	0.000000
TS_HIGH_TEMP	7.242030	0.000000	0.000000
GAS_STORAGE	0.008302	0.000000	0.000000
H2_STORAGE	0.273655	0.000000	0.000000
DIESEL_STORAGE	0.002681	0.000000	0.000000
GASOLINE_STORAGE	0.002819	0.000000	0.000000
LFO_STORAGE	0.002571	0.000000	0.000000
AMMONIA_STORAGE	0.009830	0.000000	0.000000
METHANOL_STORAGE	0.017989	0.000000	0.000000
CO2_STORAGE	0.000447	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000014	0.000000	0.000029
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000006
BIO_HYDROLYSIS	4.593975	0.000000	683.560220
BIOMETHANATION	0.000025	0.000000	0.000035
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000017
GRID	26.562863	0.000000	0.000000
H2_BIOMASS	4.036370	0.000000	55.929833
H2_ELECTROLYSIS	0.000002	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000001	0.000000	0.000018
SMR	0.000000	0.000000	0.000005
SYN_METHANATION	0.000001	0.000000	0.000001
AMMONIA	0.000000	0.000144	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	3677.858185	0.000000
BIODIESEL	0.000000	0.008642	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.002451	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000020	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1139.792740	0.000000
GAS	0.000000	311.309658	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000012	0.000000
GASOLINE	0.000000	0.000008	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	7645.398527	0.000000
LFO	0.000000	0.000029	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1565.275218	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.005854	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1562.600419	0.000000
WOOD	0.000000	1288.787015	0.000000
WOOD_PRODUCTION	0.000000	184.006412	0.000000
