Name	Crit_1_tech	Crit_1_res	Crit_1_op
GAS_STORAGE	27.098397	0.000000	0.000000
H2_STORAGE	0.000022	0.000000	0.000000
DIESEL_STORAGE	0.000074	0.000000	0.000000
GASOLINE_STORAGE	0.002686	0.000000	0.000000
LFO_STORAGE	0.000063	0.000000	0.000000
AMMONIA_STORAGE	24.046476	0.000000	0.000000
METHANOL_STORAGE	6.309806	0.000000	0.000000
CO2_STORAGE	0.000008	0.000000	0.000000
ADLIBIO_TO_FUEL	0.531084	0.000000	0.605337
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000006
BIOMETHANATION	1.019922	0.000000	1.095086
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.440348	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.302547	0.000000	0.021331
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000001	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000005	0.000000
BIODIESEL	0.000000	0.000007	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000007	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	11.247293	0.000000
DIESEL	0.000000	14.712575	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.063106	0.000000
GAS	0.000000	12.541945	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	6.263650	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	40.147759	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	19.407221	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000001	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	2.665425	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	12.586134	0.000000
WOOD	0.000000	4.040922	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
