Name	Crit_2_tech	Crit_2_res	Crit_2_op
ATM_CCS	0.000098	0.000000	0.000050
BIO_HYDROLYSIS	0.001282	0.000000	0.010028
BIOMETHANATION	0.001294	0.000000	0.000282
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000046	0.000000	0.000500
GRID	645.971466	0.000000	0.000000
H2_BIOMASS	0.000003	0.000000	0.000003
H2_ELECTROLYSIS	0.000012	0.000000	0.000006
INDUSTRY_CCS	0.000000	0.000000	0.000010
REDIFUEL	0.000195	0.000000	0.000096
SMR	0.000000	0.000000	42.736292
SYN_METHANATION	0.000101	0.000000	0.000001
AMMONIA	0.000000	0.000558	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.026688	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.039021	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	15287.298312	0.000000
DIESEL	0.000000	21767.729216	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3874.327788	0.000000
GAS	0.000000	7913.381646	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	10004.975435	0.000000
H2	0.000000	0.068160	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	80962.310006	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	741.089404	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	653.442697	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.095807	0.000000
WOOD	0.000000	61096.537213	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
