Name	LCA_tech	LCA_res	LCA_op
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	982.703122	0.000000	0.000000
BATT_LI	0.000058	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000872	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000082	0.000000	0.000000
TS_DEC_HP_ELEC	0.395387	0.000000	0.000000
TS_DEC_THHP_GAS	0.000082	0.000000	0.000000
TS_DEC_COGEN_GAS	0.523895	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000082	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000082	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000082	0.000000	0.000000
TS_DEC_BOILER_GAS	7.871611	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.298145	0.000000	0.000000
TS_DEC_BOILER_OIL	10.527287	0.000000	0.000000
TS_DHN_DAILY	0.000481	0.000000	0.000000
TS_DHN_SEASONAL	280.630749	0.000000	0.000000
TS_HIGH_TEMP	0.000120	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.002590	0.000000	0.000000
DIESEL_STORAGE	0.004107	0.000000	0.000000
GASOLINE_STORAGE	0.004257	0.000000	0.000000
LFO_STORAGE	0.003454	0.000000	0.000000
AMMONIA_STORAGE	5920.836750	0.000000	0.000000
METHANOL_STORAGE	1017.895155	0.000000	0.000000
CO2_STORAGE	0.000818	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000016	0.000000	0.000000
ATM_CCS	0.000012	0.000000	-0.000359
BIO_HYDROLYSIS	0.000014	0.000000	0.008497
BIOMETHANATION	0.000055	0.000000	0.002430
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000001	0.000000	0.000423
GRID	28.086860	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000003	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000075
REDIFUEL	0.000008	0.000000	0.000402
SMR	0.000000	0.000000	2876.923842
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	-0.003134	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	-0.000058	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000039	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1281.852854	0.000000
DIESEL	0.000000	1590.177001	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1549.818799	0.000000
GAS	0.000000	7116.629962	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	943.455869	0.000000
H2	0.000000	0.061206	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	6063.090164	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	277.037597	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	131.649356	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-0.017227	0.000000
WOOD	0.000000	-4831.105872	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
