Name	LCA_tech	LCA_res	LCA_op
SYN_METHANOLATION	0.000007	0.000000	0.000015
METHANE_TO_METHANOL	1.542272	0.000000	12.682553
BIOMASS_TO_METHANOL	0.000306	0.000000	0.009679
OIL_TO_HVC	362.878443	0.000000	8466.950694
GAS_TO_HVC	0.000075	0.000000	0.000497
METHANOL_TO_HVC	0.000060	0.000000	0.000000
ADLIBIO_TO_HVC	0.000046	0.000000	0.000561
PHS	982.703137	0.000000	0.000000
BATT_LI	0.000061	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000975	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000080	0.000000	0.000000
TS_DEC_HP_ELEC	0.327091	0.000000	0.000000
TS_DEC_THHP_GAS	0.000080	0.000000	0.000000
TS_DEC_COGEN_GAS	0.488169	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000080	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000080	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000080	0.000000	0.000000
TS_DEC_BOILER_GAS	5.157621	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.153690	0.000000	0.000000
TS_DEC_BOILER_OIL	9.173600	0.000000	0.000000
TS_DHN_DAILY	0.000511	0.000000	0.000000
TS_DHN_SEASONAL	73.434824	0.000000	0.000000
TS_HIGH_TEMP	0.000085	0.000000	0.000000
GAS_STORAGE	3691.248929	0.000000	0.000000
H2_STORAGE	0.002502	0.000000	0.000000
DIESEL_STORAGE	0.003302	0.000000	0.000000
GASOLINE_STORAGE	0.182965	0.000000	0.000000
LFO_STORAGE	0.003102	0.000000	0.000000
AMMONIA_STORAGE	0.191381	0.000000	0.000000
METHANOL_STORAGE	0.333990	0.000000	0.000000
CO2_STORAGE	0.000931	0.000000	0.000000
ADLIBIO_TO_FUEL	40.935719	0.000000	154.671381
AMMONIA_TO_H2	0.000014	0.000000	0.000000
ATM_CCS	0.000007	0.000000	0.000044
BIO_HYDROLYSIS	0.000011	0.000000	0.006853
BIOMETHANATION	0.000048	0.000000	0.002189
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000346
GRID	27.785825	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000001
H2_ELECTROLYSIS	0.000004	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000287
REDIFUEL	0.000003	0.000000	0.000229
SMR	0.000000	0.000000	759.748107
SYN_METHANATION	0.000003	0.000000	0.000000
AMMONIA	0.000000	5211.161266	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000246	0.000000
BIODIESEL	0.000000	-0.000052	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000025	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	975.485892	0.000000
DIESEL	0.000000	1354.026913	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1067.135207	0.000000
GAS	0.000000	7456.187377	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	-0.000004	0.000000
GASOLINE	0.000000	801.873388	0.000000
H2	0.000000	0.000006	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	6191.797250	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.001013	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-0.000032	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	200.946733	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-0.013980	0.000000
WOOD	0.000000	-7442.319756	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
