Name	Crit_1_tech	Crit_1_res	Crit_1_op
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000008	0.000000	0.000000
CAR_BEV	29.637028	0.000000	1.385947
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.192910	0.000000	0.597144
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000001
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.153782	0.000000	9.991290
TRUCK_DIESEL	3.888112	0.000000	7.838654
TRUCK_METHANOL	1.462102	0.000000	3.434490
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000007	0.000000	0.000006
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000000
OIL_TO_HVC	0.000001	0.000000	0.000000
GAS_TO_HVC	0.000001	0.000000	0.000000
METHANOL_TO_HVC	3.527690	0.000000	0.000000
ADLIBIO_TO_HVC	0.223564	0.000000	0.382588
PHS	2.615627	0.000000	0.000000
BATT_LI	0.000001	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000013	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.093986	0.000000	0.000000
TS_DEC_THHP_GAS	0.005747	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000001	0.000000	0.000000
TS_DHN_SEASONAL	0.826099	0.000000	0.000000
TS_HIGH_TEMP	0.003701	0.000000	0.000000
GAS_STORAGE	5.003041	0.000000	0.000000
H2_STORAGE	0.000010	0.000000	0.000000
DIESEL_STORAGE	0.000039	0.000000	0.000000
GASOLINE_STORAGE	0.014391	0.000000	0.000000
LFO_STORAGE	0.000035	0.000000	0.000000
AMMONIA_STORAGE	0.000144	0.000000	0.000000
METHANOL_STORAGE	0.000460	0.000000	0.000000
CO2_STORAGE	0.000003	0.000000	0.000000
ADLIBIO_TO_FUEL	1.156104	0.000000	1.257215
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.120012	0.000000	5.533710
BIOMETHANATION	0.000010	0.000000	0.000007
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.686995	0.000000	0.000000
H2_BIOMASS	0.046425	0.000000	0.035742
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	28.020220	0.000000
BIODIESEL	0.000000	0.000002	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000002	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	5.361207	0.000000
DIESEL	0.000000	6.865390	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	6.094113	0.000000
GAS	0.000000	11.463180	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000001	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000004	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17.652232	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.798715	0.000000
WOOD	0.000000	3.876584	0.000000
WOOD_PRODUCTION	0.000000	2.594093	0.000000
