Name	Crit_3_tech	Crit_3_res	Crit_3_op
CAR_GASOLINE	480.602843	0.000000	79.131069
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000712	0.000000	0.000046
CAR_BEV	3132.640089	0.000000	214.286458
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712638	0.000000	0.030140
TRUCK_FUEL_CELL	0.000012	0.000000	0.000000
TRUCK_ELEC	0.000121	0.000000	0.000000
TRUCK_NG	0.000003	0.000000	0.000000
HABER_BOSCH	0.000271	0.000000	0.011585
SYN_METHANOLATION	0.000010	0.000000	0.000018
METHANE_TO_METHANOL	0.000001	0.000000	0.000017
BIOMASS_TO_METHANOL	0.000028	0.000000	0.000028
OIL_TO_HVC	0.000058	0.000000	0.000000
GAS_TO_HVC	0.000033	0.000000	0.000000
METHANOL_TO_HVC	141.441236	0.000000	0.000000
ADLIBIO_TO_HVC	8.963718	0.000000	39.977016
PHS	217.106949	0.000000	0.000000
BATT_LI	0.000250	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003193	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000034	0.000000	0.000000
TS_DEC_HP_ELEC	13.456308	0.000000	0.000000
TS_DEC_THHP_GAS	0.822880	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000032	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000031	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000032	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000031	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000032	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000030	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000032	0.000000	0.000000
TS_DHN_DAILY	0.000212	0.000000	0.000000
TS_DHN_SEASONAL	118.275215	0.000000	0.000000
TS_HIGH_TEMP	0.529891	0.000000	0.000000
GAS_STORAGE	364.112891	0.000000	0.000000
H2_STORAGE	0.000757	0.000000	0.000000
DIESEL_STORAGE	0.001847	0.000000	0.000000
GASOLINE_STORAGE	0.679900	0.000000	0.000000
LFO_STORAGE	0.001653	0.000000	0.000000
AMMONIA_STORAGE	0.010516	0.000000	0.000000
METHANOL_STORAGE	0.018444	0.000000	0.000000
CO2_STORAGE	0.000237	0.000000	0.000000
ADLIBIO_TO_FUEL	46.353507	0.000000	131.367430
AMMONIA_TO_H2	0.000003	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.012054	0.000000	691.549302
BIOMETHANATION	0.000677	0.000000	0.000722
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000014
GRID	26.603466	0.000000	0.000000
H2_BIOMASS	1.938822	0.000000	24.867897
H2_ELECTROLYSIS	0.000019	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000001	0.000000	0.000018
SMR	0.000000	0.000000	0.000180
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000209	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.218962	0.000000
BIODIESEL	0.000000	0.001081	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000826	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	143.552888	0.000000
DIESEL	0.000000	123.272514	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909102	0.000000
GAS	0.000000	622.707877	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000012	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000032	0.000000
LFO	0.000000	0.000065	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1793.467322	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000189	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594141	0.000000
WOOD	0.000000	1310.769955	0.000000
WOOD_PRODUCTION	0.000000	146.755607	0.000000
