TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204304	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000003	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000055	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639672	99.837242	40.000000	0.000000	26.139205	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170000	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475767	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.597911	305.805151	15.000000	0.000000	25.342968	Infinity	0.000000	0.524233	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000066	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092590	0.074944	0.000000
HABER_BOSCH	0.000729	0.000014	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.006898	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000027	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.111072	1.000000	0.000055	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000196	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	0.829637	1.000000	0.000408	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000034	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.059291	1.000000	0.000029	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000034	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000068	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000107	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000131	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3296.913105	296.721744	20.000000	0.000000	4.849828	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000068	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000387	1.000000	0.058246	0.000073
PHS	294.000002	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.023000	1.000000	0.028572	
BATT_LI	127.098728	0.196499	15.000000	0.000000	0.501277	Infinity	0.000000	-1.000000	1.000000	0.027297	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063965	Infinity	0.000000	-1.000000	1.000000	0.004316	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000056	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000210	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000121	1.000000	0.058246	
TS_DEC_HP_ELEC	1186.768494	8.308174	20.000000	0.000000	62.560279	Infinity	0.000000	-1.000000	1.000000	0.032365	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000217	0.000002	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000867	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000212	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000210	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000052	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	6.642685	0.046503	20.000000	0.000000	0.350168	Infinity	0.000000	-1.000000	1.000000	0.025743	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000212	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000053	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000207	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000046	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000211	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
TS_DHN_DAILY	0.000373	0.000001	40.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.000936	1.000000	0.033427	
TS_DHN_SEASONAL	533.926476	2.938275	25.000000	0.000000	1007.408444	Infinity	0.000000	-1.000000	1.000000	0.001586	1.000000	0.048263	
TS_HIGH_TEMP	1504.084100	16.097939	25.000000	0.000000	53.659797	Infinity	0.000000	-1.000000	1.000000	0.016692	1.000000	0.048263	
GAS_STORAGE	0.000364	0.000010	50.000000	0.000000	0.007287	Infinity	0.000000	-1.000000	1.000000	0.000171	1.000000	0.028572	
H2_STORAGE	16.875040	1.063209	20.000000	0.000000	2.726178	Infinity	0.000000	-1.000000	1.000000	0.012981	1.000000	0.058246	
DIESEL_STORAGE	0.001530	0.000061	20.000000	0.000000	0.152978	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
GASOLINE_STORAGE	6.631602	0.263275	20.000000	0.000000	663.160202	Infinity	0.000000	-1.000000	1.000000	0.000326	1.000000	0.058246	
LFO_STORAGE	0.001625	0.000065	20.000000	0.000000	0.162525	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000275	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.004320	0.000043	30.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.041639	
ADLIBIO_TO_FUEL	530.002030	9.643414	20.000000	0.000000	0.771473	Infinity	0.000000	-1.000000	1.000000	0.798593	1.000000	0.058246	
AMMONIA_TO_H2	0.000017	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000032	0.860000	0.048263	
ATM_CCS	0.000082	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.033427	
BIO_HYDROLYSIS	4215.429234	287.410399	15.000000	0.000000	2.715812	Infinity	0.000000	-1.000000	1.000000	0.691648	0.850000	0.074944	
BIOMETHANATION	0.000139	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000573	0.850000	0.058246	
DHN	6690.377628	0.000000	60.000000	0.000000	8.100908	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000001	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000035	0.850000	0.048263	
GRID	102568.424442	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	4425.790215	311.791875	25.000000	0.000000	1.947243	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	495.487197	13.625928	15.000000	0.000000	0.782871	Infinity	0.000000	-1.000000	1.000000	0.118950	0.900000	0.074944	
INDUSTRY_CCS	0.000049	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.033427	
REDIFUEL	0.000033	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.058246	
SMR	0.000051	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000133	0.860000	0.048263	
SYN_METHANATION	0.000014	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000213	1.000000	0.033427	
