TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033451	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000059	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000936	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.001888	0.000094	40.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.028929	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.017503	97.049464	40.000000	0.000000	25.409314	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740025	630.888890	15.000000	34.000000	34.000000	Infinity	0.000000	0.723511	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000109	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000398	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.004478	0.000110	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.012742	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.211234	300.572936	15.000000	0.000000	12.993066	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.002287	0.000114	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003917	0.092590	0.074944	0.000000
HABER_BOSCH	195.126834	3.814995	20.000000	0.000000	0.230374	Infinity	0.000000	1.000000	1.000000	0.216445	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000040	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.151968	1.000000	0.001067	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.001935	0.000085	25.000000	0.000000	0.000002	Infinity	0.000000	0.762266	1.000000	0.005353	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000709	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.085766	1.000000	0.000602	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000367	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003340	1.000000	0.058246	0.000000
GAS_TO_HVC	0.001609	0.000040	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002474	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143579	296.382922	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.001460	0.000032	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004842	1.000000	0.058246	0.001522
PHS	294.000721	0.000000	50.000000	5.000000	5.000012	6.500000	0.000000	-1.000000	1.000000	0.021253	1.000000	0.028572	
BATT_LI	0.013376	0.000021	15.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.012218	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066258	Infinity	0.000000	-1.000000	1.000000	0.004424	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.001438	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.005285	0.000037	20.000000	0.000000	0.000279	Infinity	0.000000	-1.000000	1.000000	0.002141	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.633740	7.901192	20.000000	0.000000	59.495716	Infinity	0.000000	-1.000000	1.000000	0.032096	1.000000	0.058246	
TS_DEC_THHP_GAS	0.005757	0.000040	20.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.016051	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.005296	0.000037	20.000000	0.000000	0.000279	Infinity	0.000000	-1.000000	1.000000	0.000645	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.005407	0.000038	20.000000	0.000000	0.000285	Infinity	0.000000	-1.000000	1.000000	0.000611	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.005260	0.000037	20.000000	0.000000	0.000277	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.005281	0.000037	20.000000	0.000000	0.000278	Infinity	0.000000	-1.000000	1.000000	0.000344	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.005535	0.000039	20.000000	0.000000	0.000292	Infinity	0.000000	-1.000000	1.000000	0.000777	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.005518	0.000039	20.000000	0.000000	0.000291	Infinity	0.000000	-1.000000	1.000000	0.000529	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.005260	0.000037	20.000000	0.000000	0.000277	Infinity	0.000000	-1.000000	1.000000	0.000378	1.000000	0.058246	
TS_DHN_DAILY	0.009225	0.000026	40.000000	0.000000	0.003075	Infinity	0.000000	-1.000000	1.000000	0.000981	1.000000	0.033427	
TS_DHN_SEASONAL	414.811513	2.272501	25.000000	0.000000	768.169469	Infinity	0.000000	-1.000000	1.000000	0.001529	1.000000	0.048263	
TS_HIGH_TEMP	1231.901012	13.184813	25.000000	0.000000	43.949376	Infinity	0.000000	-1.000000	1.000000	0.018774	1.000000	0.048263	
GAS_STORAGE	20.122684	0.526878	50.000000	0.000000	402.453689	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.028572	
H2_STORAGE	22.531189	1.419574	20.000000	0.000000	3.639934	Infinity	0.000000	-1.000000	1.000000	0.007929	1.000000	0.058246	
DIESEL_STORAGE	0.027073	0.001075	20.000000	0.000000	2.707335	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.058246	
GASOLINE_STORAGE	6.659832	0.264395	20.000000	0.000000	665.983245	Infinity	0.000000	-1.000000	1.000000	0.000682	1.000000	0.058246	
LFO_STORAGE	0.033941	0.001347	20.000000	0.000000	3.394095	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000045	0.000002	20.000000	0.000000	0.004471	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000181	Infinity	0.000000	-1.000000	1.000000	0.000135	1.000000	0.058246	
CO2_STORAGE	0.105885	0.001059	30.000000	0.000000	0.002139	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.041639	
ADLIBIO_TO_FUEL	1000.946295	18.276908	20.000000	0.000000	1.427883	Infinity	0.000000	-1.000000	1.000000	0.893652	1.000000	0.058246	
AMMONIA_TO_H2	0.000179	0.000017	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000845	0.860000	0.048263	
ATM_CCS	0.000830	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001482	1.000000	0.033427	
BIO_HYDROLYSIS	4059.050900	276.748707	15.000000	0.000000	2.549799	Infinity	0.000000	-1.000000	1.000000	0.736677	0.850000	0.074944	
BIOMETHANATION	0.016241	0.000225	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.079518	0.850000	0.058246	
DHN	6840.492485	0.000000	60.000000	0.000000	8.282671	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000007	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001436	0.850000	0.048263	
GRID	100154.641535	0.000000	80.000000	0.000000	1.336838	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	792.646843	55.841042	25.000000	0.000000	0.313871	Infinity	0.000000	-1.000000	1.000000	0.860002	0.860000	0.048263	
H2_ELECTROLYSIS	0.002335	0.000064	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008314	0.900000	0.074944	
INDUSTRY_CCS	0.000388	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000495	1.000000	0.033427	
REDIFUEL	0.000898	0.000024	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000304	1.000000	0.058246	
SMR	0.000998	0.000092	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.008072	0.860000	0.048263	
SYN_METHANATION	0.000151	0.000039	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001519	1.000000	0.033427	
