(	2938	,	10	,	6	)
(	2939	,	11	,	6	)
(	2940	,	12	,	6	)
(	2941	,	13	,	6	)
(	2942	,	14	,	6	)
(	2943	,	15	,	6	)
(	2944	,	16	,	6	)
(	2945	,	17	,	6	)
(	2946	,	18	,	6	)
(	2947	,	19	,	6	)
(	2948	,	20	,	6	)
(	2949	,	21	,	6	)
(	2950	,	22	,	6	)
(	2951	,	23	,	6	)
(	2952	,	24	,	6	)
(	2953	,	1	,	9	)
(	2954	,	2	,	9	)
(	2955	,	3	,	9	)
(	2956	,	4	,	9	)
(	2957	,	5	,	9	)
(	2958	,	6	,	9	)
(	2959	,	7	,	9	)
(	2960	,	8	,	9	)
(	2961	,	9	,	9	)
(	2962	,	10	,	9	)
(	2963	,	11	,	9	)
(	2964	,	12	,	9	)
(	2965	,	13	,	9	)
(	2966	,	14	,	9	)
(	2967	,	15	,	9	)
(	2968	,	16	,	9	)
(	2969	,	17	,	9	)
(	2970	,	18	,	9	)
(	2971	,	19	,	9	)
(	2972	,	20	,	9	)
(	2973	,	21	,	9	)
(	2974	,	22	,	9	)
(	2975	,	23	,	9	)
(	2976	,	24	,	9	)
(	2977	,	1	,	7	)
(	2978	,	2	,	7	)
(	2979	,	3	,	7	)
(	2980	,	4	,	7	)
(	2981	,	5	,	7	)
(	2982	,	6	,	7	)
(	2983	,	7	,	7	)
(	2984	,	8	,	7	)
(	2985	,	9	,	7	)
(	2986	,	10	,	7	)
(	2987	,	11	,	7	)
(	2988	,	12	,	7	)
(	2989	,	13	,	7	)
(	2990	,	14	,	7	)
(	2991	,	15	,	7	)
(	2992	,	16	,	7	)
(	2993	,	17	,	7	)
(	2994	,	18	,	7	)
(	2995	,	19	,	7	)
(	2996	,	20	,	7	)
(	2997	,	21	,	7	)
(	2998	,	22	,	7	)
(	2999	,	23	,	7	)
(	3000	,	24	,	7	)
(	3001	,	1	,	9	)
(	3002	,	2	,	9	)
(	3003	,	3	,	9	)
(	3004	,	4	,	9	)
(	3005	,	5	,	9	)
(	3006	,	6	,	9	)
(	3007	,	7	,	9	)
(	3008	,	8	,	9	)
(	3009	,	9	,	9	)
(	3010	,	10	,	9	)
(	3011	,	11	,	9	)
(	3012	,	12	,	9	)
(	3013	,	13	,	9	)
(	3014	,	14	,	9	)
(	3015	,	15	,	9	)
(	3016	,	16	,	9	)
(	3017	,	17	,	9	)
(	3018	,	18	,	9	)
(	3019	,	19	,	9	)
(	3020	,	20	,	9	)
(	3021	,	21	,	9	)
(	3022	,	22	,	9	)
(	3023	,	23	,	9	)
(	3024	,	24	,	9	)
(	3025	,	1	,	9	)
(	3026	,	2	,	9	)
(	3027	,	3	,	9	)
(	3028	,	4	,	9	)
(	3029	,	5	,	9	)
(	3030	,	6	,	9	)
(	3031	,	7	,	9	)
(	3032	,	8	,	9	)
(	3033	,	9	,	9	)
(	3034	,	10	,	9	)
(	3035	,	11	,	9	)
(	3036	,	12	,	9	)
(	3037	,	13	,	9	)
(	3038	,	14	,	9	)
(	3039	,	15	,	9	)
(	3040	,	16	,	9	)
(	3041	,	17	,	9	)
(	3042	,	18	,	9	)
(	3043	,	19	,	9	)
(	3044	,	20	,	9	)
(	3045	,	21	,	9	)
(	3046	,	22	,	9	)
(	3047	,	23	,	9	)
(	3048	,	24	,	9	)
(	3049	,	1	,	9	)
(	3050	,	2	,	9	)
(	3051	,	3	,	9	)
(	3052	,	4	,	9	)
(	3053	,	5	,	9	)
(	3054	,	6	,	9	)
(	3055	,	7	,	9	)
(	3056	,	8	,	9	)
(	3057	,	9	,	9	)
(	3058	,	10	,	9	)
(	3059	,	11	,	9	)
(	3060	,	12	,	9	)
(	3061	,	13	,	9	)
(	3062	,	14	,	9	)
(	3063	,	15	,	9	)
(	3064	,	16	,	9	)
(	3065	,	17	,	9	)
(	3066	,	18	,	9	)
(	3067	,	19	,	9	)
(	3068	,	20	,	9	)
(	3069	,	21	,	9	)
(	3070	,	22	,	9	)
(	3071	,	23	,	9	)
(	3072	,	24	,	9	)
(	3073	,	1	,	11	)
(	3074	,	2	,	11	)
(	3075	,	3	,	11	)
(	3076	,	4	,	11	)
(	3077	,	5	,	11	)
(	3078	,	6	,	11	)
(	3079	,	7	,	11	)
(	3080	,	8	,	11	)
(	3081	,	9	,	11	)
(	3082	,	10	,	11	)
(	3083	,	11	,	11	)
(	3084	,	12	,	11	)
(	3085	,	13	,	11	)
(	3086	,	14	,	11	)
(	3087	,	15	,	11	)
(	3088	,	16	,	11	)
(	3089	,	17	,	11	)
(	3090	,	18	,	11	)
(	3091	,	19	,	11	)
(	3092	,	20	,	11	)
(	3093	,	21	,	11	)
(	3094	,	22	,	11	)
(	3095	,	23	,	11	)
(	3096	,	24	,	11	)
(	3097	,	1	,	6	)
(	3098	,	2	,	6	)
(	3099	,	3	,	6	)
(	3100	,	4	,	6	)
(	3101	,	5	,	6	)
(	3102	,	6	,	6	)
(	3103	,	7	,	6	)
(	3104	,	8	,	6	)
(	3105	,	9	,	6	)
(	3106	,	10	,	6	)
(	3107	,	11	,	6	)
(	3108	,	12	,	6	)
(	3109	,	13	,	6	)
(	3110	,	14	,	6	)
(	3111	,	15	,	6	)
(	3112	,	16	,	6	)
(	3113	,	17	,	6	)
(	3114	,	18	,	6	)
(	3115	,	19	,	6	)
(	3116	,	20	,	6	)
(	3117	,	21	,	6	)
(	3118	,	22	,	6	)
(	3119	,	23	,	6	)
(	3120	,	24	,	6	)
(	3121	,	1	,	7	)
(	3122	,	2	,	7	)
(	3123	,	3	,	7	)
(	3124	,	4	,	7	)
(	3125	,	5	,	7	)
(	3126	,	6	,	7	)
(	3127	,	7	,	7	)
(	3128	,	8	,	7	)
(	3129	,	9	,	7	)
(	3130	,	10	,	7	)
(	3131	,	11	,	7	)
(	3132	,	12	,	7	)
(	3133	,	13	,	7	)
(	3134	,	14	,	7	)
(	3135	,	15	,	7	)
(	3136	,	16	,	7	)
(	3137	,	17	,	7	)
(	3138	,	18	,	7	)
(	3139	,	19	,	7	)
(	3140	,	20	,	7	)
(	3141	,	21	,	7	)
(	3142	,	22	,	7	)
(	3143	,	23	,	7	)
(	3144	,	24	,	7	)
(	3145	,	1	,	7	)
(	3146	,	2	,	7	)
(	3147	,	3	,	7	)
(	3148	,	4	,	7	)
(	3149	,	5	,	7	)
(	3150	,	6	,	7	)
(	3151	,	7	,	7	)
(	3152	,	8	,	7	)
(	3153	,	9	,	7	)
(	3154	,	10	,	7	)
(	3155	,	11	,	7	)
(	3156	,	12	,	7	)
(	3157	,	13	,	7	)
(	3158	,	14	,	7	)
(	3159	,	15	,	7	)
(	3160	,	16	,	7	)
(	3161	,	17	,	7	)
(	3162	,	18	,	7	)
(	3163	,	19	,	7	)
(	3164	,	20	,	7	)
(	3165	,	21	,	7	)
(	3166	,	22	,	7	)
(	3167	,	23	,	7	)
(	3168	,	24	,	7	)
(	3169	,	1	,	6	)
(	3170	,	2	,	6	)
(	3171	,	3	,	6	)
(	3172	,	4	,	6	)
(	3173	,	5	,	6	)
(	3174	,	6	,	6	)
(	3175	,	7	,	6	)
(	3176	,	8	,	6	)
(	3177	,	9	,	6	)
(	3178	,	10	,	6	)
(	3179	,	11	,	6	)
(	3180	,	12	,	6	)
(	3181	,	13	,	6	)
(	3182	,	14	,	6	)
(	3183	,	15	,	6	)
(	3184	,	16	,	6	)
(	3185	,	17	,	6	)
(	3186	,	18	,	6	)
(	3187	,	19	,	6	)
(	3188	,	20	,	6	)
(	3189	,	21	,	6	)
(	3190	,	22	,	6	)
(	3191	,	23	,	6	)
(	3192	,	24	,	6	)
(	3193	,	1	,	10	)
(	3194	,	2	,	10	)
(	3195	,	3	,	10	)
(	3196	,	4	,	10	)
(	3197	,	5	,	10	)
(	3198	,	6	,	10	)
(	3199	,	7	,	10	)
(	3200	,	8	,	10	)
(	3201	,	9	,	10	)
(	3202	,	10	,	10	)
(	3203	,	11	,	10	)
(	3204	,	12	,	10	)
(	3205	,	13	,	10	)
(	3206	,	14	,	10	)
(	3207	,	15	,	10	)
(	3208	,	16	,	10	)
(	3209	,	17	,	10	)
(	3210	,	18	,	10	)
(	3211	,	19	,	10	)
(	3212	,	20	,	10	)
(	3213	,	21	,	10	)
(	3214	,	22	,	10	)
(	3215	,	23	,	10	)
(	3216	,	24	,	10	)
(	3217	,	1	,	7	)
(	3218	,	2	,	7	)
(	3219	,	3	,	7	)
(	3220	,	4	,	7	)
(	3221	,	5	,	7	)
(	3222	,	6	,	7	)
(	3223	,	7	,	7	)
(	3224	,	8	,	7	)
(	3225	,	9	,	7	)
(	3226	,	10	,	7	)
(	3227	,	11	,	7	)
(	3228	,	12	,	7	)
(	3229	,	13	,	7	)
(	3230	,	14	,	7	)
(	3231	,	15	,	7	)
(	3232	,	16	,	7	)
(	3233	,	17	,	7	)
(	3234	,	18	,	7	)
(	3235	,	19	,	7	)
(	3236	,	20	,	7	)
(	3237	,	21	,	7	)
(	3238	,	22	,	7	)
(	3239	,	23	,	7	)
(	3240	,	24	,	7	)
(	3241	,	1	,	11	)
(	3242	,	2	,	11	)
(	3243	,	3	,	11	)
(	3244	,	4	,	11	)
(	3245	,	5	,	11	)
(	3246	,	6	,	11	)
(	3247	,	7	,	11	)
(	3248	,	8	,	11	)
(	3249	,	9	,	11	)
(	3250	,	10	,	11	)
(	3251	,	11	,	11	)
(	3252	,	12	,	11	)
(	3253	,	13	,	11	)
(	3254	,	14	,	11	)
(	3255	,	15	,	11	)
(	3256	,	16	,	11	)
(	3257	,	17	,	11	)
(	3258	,	18	,	11	)
(	3259	,	19	,	11	)
(	3260	,	20	,	11	)
(	3261	,	21	,	11	)
(	3262	,	22	,	11	)
(	3263	,	23	,	11	)
(	3264	,	24	,	11	)
(	3265	,	1	,	9	)
(	3266	,	2	,	9	)
(	3267	,	3	,	9	)
(	3268	,	4	,	9	)
(	3269	,	5	,	9	)
(	3270	,	6	,	9	)
(	3271	,	7	,	9	)
(	3272	,	8	,	9	)
(	3273	,	9	,	9	)
(	3274	,	10	,	9	)
(	3275	,	11	,	9	)
(	3276	,	12	,	9	)
(	3277	,	13	,	9	)
(	3278	,	14	,	9	)
(	3279	,	15	,	9	)
(	3280	,	16	,	9	)
(	3281	,	17	,	9	)
(	3282	,	18	,	9	)
(	3283	,	19	,	9	)
(	3284	,	20	,	9	)
(	3285	,	21	,	9	)
(	3286	,	22	,	9	)
(	3287	,	23	,	9	)
(	3288	,	24	,	9	)
(	3289	,	1	,	11	)
(	3290	,	2	,	11	)
(	3291	,	3	,	11	)
(	3292	,	4	,	11	)
(	3293	,	5	,	11	)
(	3294	,	6	,	11	)
(	3295	,	7	,	11	)
(	3296	,	8	,	11	)
(	3297	,	9	,	11	)
(	3298	,	10	,	11	)
(	3299	,	11	,	11	)
(	3300	,	12	,	11	)
(	3301	,	13	,	11	)
(	3302	,	14	,	11	)
(	3303	,	15	,	11	)
(	3304	,	16	,	11	)
(	3305	,	17	,	11	)
(	3306	,	18	,	11	)
(	3307	,	19	,	11	)
(	3308	,	20	,	11	)
(	3309	,	21	,	11	)
(	3310	,	22	,	11	)
(	3311	,	23	,	11	)
(	3312	,	24	,	11	)
(	3313	,	1	,	9	)
(	3314	,	2	,	9	)
(	3315	,	3	,	9	)
(	3316	,	4	,	9	)
(	3317	,	5	,	9	)
(	3318	,	6	,	9	)
(	3319	,	7	,	9	)
(	3320	,	8	,	9	)
(	3321	,	9	,	9	)
(	3322	,	10	,	9	)
(	3323	,	11	,	9	)
(	3324	,	12	,	9	)
(	3325	,	13	,	9	)
(	3326	,	14	,	9	)
(	3327	,	15	,	9	)
(	3328	,	16	,	9	)
(	3329	,	17	,	9	)
(	3330	,	18	,	9	)
(	3331	,	19	,	9	)
(	3332	,	20	,	9	)
(	3333	,	21	,	9	)
(	3334	,	22	,	9	)
(	3335	,	23	,	9	)
(	3336	,	24	,	9	)
(	3337	,	1	,	9	)
(	3338	,	2	,	9	)
(	3339	,	3	,	9	)
(	3340	,	4	,	9	)
(	3341	,	5	,	9	)
(	3342	,	6	,	9	)
(	3343	,	7	,	9	)
(	3344	,	8	,	9	)
(	3345	,	9	,	9	)
(	3346	,	10	,	9	)
(	3347	,	11	,	9	)
(	3348	,	12	,	9	)
(	3349	,	13	,	9	)
(	3350	,	14	,	9	)
(	3351	,	15	,	9	)
(	3352	,	16	,	9	)
(	3353	,	17	,	9	)
(	3354	,	18	,	9	)
(	3355	,	19	,	9	)
(	3356	,	20	,	9	)
(	3357	,	21	,	9	)
(	3358	,	22	,	9	)
(	3359	,	23	,	9	)
(	3360	,	24	,	9	)
(	3361	,	1	,	9	)
(	3362	,	2	,	9	)
(	3363	,	3	,	9	)
(	3364	,	4	,	9	)
(	3365	,	5	,	9	)
(	3366	,	6	,	9	)
(	3367	,	7	,	9	)
(	3368	,	8	,	9	)
(	3369	,	9	,	9	)
(	3370	,	10	,	9	)
(	3371	,	11	,	9	)
(	3372	,	12	,	9	)
(	3373	,	13	,	9	)
(	3374	,	14	,	9	)
(	3375	,	15	,	9	)
(	3376	,	16	,	9	)
(	3377	,	17	,	9	)
(	3378	,	18	,	9	)
(	3379	,	19	,	9	)
(	3380	,	20	,	9	)
(	3381	,	21	,	9	)
(	3382	,	22	,	9	)
(	3383	,	23	,	9	)
(	3384	,	24	,	9	)
(	3385	,	1	,	9	)
(	3386	,	2	,	9	)
(	3387	,	3	,	9	)
(	3388	,	4	,	9	)
(	3389	,	5	,	9	)
(	3390	,	6	,	9	)
(	3391	,	7	,	9	)
(	3392	,	8	,	9	)
(	3393	,	9	,	9	)
(	3394	,	10	,	9	)
(	3395	,	11	,	9	)
(	3396	,	12	,	9	)
(	3397	,	13	,	9	)
(	3398	,	14	,	9	)
(	3399	,	15	,	9	)
(	3400	,	16	,	9	)
(	3401	,	17	,	9	)
(	3402	,	18	,	9	)
(	3403	,	19	,	9	)
(	3404	,	20	,	9	)
(	3405	,	21	,	9	)
(	3406	,	22	,	9	)
(	3407	,	23	,	9	)
(	3408	,	24	,	9	)
(	3409	,	1	,	11	)
(	3410	,	2	,	11	)
(	3411	,	3	,	11	)
(	3412	,	4	,	11	)
(	3413	,	5	,	11	)
(	3414	,	6	,	11	)
(	3415	,	7	,	11	)
(	3416	,	8	,	11	)
(	3417	,	9	,	11	)
(	3418	,	10	,	11	)
(	3419	,	11	,	11	)
(	3420	,	12	,	11	)
(	3421	,	13	,	11	)
(	3422	,	14	,	11	)
(	3423	,	15	,	11	)
(	3424	,	16	,	11	)
(	3425	,	17	,	11	)
(	3426	,	18	,	11	)
(	3427	,	19	,	11	)
(	3428	,	20	,	11	)
(	3429	,	21	,	11	)
(	3430	,	22	,	11	)
(	3431	,	23	,	11	)
(	3432	,	24	,	11	)
(	3433	,	1	,	9	)
(	3434	,	2	,	9	)
(	3435	,	3	,	9	)
(	3436	,	4	,	9	)
(	3437	,	5	,	9	)
(	3438	,	6	,	9	)
(	3439	,	7	,	9	)
(	3440	,	8	,	9	)
(	3441	,	9	,	9	)
(	3442	,	10	,	9	)
(	3443	,	11	,	9	)
(	3444	,	12	,	9	)
(	3445	,	13	,	9	)
(	3446	,	14	,	9	)
(	3447	,	15	,	9	)
(	3448	,	16	,	9	)
(	3449	,	17	,	9	)
(	3450	,	18	,	9	)
(	3451	,	19	,	9	)
(	3452	,	20	,	9	)
(	3453	,	21	,	9	)
(	3454	,	22	,	9	)
(	3455	,	23	,	9	)
(	3456	,	24	,	9	)
(	3457	,	1	,	11	)
(	3458	,	2	,	11	)
(	3459	,	3	,	11	)
(	3460	,	4	,	11	)
(	3461	,	5	,	11	)
(	3462	,	6	,	11	)
(	3463	,	7	,	11	)
(	3464	,	8	,	11	)
(	3465	,	9	,	11	)
(	3466	,	10	,	11	)
(	3467	,	11	,	11	)
(	3468	,	12	,	11	)
(	3469	,	13	,	11	)
(	3470	,	14	,	11	)
(	3471	,	15	,	11	)
(	3472	,	16	,	11	)
(	3473	,	17	,	11	)
(	3474	,	18	,	11	)
(	3475	,	19	,	11	)
(	3476	,	20	,	11	)
(	3477	,	21	,	11	)
(	3478	,	22	,	11	)
(	3479	,	23	,	11	)
(	3480	,	24	,	11	)
(	3481	,	1	,	11	)
(	3482	,	2	,	11	)
(	3483	,	3	,	11	)
(	3484	,	4	,	11	)
(	3485	,	5	,	11	)
(	3486	,	6	,	11	)
(	3487	,	7	,	11	)
(	3488	,	8	,	11	)
(	3489	,	9	,	11	)
(	3490	,	10	,	11	)
(	3491	,	11	,	11	)
(	3492	,	12	,	11	)
(	3493	,	13	,	11	)
(	3494	,	14	,	11	)
(	3495	,	15	,	11	)
(	3496	,	16	,	11	)
(	3497	,	17	,	11	)
(	3498	,	18	,	11	)
(	3499	,	19	,	11	)
(	3500	,	20	,	11	)
(	3501	,	21	,	11	)
(	3502	,	22	,	11	)
(	3503	,	23	,	11	)
(	3504	,	24	,	11	)
(	3505	,	1	,	11	)
(	3506	,	2	,	11	)
(	3507	,	3	,	11	)
(	3508	,	4	,	11	)
(	3509	,	5	,	11	)
(	3510	,	6	,	11	)
(	3511	,	7	,	11	)
(	3512	,	8	,	11	)
(	3513	,	9	,	11	)
(	3514	,	10	,	11	)
(	3515	,	11	,	11	)
(	3516	,	12	,	11	)
(	3517	,	13	,	11	)
(	3518	,	14	,	11	)
(	3519	,	15	,	11	)
(	3520	,	16	,	11	)
(	3521	,	17	,	11	)
(	3522	,	18	,	11	)
(	3523	,	19	,	11	)
(	3524	,	20	,	11	)
(	3525	,	21	,	11	)
(	3526	,	22	,	11	)
(	3527	,	23	,	11	)
(	3528	,	24	,	11	)
(	3529	,	1	,	11	)
(	3530	,	2	,	11	)
(	3531	,	3	,	11	)
(	3532	,	4	,	11	)
(	3533	,	5	,	11	)
(	3534	,	6	,	11	)
(	3535	,	7	,	11	)
(	3536	,	8	,	11	)
(	3537	,	9	,	11	)
(	3538	,	10	,	11	)
(	3539	,	11	,	11	)
(	3540	,	12	,	11	)
(	3541	,	13	,	11	)
(	3542	,	14	,	11	)
(	3543	,	15	,	11	)
(	3544	,	16	,	11	)
(	3545	,	17	,	11	)
(	3546	,	18	,	11	)
(	3547	,	19	,	11	)
(	3548	,	20	,	11	)
(	3549	,	21	,	11	)
(	3550	,	22	,	11	)
(	3551	,	23	,	11	)
(	3552	,	24	,	11	)
(	3553	,	1	,	11	)
(	3554	,	2	,	11	)
(	3555	,	3	,	11	)
(	3556	,	4	,	11	)
(	3557	,	5	,	11	)
(	3558	,	6	,	11	)
(	3559	,	7	,	11	)
(	3560	,	8	,	11	)
(	3561	,	9	,	11	)
(	3562	,	10	,	11	)
(	3563	,	11	,	11	)
(	3564	,	12	,	11	)
(	3565	,	13	,	11	)
(	3566	,	14	,	11	)
(	3567	,	15	,	11	)
(	3568	,	16	,	11	)
(	3569	,	17	,	11	)
(	3570	,	18	,	11	)
(	3571	,	19	,	11	)
(	3572	,	20	,	11	)
(	3573	,	21	,	11	)
(	3574	,	22	,	11	)
(	3575	,	23	,	11	)
(	3576	,	24	,	11	)
(	3577	,	1	,	11	)
(	3578	,	2	,	11	)
(	3579	,	3	,	11	)
(	3580	,	4	,	11	)
(	3581	,	5	,	11	)
(	3582	,	6	,	11	)
(	3583	,	7	,	11	)
(	3584	,	8	,	11	)
(	3585	,	9	,	11	)
(	3586	,	10	,	11	)
(	3587	,	11	,	11	)
(	3588	,	12	,	11	)
(	3589	,	13	,	11	)
(	3590	,	14	,	11	)
(	3591	,	15	,	11	)
(	3592	,	16	,	11	)
(	3593	,	17	,	11	)
(	3594	,	18	,	11	)
(	3595	,	19	,	11	)
(	3596	,	20	,	11	)
(	3597	,	21	,	11	)
(	3598	,	22	,	11	)
(	3599	,	23	,	11	)
(	3600	,	24	,	11	)
(	3601	,	1	,	11	)
(	3602	,	2	,	11	)
(	3603	,	3	,	11	)
(	3604	,	4	,	11	)
(	3605	,	5	,	11	)
(	3606	,	6	,	11	)
(	3607	,	7	,	11	)
(	3608	,	8	,	11	)
(	3609	,	9	,	11	)
(	3610	,	10	,	11	)
(	3611	,	11	,	11	)
(	3612	,	12	,	11	)
(	3613	,	13	,	11	)
(	3614	,	14	,	11	)
(	3615	,	15	,	11	)
(	3616	,	16	,	11	)
(	3617	,	17	,	11	)
(	3618	,	18	,	11	)
(	3619	,	19	,	11	)
(	3620	,	20	,	11	)
(	3621	,	21	,	11	)
(	3622	,	22	,	11	)
(	3623	,	23	,	11	)
(	3624	,	24	,	11	)
(	3625	,	1	,	11	)
(	3626	,	2	,	11	)
(	3627	,	3	,	11	)
(	3628	,	4	,	11	)
(	3629	,	5	,	11	)
(	3630	,	6	,	11	)
(	3631	,	7	,	11	)
(	3632	,	8	,	11	)
(	3633	,	9	,	11	)
(	3634	,	10	,	11	)
(	3635	,	11	,	11	)
(	3636	,	12	,	11	)
(	3637	,	13	,	11	)
(	3638	,	14	,	11	)
(	3639	,	15	,	11	)
(	3640	,	16	,	11	)
(	3641	,	17	,	11	)
(	3642	,	18	,	11	)
(	3643	,	19	,	11	)
(	3644	,	20	,	11	)
(	3645	,	21	,	11	)
(	3646	,	22	,	11	)
(	3647	,	23	,	11	)
(	3648	,	24	,	11	)
(	3649	,	1	,	9	)
(	3650	,	2	,	9	)
(	3651	,	3	,	9	)
(	3652	,	4	,	9	)
(	3653	,	5	,	9	)
(	3654	,	6	,	9	)
(	3655	,	7	,	9	)
(	3656	,	8	,	9	)
(	3657	,	9	,	9	)
(	3658	,	10	,	9	)
(	3659	,	11	,	9	)
(	3660	,	12	,	9	)
(	3661	,	13	,	9	)
(	3662	,	14	,	9	)
(	3663	,	15	,	9	)
(	3664	,	16	,	9	)
(	3665	,	17	,	9	)
(	3666	,	18	,	9	)
(	3667	,	19	,	9	)
(	3668	,	20	,	9	)
(	3669	,	21	,	9	)
(	3670	,	22	,	9	)
(	3671	,	23	,	9	)
(	3672	,	24	,	9	)
(	3673	,	1	,	11	)
(	3674	,	2	,	11	)
(	3675	,	3	,	11	)
(	3676	,	4	,	11	)
(	3677	,	5	,	11	)
(	3678	,	6	,	11	)
(	3679	,	7	,	11	)
(	3680	,	8	,	11	)
(	3681	,	9	,	11	)
(	3682	,	10	,	11	)
(	3683	,	11	,	11	)
(	3684	,	12	,	11	)
(	3685	,	13	,	11	)
(	3686	,	14	,	11	)
(	3687	,	15	,	11	)
(	3688	,	16	,	11	)
(	3689	,	17	,	11	)
(	3690	,	18	,	11	)
(	3691	,	19	,	11	)
(	3692	,	20	,	11	)
(	3693	,	21	,	11	)
(	3694	,	22	,	11	)
(	3695	,	23	,	11	)
(	3696	,	24	,	11	)
(	3697	,	1	,	9	)
(	3698	,	2	,	9	)
(	3699	,	3	,	9	)
(	3700	,	4	,	9	)
(	3701	,	5	,	9	)
(	3702	,	6	,	9	)
(	3703	,	7	,	9	)
(	3704	,	8	,	9	)
(	3705	,	9	,	9	)
(	3706	,	10	,	9	)
(	3707	,	11	,	9	)
(	3708	,	12	,	9	)
(	3709	,	13	,	9	)
(	3710	,	14	,	9	)
(	3711	,	15	,	9	)
(	3712	,	16	,	9	)
(	3713	,	17	,	9	)
(	3714	,	18	,	9	)
(	3715	,	19	,	9	)
(	3716	,	20	,	9	)
(	3717	,	21	,	9	)
(	3718	,	22	,	9	)
(	3719	,	23	,	9	)
(	3720	,	24	,	9	)
(	3721	,	1	,	9	)
(	3722	,	2	,	9	)
(	3723	,	3	,	9	)
(	3724	,	4	,	9	)
(	3725	,	5	,	9	)
(	3726	,	6	,	9	)
(	3727	,	7	,	9	)
(	3728	,	8	,	9	)
(	3729	,	9	,	9	)
(	3730	,	10	,	9	)
(	3731	,	11	,	9	)
(	3732	,	12	,	9	)
(	3733	,	13	,	9	)
(	3734	,	14	,	9	)
(	3735	,	15	,	9	)
(	3736	,	16	,	9	)
(	3737	,	17	,	9	)
(	3738	,	18	,	9	)
(	3739	,	19	,	9	)
(	3740	,	20	,	9	)
(	3741	,	21	,	9	)
(	3742	,	22	,	9	)
(	3743	,	23	,	9	)
(	3744	,	24	,	9	)
(	3745	,	1	,	11	)
(	3746	,	2	,	11	)
(	3747	,	3	,	11	)
(	3748	,	4	,	11	)
(	3749	,	5	,	11	)
(	3750	,	6	,	11	)
(	3751	,	7	,	11	)
(	3752	,	8	,	11	)
(	3753	,	9	,	11	)
(	3754	,	10	,	11	)
(	3755	,	11	,	11	)
(	3756	,	12	,	11	)
(	3757	,	13	,	11	)
(	3758	,	14	,	11	)
(	3759	,	15	,	11	)
(	3760	,	16	,	11	)
(	3761	,	17	,	11	)
(	3762	,	18	,	11	)
(	3763	,	19	,	11	)
(	3764	,	20	,	11	)
(	3765	,	21	,	11	)
(	3766	,	22	,	11	)
(	3767	,	23	,	11	)
(	3768	,	24	,	11	)
(	3769	,	1	,	6	)
(	3770	,	2	,	6	)
(	3771	,	3	,	6	)
(	3772	,	4	,	6	)
(	3773	,	5	,	6	)
(	3774	,	6	,	6	)
(	3775	,	7	,	6	)
(	3776	,	8	,	6	)
(	3777	,	9	,	6	)
(	3778	,	10	,	6	)
(	3779	,	11	,	6	)
(	3780	,	12	,	6	)
(	3781	,	13	,	6	)
(	3782	,	14	,	6	)
(	3783	,	15	,	6	)
(	3784	,	16	,	6	)
(	3785	,	17	,	6	)
(	3786	,	18	,	6	)
(	3787	,	19	,	6	)
(	3788	,	20	,	6	)
(	3789	,	21	,	6	)
(	3790	,	22	,	6	)
(	3791	,	23	,	6	)
(	3792	,	24	,	6	)
(	3793	,	1	,	11	)
(	3794	,	2	,	11	)
(	3795	,	3	,	11	)
(	3796	,	4	,	11	)
(	3797	,	5	,	11	)
(	3798	,	6	,	11	)
(	3799	,	7	,	11	)
(	3800	,	8	,	11	)
(	3801	,	9	,	11	)
(	3802	,	10	,	11	)
(	3803	,	11	,	11	)
(	3804	,	12	,	11	)
(	3805	,	13	,	11	)
(	3806	,	14	,	11	)
(	3807	,	15	,	11	)
(	3808	,	16	,	11	)
(	3809	,	17	,	11	)
(	3810	,	18	,	11	)
(	3811	,	19	,	11	)
(	3812	,	20	,	11	)
(	3813	,	21	,	11	)
(	3814	,	22	,	11	)
(	3815	,	23	,	11	)
(	3816	,	24	,	11	)
(	3817	,	1	,	6	)
(	3818	,	2	,	6	)
(	3819	,	3	,	6	)
(	3820	,	4	,	6	)
(	3821	,	5	,	6	)
(	3822	,	6	,	6	)
(	3823	,	7	,	6	)
(	3824	,	8	,	6	)
(	3825	,	9	,	6	)
(	3826	,	10	,	6	)
(	3827	,	11	,	6	)
(	3828	,	12	,	6	)
(	3829	,	13	,	6	)
(	3830	,	14	,	6	)
(	3831	,	15	,	6	)
(	3832	,	16	,	6	)
(	3833	,	17	,	6	)
(	3834	,	18	,	6	)
(	3835	,	19	,	6	)
(	3836	,	20	,	6	)
(	3837	,	21	,	6	)
(	3838	,	22	,	6	)
(	3839	,	23	,	6	)
(	3840	,	24	,	6	)
(	3841	,	1	,	9	)
(	3842	,	2	,	9	)
(	3843	,	3	,	9	)
(	3844	,	4	,	9	)
(	3845	,	5	,	9	)
(	3846	,	6	,	9	)
(	3847	,	7	,	9	)
(	3848	,	8	,	9	)
(	3849	,	9	,	9	)
(	3850	,	10	,	9	)
(	3851	,	11	,	9	)
(	3852	,	12	,	9	)
(	3853	,	13	,	9	)
(	3854	,	14	,	9	)
(	3855	,	15	,	9	)
(	3856	,	16	,	9	)
(	3857	,	17	,	9	)
(	3858	,	18	,	9	)
(	3859	,	19	,	9	)
(	3860	,	20	,	9	)
(	3861	,	21	,	9	)
(	3862	,	22	,	9	)
(	3863	,	23	,	9	)
(	3864	,	24	,	9	)
(	3865	,	1	,	9	)
(	3866	,	2	,	9	)
(	3867	,	3	,	9	)
(	3868	,	4	,	9	)
(	3869	,	5	,	9	)
(	3870	,	6	,	9	)
