TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	783.484887	15.669035	40.000000	0.000000	7.503207	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000020	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000279	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000010	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000213	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2107.109134	103.166085	40.000000	0.000000	27.010757	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	4169.110001	204.111111	15.000000	11.000000	11.000000	Infinity	0.000000	0.220199	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000019	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18426.961491	470.055374	15.000000	0.000000	38.954865	Infinity	0.000000	0.779801	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000380	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001183	0.092590	0.074944	0.000000
TRUCK_NG	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	0.092590	0.074944	0.000000
HABER_BOSCH	953.298306	18.638287	20.000000	0.000000	1.184634	Infinity	0.000000	1.000000	1.000000	0.496132	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000074	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.085379	1.000000	0.000217	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000743	0.000032	25.000000	0.000000	0.000001	Infinity	0.000000	0.886752	1.000000	0.002255	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000142	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.027869	1.000000	0.000071	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000129	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000567	1.000000	0.058246	0.000000
GAS_TO_HVC	468.676574	11.716845	20.000000	0.000000	0.618478	Infinity	0.000000	0.013063	1.000000	0.101515	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2204.596920	198.413125	20.000000	0.000000	3.328196	Infinity	0.000000	0.661314	1.000000	0.955035	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1604.928988	35.039739	20.000000	0.000000	1.815531	Infinity	0.000000	0.325623	1.000000	0.862048	1.000000	0.058246	1724.209344
PHS	294.000086	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.020099	1.000000	0.028572	
BATT_LI	1804.931630	2.790529	15.000000	0.000000	8.800252	Infinity	0.000000	-1.000000	1.000000	0.021991	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	172.593678	Infinity	0.000000	-1.000000	1.000000	0.003976	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000231	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000787	0.000006	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.000265	1.000000	0.058246	
TS_DEC_HP_ELEC	1266.812601	8.868536	20.000000	0.000000	66.779789	Infinity	0.000000	-1.000000	1.000000	0.031492	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000833	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.004277	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000803	0.000006	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.000200	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000802	0.000006	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.000148	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000794	0.000006	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.000185	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	30.147260	0.211051	20.000000	0.000000	1.589207	Infinity	0.000000	-1.000000	1.000000	0.024701	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000799	0.000006	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000775	0.000005	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.000137	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000793	0.000006	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.000123	1.000000	0.058246	
TS_DHN_DAILY	0.001202	0.000003	40.000000	0.000000	0.000401	Infinity	0.000000	-1.000000	1.000000	0.000869	1.000000	0.033427	
TS_DHN_SEASONAL	404.639478	2.237189	25.000000	0.000000	778.152842	Infinity	0.000000	-1.000000	1.000000	0.001506	1.000000	0.048263	
TS_HIGH_TEMP	852.727659	9.126589	25.000000	0.000000	30.421964	Infinity	0.000000	-1.000000	1.000000	0.023951	1.000000	0.048263	
GAS_STORAGE	0.001821	0.000048	50.000000	0.000000	0.036414	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.028572	
H2_STORAGE	46.973111	2.959534	20.000000	0.000000	7.588548	Infinity	0.000000	-1.000000	1.000000	0.016397	1.000000	0.058246	
DIESEL_STORAGE	0.004742	0.000188	20.000000	0.000000	0.474164	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
GASOLINE_STORAGE	0.004813	0.000191	20.000000	0.000000	0.481270	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.005555	0.000221	20.000000	0.000000	0.555511	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000009	0.000000	20.000000	0.000000	0.000899	Infinity	0.000000	-1.000000	1.000000	0.000576	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
CO2_STORAGE	0.015908	0.000159	30.000000	0.000000	0.000321	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000107	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000551	1.000000	0.058246	
AMMONIA_TO_H2	0.000045	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000104	0.860000	0.048263	
ATM_CCS	0.000199	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000197	1.000000	0.033427	
BIO_HYDROLYSIS	4068.872251	277.417771	15.000000	0.000000	2.690252	Infinity	0.000000	-1.000000	1.000000	0.698221	0.850000	0.074944	
BIOMETHANATION	0.000364	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001638	0.850000	0.058246	
DHN	6717.699857	0.000000	60.000000	0.000000	8.133990	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000122	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000118	0.850000	0.048263	
GRID	102568.424340	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000073	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000608	0.860000	0.048263	
H2_ELECTROLYSIS	0.000375	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001295	0.900000	0.074944	
INDUSTRY_CCS	0.000131	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000086	1.000000	0.033427	
REDIFUEL	0.000075	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000027	1.000000	0.058246	
SMR	0.000104	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000425	0.860000	0.048263	
SYN_METHANATION	0.000032	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000560	1.000000	0.033427	
