TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210505	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.467365	106.290053	40.000000	0.000000	27.828701	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000021	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000308	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	0.114160	0.033427	0.000000
TRUCK_DIESEL	19752.242527	955.012537	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000025	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000061	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000017	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000033	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.011941	1.000000	0.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.075957	1.000000	0.000001	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000020	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.549961	1.000000	0.000006	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000002	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.034314	1.000000	0.000000	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000003	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000058	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377247	283.982485	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_FUEL	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	1.000000	0.058246	0.000002
PHS	294.000001	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000019	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000031	1.000000	0.058246	
TS_DEC_HP_ELEC	96.701445	0.676961	20.000000	0.000000	5.097599	Infinity	0.000000	-1.000000	1.000000	0.042200	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000020	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000019	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000018	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000018	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000018	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000020	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000016	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000020	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000027	1.000000	0.058246	
TS_DHN_DAILY	0.000021	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000431	1.000000	0.033427	
TS_DHN_SEASONAL	0.000010	0.000000	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000438	1.000000	0.048263	
TS_HIGH_TEMP	0.000276	0.000003	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.004649	1.000000	0.048263	
GAS_STORAGE	0.000001	0.000000	50.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.028572	
H2_STORAGE	0.000075	0.000005	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
DIESEL_STORAGE	0.000023	0.000001	20.000000	0.000000	0.002307	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
GASOLINE_STORAGE	0.000022	0.000001	20.000000	0.000000	0.002242	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.000030	0.000001	20.000000	0.000000	0.002956	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.058246	
AMMONIA_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	34.151480	0.341515	30.000000	0.000000	0.689929	Infinity	0.000000	-1.000000	1.000000	0.040533	1.000000	0.041639	
ADLIBIO_TO_HVC	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_TO_H2	0.000005	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000034	0.860000	0.048263	
ATM_CCS	9707.263956	240.965806	40.000000	0.000000	1.950319	Infinity	0.000000	-1.000000	1.000000	0.903692	1.000000	0.033427	
BIO_HYDROLYSIS	0.000035	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	0.850000	0.074944	
BIOMETHANATION	0.000002	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	0.850000	0.058246	
DHN	8470.718778	0.000000	60.000000	0.000000	10.256598	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000100	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	0.850000	0.048263	
GRID	74919.060011	0.000000	80.000000	0.000000	1.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000101	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	0.860000	0.048263	
H2_ELECTROLYSIS	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000013	0.900000	0.074944	
INDUSTRY_CCS	712373.553923	17683.459842	40.000000	0.000000	286.251292	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
REDIFUEL	0.000011	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
SMR	240428.160717	22186.768962	25.000000	0.000000	381.486673	Infinity	0.000000	-1.000000	1.000000	0.000000	0.860000	0.048263	
SYN_METHANATION	1753.122084	447.925329	40.000000	0.000000	10.140688	Infinity	0.000000	-1.000000	1.000000	0.869018	1.000000	0.033427	
