TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204298	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000016	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000242	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000008	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000610	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639777	99.837247	40.000000	0.000000	26.139206	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	5616.730827	278.079887	15.000000	0.000000	14.986341	Infinity	0.310000	0.310000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000035	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000218	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	15603.146856	402.503966	15.000000	0.000000	33.356682	Infinity	0.000000	0.690000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.004982	0.000275	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013763	0.092590	0.074944	0.000000
TRUCK_NG	0.000029	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000204	0.092590	0.074944	0.000000
HABER_BOSCH	0.008927	0.000175	20.000000	0.000000	0.000011	Infinity	0.000000	1.000000	1.000000	0.048117	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000115	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.187432	1.000000	0.000642	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000744	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	0.556466	1.000000	0.001905	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000499	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.256102	1.000000	0.000877	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001022	0.000005	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003890	1.000000	0.058246	0.000000
GAS_TO_HVC	0.025165	0.000629	20.000000	0.000000	0.000032	Infinity	0.000000	0.000001	1.000000	0.025347	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2699.732315	242.975552	20.000000	0.000000	3.971363	Infinity	0.000000	0.818866	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	784.470748	17.130100	20.000000	0.000000	0.878467	Infinity	0.000000	0.181133	1.000000	0.999997	1.000000	0.058246	834.279808
PHS	294.000381	0.000000	50.000000	5.000000	5.000006	6.500000	0.000000	-1.000000	1.000000	0.020359	1.000000	0.028572	
BATT_LI	0.009301	0.000014	15.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.009381	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	169.865501	Infinity	0.000000	-1.000000	1.000000	0.003938	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.001034	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.004005	0.000028	20.000000	0.000000	0.000211	Infinity	0.000000	-1.000000	1.000000	0.001691	1.000000	0.058246	
TS_DEC_HP_ELEC	1132.381237	7.927427	20.000000	0.000000	59.693265	Infinity	0.000000	-1.000000	1.000000	0.031393	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004169	0.000029	20.000000	0.000000	0.000220	Infinity	0.000000	-1.000000	1.000000	0.024767	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.003921	0.000027	20.000000	0.000000	0.000207	Infinity	0.000000	-1.000000	1.000000	0.000485	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.003440	0.000024	20.000000	0.000000	0.000181	Infinity	0.000000	-1.000000	1.000000	0.000541	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003512	0.000025	20.000000	0.000000	0.000185	Infinity	0.000000	-1.000000	1.000000	0.000501	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.003289	0.000023	20.000000	0.000000	0.000173	Infinity	0.000000	-1.000000	1.000000	0.000386	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.004094	0.000029	20.000000	0.000000	0.000216	Infinity	0.000000	-1.000000	1.000000	0.000391	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003304	0.000023	20.000000	0.000000	0.000174	Infinity	0.000000	-1.000000	1.000000	0.000502	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.003501	0.000025	20.000000	0.000000	0.000185	Infinity	0.000000	-1.000000	1.000000	0.000371	1.000000	0.058246	
TS_DHN_DAILY	0.004449	0.000013	40.000000	0.000000	0.001483	Infinity	0.000000	-1.000000	1.000000	0.000950	1.000000	0.033427	
TS_DHN_SEASONAL	368.094944	2.025680	25.000000	0.000000	694.518762	Infinity	0.000000	-1.000000	1.000000	0.001539	1.000000	0.048263	
TS_HIGH_TEMP	1111.341943	11.894491	25.000000	0.000000	39.648303	Infinity	0.000000	-1.000000	1.000000	0.017421	1.000000	0.048263	
GAS_STORAGE	114.236031	2.991074	50.000000	0.000000	2284.720625	Infinity	0.000000	-1.000000	1.000000	0.000223	1.000000	0.028572	
H2_STORAGE	0.021058	0.001327	20.000000	0.000000	0.003402	Infinity	0.000000	-1.000000	1.000000	0.000873	1.000000	0.058246	
DIESEL_STORAGE	0.018500	0.000734	20.000000	0.000000	1.849951	Infinity	0.000000	-1.000000	1.000000	0.000078	1.000000	0.058246	
GASOLINE_STORAGE	0.019628	0.000779	20.000000	0.000000	1.962774	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.022427	0.000890	20.000000	0.000000	2.242654	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000047	0.000002	20.000000	0.000000	0.004695	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.058246	
METHANOL_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000275	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.058246	
CO2_STORAGE	0.061980	0.000620	30.000000	0.000000	0.001252	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000487	0.000009	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003503	1.000000	0.058246	
AMMONIA_TO_H2	0.000054	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000525	0.860000	0.048263	
ATM_CCS	0.000016	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000464	1.000000	0.033427	
BIO_HYDROLYSIS	3478.911354	237.194185	15.000000	0.000000	2.241307	Infinity	0.000000	-1.000000	1.000000	0.838076	0.850000	0.074944	
BIOMETHANATION	0.003714	0.000051	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020903	0.850000	0.058246	
DHN	6600.754274	0.000000	60.000000	0.000000	7.992389	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000070	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001284	0.850000	0.048263	
GRID	100291.192503	0.000000	80.000000	0.000000	1.338661	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.002773	0.000195	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.014012	0.860000	0.048263	
H2_ELECTROLYSIS	0.002112	0.000058	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007606	0.900000	0.074944	
INDUSTRY_CCS	0.000694	0.000017	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.033427	
REDIFUEL	0.000489	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000414	1.000000	0.058246	
SMR	0.000632	0.000058	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004190	0.860000	0.048263	
SYN_METHANATION	0.000059	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000945	1.000000	0.033427	
