Name	C_inv	C_maint	C_op
BUS_COACH_HYDIESEL	0.000012	0.000006	0.000000
BUS_COACH_CNG_STOICH	266.348697	177.697959	0.000000
BUS_COACH_FC_HYBRIDH2	0.000005	0.000002	0.000000
BUS_COACH_ELECTRIC	0.000018	0.000011	0.000000
TRAIN_PUB	789.736992	852.657342	0.000000
CAR_GASOLINE	2278.690031	1200.000000	0.000000
CAR_DIESEL	0.000002	0.000001	0.000000
CAR_NG	0.000002	0.000001	0.000000
CAR_METHANOL	0.000002	0.000001	0.000000
CAR_HEV	0.000002	0.000001	0.000000
CAR_PHEV	0.000757	0.000520	0.000000
CAR_BEV	5551.090042	1180.028510	0.000000
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	24.636892	14.740046	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000001	0.000000
BOAT_FREIGHT_NG	0.000002	0.000002	0.000000
BOAT_FREIGHT_METHANOL	64.882646	97.049549	0.000000
TRUCK_DIESEL	945.628394	630.888889	0.000000
TRUCK_METHANOL	0.000001	0.000001	0.000000
TRUCK_FUEL_CELL	0.000006	0.000002	0.000000
TRUCK_ELEC	422.555860	300.575605	0.000000
TRUCK_NG	0.000001	0.000001	0.000000
HABER_BOSCH	3.699095	1.241676	0.000000
SYN_METHANOLATION	0.000004	0.000002	0.000000
METHANE_TO_METHANOL	0.000012	0.000011	0.000000
BIOMASS_TO_METHANOL	0.000006	0.000002	0.000000
OIL_TO_HVC	0.000006	0.000001	0.000000
GAS_TO_HVC	0.000017	0.000007	0.000000
METHANOL_TO_HVC	191.811555	296.382897	0.000000
ADLIBIO_TO_HVC	0.000010	0.000004	0.000000
PHS	8.400075	0.000000	0.000000
BATT_LI	0.000109	0.000002	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000044	0.000005	0.000000
TS_DEC_HP_ELEC	67.725864	8.140105	0.000000
TS_DEC_THHP_GAS	0.000048	0.000006	0.000000
TS_DEC_COGEN_GAS	0.000044	0.000005	0.000000
TS_DEC_COGEN_OIL	0.000043	0.000005	0.000000
TS_DEC_ADVCOGEN_GAS	0.000045	0.000005	0.000000
TS_DEC_ADVCOGEN_H2	0.000044	0.000005	0.000000
TS_DEC_BOILER_GAS	0.000044	0.000005	0.000000
TS_DEC_BOILER_WOOD	0.000041	0.000005	0.000000
TS_DEC_BOILER_OIL	0.000044	0.000005	0.000000
TS_DHN_DAILY	0.000049	0.000004	0.000000
TS_DHN_SEASONAL	19.188867	2.178132	0.000000
TS_HIGH_TEMP	55.753362	12.363767	0.000000
GAS_STORAGE	0.630510	0.577803	0.000000
H2_STORAGE	1.715187	1.855330	0.000000
DIESEL_STORAGE	0.000293	0.000200	0.000000
GASOLINE_STORAGE	0.301850	0.205740	0.000000
LFO_STORAGE	0.000346	0.000236	0.000000
AMMONIA_STORAGE	0.000001	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000646	0.000155	0.000000
ADLIBIO_TO_FUEL	56.887872	17.833948	0.000000
AMMONIA_TO_H2	0.000003	0.000005	0.000000
ATM_CCS	0.000004	0.000003	0.000000
BIO_HYDROLYSIS	299.869526	272.806369	0.000000
BIOMETHANATION	0.000266	0.000063	0.000000
DHN	172.840085	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	2143.834920	0.000000	0.000000
H2_BIOMASS	41.629427	60.765323	0.000000
H2_ELECTROLYSIS	0.000027	0.000010	0.000000
INDUSTRY_CCS	0.000004	0.000003	0.000000
REDIFUEL	0.000005	0.000002	0.000000
SMR	0.000010	0.000020	0.000000
SYN_METHANATION	0.000001	0.000009	0.000000
AMMONIA	0.000000	0.000000	-0.000010
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	1103.140952
BIODIESEL	0.000000	0.000000	0.000040
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000029
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000020
DIESEL	0.000000	0.000000	897.338432
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	1756.919887
GAS	0.000000	0.000000	4368.274782
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000040
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	507.172859
LFO	0.000000	0.000000	0.000079
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1904.711000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000018
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	355.543480
WET_BIOMASS	0.000000	0.000000	205.595171
WOOD	0.000000	0.000000	767.519995
WOOD_PRODUCTION	0.000000	0.000000	84.856965
