Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 3																																																							1.173467	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.853702	5.068859																			-5.388626	
 4 	 4																																																							0.000103	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.546123	5.945739																			-5.399720	
 4 	 5																																																							0.000045	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.514523	6.018816																			-5.504339	
 4 	 6																																																							0.000031	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.485386	6.094315																			-5.608961	
 4 	 7																																																							0.000041	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.469589	6.148250																			-5.678703	
 4 	 8																																																							0.000060	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.454754	6.168257																			-5.713564	
 4 	 9																																																							0.000097	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.447335	6.160802																			-5.713566	
 4 	 10																																																							0.000217	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.510414	6.014544																			-5.504348	
 4 	 11																																																							6.583009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.047691	2.019162																			-5.554480	
 4 	 12																																																							6.583009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.288221	1.841222																			-5.136012	
 4 	 13																																																							6.583009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.377081	1.790581																			-4.996508	
 4 	 14																																																							6.583009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.296433	1.849436																			-5.136012	
 4 	 15																																																							6.583009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.272039	1.859903																			-5.170872	
 4 	 16																																																							6.583009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.193821	1.921187																			-5.310375	
 4 	 17																																																							6.582824	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.130987	2.067773																			-5.519611	
 4 	 18																																																							4.178781	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-1.919831	3.210199																			-5.469150	
 4 	 19																																																							0.381411	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-0.677446	5.679938																			-5.383904	
 4 	 20																																																							6.582756	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.980386	2.161341																			-5.763712	
 4 	 21																																																							6.582860	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.937775	2.188394																			-5.833480	
 4 	 22																																																							6.582910	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.883234	2.238428																			-5.938105	
 4 	 23																																																							6.582790	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.762088	2.187138																			-6.007840	
 4 	 24																																																							0.000133	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000015	0.000003	-0.471571	6.219897																			-5.748448	
 5 	 1																																																							6.583010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.718690	2.317901																			-6.182215	
 5 	 2																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000006	-2.691952	2.326044																			-6.217096	
 5 	 3																																																							6.583007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.673905	2.412618																			-6.321718	
 5 	 4																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.563363	2.441555																			-6.461201	
 5 	 5																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.653962	2.357790																			-6.286837	
 5 	 6																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.655021	2.358849																			-6.286837	
 5 	 7																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.655188	2.359016																			-6.286837	
 5 	 8																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.656443	2.360270																			-6.286837	
 5 	 9																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.638925	2.377634																			-6.321718	
 5 	 10																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.729929	2.294253																			-6.147334	
 5 	 11																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.822733	2.212693																			-5.972970	
 5 	 12																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.898200	2.148677																			-5.833488	
 5 	 13																																																							6.583015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.935484	2.116199																			-5.763725	
 5 	 14																																																							6.583015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.954522	2.100376																			-5.728865	
 5 	 15																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.954054	2.099909																			-5.728865	
 5 	 16																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.915331	2.130927																			-5.798606	
 5 	 17																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.858017	2.178236																			-5.903229	
 5 	 18																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.820051	2.210011																			-5.972970	
 5 	 19																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.782585	2.242285																			-6.042711	
 5 	 20																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.745876	2.275339																			-6.112474	
 5 	 21																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.709766	2.308969																			-6.182215	
 5 	 22																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.674819	2.343763																			-6.251956	
 5 	 23																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.641131	2.379836																			-6.321718	
 5 	 24																																																							6.583014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.612101	2.420546																			-6.391460	
 6 	 1																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.530644	2.478575																			-6.530942	
 6 	 2																																																							6.583009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.460099	2.547535																			-6.670445	
 6 	 3																																																							6.583008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.409650	2.671451																			-6.844809	
 6 	 4																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.325254	2.691674																			-6.949432	
 6 	 5																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.295727	2.731888																			-7.019173	
 6 	 6																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.248352	2.789136																			-7.123795	
 6 	 7																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.232995	2.808659																			-7.158677	
 6 	 8																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.201820	2.847226																			-7.228418	
 6 	 9																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.202172	2.847578																			-7.228418	
 6 	 10																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.397950	2.624887																			-6.809949	
 6 	 11																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.641422	2.380129																			-6.321718	
 6 	 12																																																							6.583015	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.881818	2.167154																			-5.868348	
 6 	 13																																																							6.583015	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.056441	2.027910																			-5.554480	
 6 	 14																																																							6.583015	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.136174	1.968161																			-5.414998	
 6 	 15																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.115985	1.982852																			-5.449879	
 6 	 16																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.978333	2.089305																			-5.693984	
 6 	 17																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.787266	2.246965																			-6.042711	
 6 	 18																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.768180	2.262761																			-6.077592	
 6 	 19																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.730806	2.295128																			-6.147334	
 6 	 20																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.711348	2.310551																			-6.182215	
 6 	 21																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.673409	2.342354																			-6.251956	
 6 	 22																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.635840	2.374546																			-6.321718	
 6 	 23																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.618058	2.391626																			-6.356579	
 6 	 24																																																							6.583015	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.593214	2.436544																			-6.426341	
 7 	 1																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-2.588452	2.431777																			-6.426341	
 7 	 2																																																							6.583009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.601805	2.445134																			-6.426341	
 7 	 3																																																							6.583008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.606959	2.450290																			-6.426341	
 7 	 4																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.591112	2.399562																			-6.391459	
 7 	 5																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.596448	2.404897																			-6.391459	
 7 	 6																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.599917	2.408367																			-6.391459	
 7 	 7																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.619856	2.393424																			-6.356578	
 7 	 8																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.621126	2.394694																			-6.356578	
 7 	 9																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.640458	2.379166																			-6.321718	
 7 	 10																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.658658	2.362485																			-6.286837	
 7 	 11																																																							6.583011	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.677261	2.346208																			-6.251956	
 7 	 12																																																							6.583011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.769477	2.264060																			-6.077592	
 7 	 13																																																							6.583011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.806785	2.231627																			-6.007851	
 7 	 14																																																							6.583011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.137844	1.969833																			-5.414998	
 7 	 15																																																							6.583011	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.301368	1.854371																			-5.136012	
 7 	 16																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.321190	1.839311																			-5.101131	
 7 	 17																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.217393	1.909877																			-5.275494	
 7 	 18																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.155332	1.952439																			-5.380117	
 7 	 19																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.093836	1.995565																			-5.484739	
 7 	 20																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.052114	2.023585																			-5.554480	
 7 	 21																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.989451	2.065544																			-5.659103	
