TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000030	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000441	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000008	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000112	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1924.757252	97.049550	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000002	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	0.978866	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	365.473817	18.428179	15.000000	0.000000	0.993135	Infinity	0.000000	0.021134	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	0.092590	0.074944	0.000000
TRUCK_ELEC	0.004082	0.000212	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008496	0.092590	0.074944	0.000000
TRUCK_NG	0.000009	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000023	0.092590	0.074944	0.000000
HABER_BOSCH	0.097811	0.001912	20.000000	0.000000	0.000113	Infinity	0.000000	1.000000	1.000000	0.475594	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000303	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.216358	1.000000	0.000236	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000402	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	0.622185	1.000000	0.000679	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000337	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.161457	1.000000	0.000176	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000300	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000414	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000439	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000478	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3375.330160	303.780139	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000284	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000264	1.000000	0.058246	0.000290
PHS	294.000144	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.022660	1.000000	0.028572	
BATT_LI	0.001379	0.000002	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000911	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	67.463144	Infinity	0.000000	-1.000000	1.000000	0.004716	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000286	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001153	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000287	1.000000	0.058246	
TS_DEC_HP_ELEC	756.267215	5.294377	20.000000	0.000000	39.866485	Infinity	0.000000	-1.000000	1.000000	0.028245	1.000000	0.058246	
TS_DEC_THHP_GAS	265.120323	1.856020	20.000000	0.000000	13.975768	Infinity	0.000000	-1.000000	1.000000	0.028292	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001151	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000460	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001131	0.000008	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000293	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001152	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000280	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001146	0.000008	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000197	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001151	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000376	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001149	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000336	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001150	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000325	1.000000	0.058246	
TS_DHN_DAILY	0.002534	0.000007	40.000000	0.000000	0.000845	Infinity	0.000000	-1.000000	1.000000	0.001034	1.000000	0.033427	
TS_DHN_SEASONAL	480.645519	2.621703	25.000000	0.000000	873.900943	Infinity	0.000000	-1.000000	1.000000	0.001656	1.000000	0.048263	
TS_HIGH_TEMP	447.461858	4.789103	25.000000	0.000000	15.963677	Infinity	0.000000	-1.000000	1.000000	0.028180	1.000000	0.048263	
GAS_STORAGE	0.127783	0.003346	50.000000	0.000000	2.555659	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.028572	
H2_STORAGE	0.009391	0.000592	20.000000	0.000000	0.001517	Infinity	0.000000	-1.000000	1.000000	0.004158	1.000000	0.058246	
DIESEL_STORAGE	0.012110	0.000481	20.000000	0.000000	1.210972	Infinity	0.000000	-1.000000	1.000000	0.000029	1.000000	0.058246	
GASOLINE_STORAGE	4.400049	0.174682	20.000000	0.000000	440.004874	Infinity	0.000000	-1.000000	1.000000	0.001939	1.000000	0.058246	
LFO_STORAGE	0.252299	0.010016	20.000000	0.000000	25.229899	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000021	0.000001	20.000000	0.000000	0.002081	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000099	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.021713	0.000217	30.000000	0.000000	0.000439	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.041639	
ADLIBIO_TO_FUEL	1892.016276	34.400296	20.000000	0.000000	2.646177	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058246	
AMMONIA_TO_H2	0.000159	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000167	0.860000	0.048263	
ATM_CCS	0.000430	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.033427	
BIO_HYDROLYSIS	2335.364501	159.226807	15.000000	0.000000	1.431299	Infinity	0.000000	-1.000000	1.000000	0.843801	0.850000	0.074944	
BIOMETHANATION	907.095687	12.565393	20.000000	0.000000	0.897528	Infinity	0.000000	-1.000000	1.000000	0.527910	0.850000	0.058246	
DHN	6546.209989	0.000000	60.000000	0.000000	7.926345	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000254	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000238	0.850000	0.048263	
GRID	91749.162520	0.000000	80.000000	0.000000	1.224644	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000830	0.000058	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002307	0.860000	0.048263	
H2_ELECTROLYSIS	0.000716	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001464	0.900000	0.074944	
INDUSTRY_CCS	0.000379	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000057	1.000000	0.033427	
REDIFUEL	0.000306	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000072	1.000000	0.058246	
SMR	0.335773	0.030985	25.000000	0.000000	0.000481	Infinity	0.000000	-1.000000	1.000000	0.859989	0.860000	0.048263	
SYN_METHANATION	0.000081	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000294	1.000000	0.033427	
