Name	Crit_2_tech	Crit_2_res	Crit_2_op
CAR_GASOLINE	5010.930243	0.000000	793.741822
CAR_DIESEL	6399.869262	0.000000	1013.754027
CAR_NG	24.583484	0.000000	3.680078
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	225.067168	0.000000	29.466057
CAR_PHEV	0.002031	0.000000	0.000000
CAR_BEV	226.731177	0.000000	18.511645
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	180.863281	0.000000	0.000000
BOAT_FREIGHT_DIESEL	66.351482	0.000000	1.468047
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	87.954290	0.000000	1.946015
TRUCK_DIESEL	5934.629908	0.000000	0.307480
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	511.004617	0.000000	0.025651
HABER_BOSCH	3732.548621	0.000000	89.289353
SYN_METHANOLATION	0.000110	0.000000	0.000022
METHANE_TO_METHANOL	2.514478	0.000000	7.556519
BIOMASS_TO_METHANOL	0.000128	0.000000	0.000030
OIL_TO_HVC	970.545776	0.000000	0.000000
GAS_TO_HVC	6053.367158	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	4527.464922	0.000000	0.000000
BATT_LI	0.000171	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002235	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000322	0.000000	0.000000
TS_DEC_HP_ELEC	3.155800	0.000000	0.000000
TS_DEC_THHP_GAS	0.000322	0.000000	0.000000
TS_DEC_COGEN_GAS	3.521850	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000322	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000322	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000322	0.000000	0.000000
TS_DEC_BOILER_GAS	47.280046	0.000000	0.000000
TS_DEC_BOILER_WOOD	23.949879	0.000000	0.000000
TS_DEC_BOILER_OIL	11.447992	0.000000	0.000000
TS_DHN_DAILY	64.979122	0.000000	0.000000
TS_DHN_SEASONAL	738.106318	0.000000	0.000000
TS_HIGH_TEMP	0.001260	0.000000	0.000000
GAS_STORAGE	0.017173	0.000000	0.000000
H2_STORAGE	4.000896	0.000000	0.000000
DIESEL_STORAGE	0.006600	0.000000	0.000000
GASOLINE_STORAGE	0.006656	0.000000	0.000000
LFO_STORAGE	0.006350	0.000000	0.000000
AMMONIA_STORAGE	0.008591	0.000000	0.000000
METHANOL_STORAGE	0.013217	0.000000	0.000000
CO2_STORAGE	0.000861	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000068	0.000000	0.000000
ATM_CCS	0.000038	0.000000	0.000020
BIO_HYDROLYSIS	0.000046	0.000000	0.000022
BIOMETHANATION	0.000106	0.000000	0.000002
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000007	0.000000	0.000022
GRID	635.305034	0.000000	0.000000
H2_BIOMASS	0.000002	0.000000	0.000000
H2_ELECTROLYSIS	0.000015	0.000000	0.000004
INDUSTRY_CCS	0.000000	0.000000	0.000014
REDIFUEL	0.000042	0.000000	0.000004
SMR	0.000000	0.000000	41.977741
SYN_METHANATION	0.000121	0.000000	0.000001
AMMONIA	0.000000	120.250409	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000220	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000209	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	11973.579520	0.000000
DIESEL	0.000000	16324.981114	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	306.593365	0.000000
GAS	0.000000	17718.058895	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	7146.411634	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	34968.605142	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	242.347674	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	842.609288	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000357	0.000000
WOOD	0.000000	62146.629487	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
