Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 14																																		1.772467	7.311635												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 4 	 15																																		1.792676	7.291426												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 4 	 16																																		1.798339	7.285763												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 4 	 17																																		1.814681	7.269421												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 4 	 18																																		1.819100	7.265002												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 4 	 19																																		1.821267	7.262833												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 4 	 20																																		1.823304	7.260797												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 4 	 21																																		1.823900	7.260201												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 4 	 22																																		1.824753	7.259348												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 4 	 23																																		1.825122	7.258978												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 4 	 24																																		1.836213	7.247888												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000000				-0.000000			-0.000000																																																			0.000000	
 5 	 1																																		4.213811	4.870288												-0.000001			-0.000001							-0.000000					-0.000000											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 2																																		4.233704	4.850396												-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 3																																		4.248226	4.835875												-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 4																																		4.211959	4.872139												-0.000001			-0.000001							-0.000000					-0.000000											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 5																																		4.213034	4.871064												-0.000001			-0.000001							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 6																																		4.212823	4.871274												-0.000001			-0.000001							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 7																																		4.212484	4.871614												-0.000001			-0.000001							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 8																																		4.212118	4.871980												-0.000001			-0.000001							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 9																																		4.211823	4.872275												-0.000001			-0.000001							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 10																																		4.211585	4.872513												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 11																																		4.211354	4.872744												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 12																																		4.211129	4.872969												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 13																																		4.211058	4.873040												-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 14																																		4.210915	4.873183												-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 15																																		4.210812	4.873286												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 16																																		4.210687	4.873411												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 17																																		4.210557	4.873541												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 18																																		4.210399	4.873699												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 5 	 19																																		4.210281	4.873817												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 20																																		4.210294	4.873804												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 21																																		4.210333	4.873764												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 22																																		4.210408	4.873689												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 23																																		4.210504	4.873594												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 5 	 24																																		4.213215	4.870883												-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 1																																		3.902585	5.181515												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 2																																		3.892928	5.191171												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 3																																		3.902853	5.181247												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 4																																		3.911237	5.172863												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 5																																		3.914168	5.169931												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 6																																		3.904521	5.179578												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 7																																		3.901837	5.182263												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 8																																		3.899781	5.184319												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 9																																		3.905061	5.179038												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 10																																		3.896010	5.188089												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 11																																		3.893991	5.190108												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 12																																		3.892021	5.192078												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 13																																		3.890963	5.193137												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 14																																		3.889923	5.194176												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 15																																		3.889522	5.194578												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 16																																		3.888955	5.195144												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 17																																		3.888648	5.195451												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 18																																		3.887856	5.196243												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 19																																		3.887576	5.196522												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 20																																		3.887011	5.197087												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 21																																		3.893933	5.190166												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 22																																		3.893860	5.190239												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 23																																		3.887847	5.196252												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 6 	 24																																		3.892602	5.191497												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 1																																		3.527791	5.556309												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 2																																		3.537729	5.546371												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 3																																		3.536869	5.547231												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 4																																		3.539656	5.544444												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 5																																		3.536676	5.547423												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 6																																		3.531876	5.552223												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 7																																		3.527546	5.556554												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 8																																		3.525185	5.558916												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 9																																		3.526246	5.557855												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 10																																		3.519286	5.564815												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 11																																		3.515047	5.569053												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 12																																		3.512520	5.571581												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 13																																		3.510670	5.573431												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 14																																		3.508038	5.576063												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 15																																		3.506043	5.578057												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 16																																		3.505687	5.578414												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 17																																		3.506661	5.577439												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 18																																		3.506533	5.577567												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 7 	 19																																		3.507750	5.576349												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 20																																		3.507595	5.576504												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 21																																		3.511584	5.572515												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 22																																		3.510661	5.573439												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 23																																		3.514278	5.569822												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 7 	 24																																		3.514608	5.569492												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	0.000001	-9.084099	-0.000000	-0.000003						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 8 	 1																																		4.442863	4.641237												-0.000001			-0.000002							-0.000000					-0.000001											-0.000005																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 2																																		4.445283	4.638819												-0.000001			-0.000002							-0.000000					-0.000001											-0.000004																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 3																																		4.450760	4.633342												-0.000000			-0.000002							-0.000000					-0.000001											-0.000004																															-0.000001	0.000000	-9.084099	-0.000000	-0.000002						-0.000000		-0.000001				-0.000000			-0.000000																																																			0.000000	
 8 	 4																																		4.438852	4.645248												-0.000001			-0.000002							-0.000000					-0.000001											-0.000004																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 5																																		4.438798	4.645301												-0.000001			-0.000002							-0.000000					-0.000001											-0.000004																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 6																																		4.437597	4.646502												-0.000001			-0.000002							-0.000000					-0.000001											-0.000004																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 7																																		4.435090	4.649010												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 8																																		4.433995	4.650104												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000004						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 9																																		4.433628	4.650471												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 10																																		4.432764	4.651335												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 11																																		4.431911	4.652188												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 12																																		4.431175	4.652924												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 13																																		4.430433	4.653665												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 14																																		4.429539	4.654560												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 15																																		4.428801	4.655298												-0.000001			-0.000002							-0.000000					-0.000001											-0.000003																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 16																																		4.428103	4.655996												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 17																																		4.427200	4.656899												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 18																																		4.426449	4.657649												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 19																																		4.426320	4.657778												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 20																																		4.425367	4.658731												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 21																																		4.424362	4.659736												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
 8 	 22																																		4.423334	4.660764												-0.000001			-0.000002							-0.000000					-0.000001											-0.000002																															-0.000001	0.000000	-9.084099	-0.000000	-0.000003						-0.000000		-0.000002				-0.000000			-0.000000																																																			0.000000	
