Name	LCA_tech	LCA_res	LCA_op
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	10060.195465	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.015370	0.000000	0.000000
GASOLINE_STORAGE	0.000000	0.000000	0.000000
LFO_STORAGE	0.000000	0.000000	0.000000
AMMONIA_STORAGE	256.041679	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.002096	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000051	0.000000	0.000000
ATM_CCS	0.000019	0.000000	0.000011
BIO_HYDROLYSIS	0.000023	0.000000	0.013025
BIOMETHANATION	190.826698	0.000000	9819.673717
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	27.000699	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	2854.030155
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	5.388375	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000433	0.000000
BIODIESEL	0.000000	-0.000190	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000073	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1556.048954	0.000000
DIESEL	0.000000	2024.020083	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1573.183945	0.000000
GAS	0.000000	8244.054589	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	-0.000000	0.000000
GASOLINE	0.000000	1420.589877	0.000000
H2	0.000000	0.000574	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	5839.564970	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	278.103008	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-0.000029	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	137.322608	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-15976.419522	0.000000
WOOD	0.000000	-5156.717350	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
