Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000020	0.000000	0.000061
DEC_BOILER_OIL	0.000008	0.000000	0.000000
DEC_SOLAR	60.105525	0.000000	0.000000
DEC_DIRECT_ELEC	0.248783	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	55.083440	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000005	0.000000	0.000000
CAR_DIESEL	0.000005	0.000000	0.000000
CAR_NG	0.000009	0.000000	0.000001
CAR_METHANOL	0.000003	0.000000	0.000001
CAR_HEV	0.000009	0.000000	0.000001
CAR_PHEV	0.001385	0.000000	0.000086
CAR_BEV	39303.165198	0.000000	2596.960717
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	39.476253	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000011	0.000000	0.000000
BOAT_FREIGHT_NG	5.864190	0.000000	0.101980
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000006	0.000000	0.000000
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	3273.974561	0.000000	0.610678
TRUCK_ELEC	0.000012	0.000000	0.000000
TRUCK_NG	0.000004	0.000000	0.000000
HABER_BOSCH	88.515898	0.000000	4095.729596
OIL_TO_HVC	0.000246	0.000000	0.000000
GAS_TO_HVC	0.000048	0.000000	0.000000
METHANOL_TO_HVC	143.251051	0.000000	0.000000
ADLIBIO_TO_HVC	0.000038	0.000000	0.000013
SYN_METHANOLATION	0.000125	0.000000	0.000335
METHANE_TO_METHANOL	1.357044	0.000000	136.087974
BIOMASS_TO_METHANOL	377.363870	0.000000	2646.045951
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	845.722781	0.000000	0.000000
BATT_LI	0.000226	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.006137	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.442424	0.000000	0.000000
TS_DEC_HP_ELEC	35.100691	0.000000	0.000000
TS_DEC_THHP_GAS	0.000050	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000050	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000050	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000050	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000050	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000050	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000050	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000050	0.000000	0.000000
TS_DHN_DAILY	0.000282	0.000000	0.000000
TS_DHN_SEASONAL	713.999596	0.000000	0.000000
TS_HIGH_TEMP	0.000035	0.000000	0.000000
GAS_STORAGE	0.032094	0.000000	0.000000
H2_STORAGE	0.001236	0.000000	0.000000
DIESEL_STORAGE	0.002817	0.000000	0.000000
GASOLINE_STORAGE	0.002906	0.000000	0.000000
LFO_STORAGE	0.002326	0.000000	0.000000
AMMONIA_STORAGE	0.054334	0.000000	0.000000
METHANOL_STORAGE	0.098763	0.000000	0.000000
CO2_STORAGE	0.000308	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000046	0.000000	0.000008
AMMONIA_TO_H2	0.000012	0.000000	0.000000
ATM_CCS	0.000005	0.000000	0.000007
BIO_HYDROLYSIS	0.000004	0.000000	0.000588
BIOMETHANATION	65.812770	0.000000	107.118413
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000001	0.000000	0.000046
GRID	44.234078	0.000000	0.000000
H2_BIOMASS	0.000001	0.000000	0.000007
H2_ELECTROLYSIS	118.560737	0.000000	62.400350
INDUSTRY_CCS	0.000000	0.000000	0.000008
REDIFUEL	0.000007	0.000000	0.000071
SMR	0.000000	0.000000	0.000041
SYN_METHANATION	0.000001	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000459	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	14048.954614	0.000000
DIESEL	0.000000	0.000610	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000252	0.000000
GAS	0.000000	0.014316	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000529	0.000000
H2	0.000000	0.000002	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.023949	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.001059	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	941.241283	0.000000
WET_BIOMASS	0.000000	486.308203	0.000000
WOOD	0.000000	1013.561129	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
