Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	0.000002	0.000002	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	12.354034	8.609431	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000002	0.000001	0.000000
TRAIN_PUB	492.757037	532.016241	0.000000
CAR_GASOLINE	2547.892361	1418.801937	0.000000
CAR_DIESEL	2601.207071	1401.249738	0.000000
CAR_NG	10.866000	5.850723	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	168.065524	124.327994	0.000000
CAR_PHEV	0.002249	0.001490	0.000000
CAR_BEV	32.443276	4.875629	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	20.123999	12.040020	0.000000
BOAT_FREIGHT_DIESEL	334.785745	138.737434	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	28.567555	45.185263	0.000000
TRUCK_DIESEL	0.000072	0.000051	0.000000
TRUCK_METHANOL	1009.652125	712.257120	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	63.316236	21.253448	0.000000
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000018	0.000017	0.000000
BIOMASS_TO_METHANOL	0.000023	0.000012	0.000000
OIL_TO_HVC	0.000023	0.000002	0.000000
GAS_TO_HVC	0.000050	0.000021	0.000000
METHANOL_TO_HVC	211.460533	326.742213	0.000000
ADLIBIO_TO_HVC	0.000015	0.000005	0.000000
PHS	10.920097	0.000000	0.000000
BATT_LI	0.000368	0.000008	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000197	0.000024	0.000000
TS_DEC_HP_ELEC	0.721643	0.086736	0.000000
TS_DEC_THHP_GAS	0.000197	0.000024	0.000000
TS_DEC_COGEN_GAS	1.039713	0.124965	0.000000
TS_DEC_COGEN_OIL	0.000197	0.000024	0.000000
TS_DEC_ADVCOGEN_GAS	0.000197	0.000024	0.000000
TS_DEC_ADVCOGEN_H2	0.000197	0.000024	0.000000
TS_DEC_BOILER_GAS	10.679980	1.283648	0.000000
TS_DEC_BOILER_WOOD	4.524568	0.543817	0.000000
TS_DEC_BOILER_OIL	17.986736	2.161861	0.000000
TS_DHN_DAILY	0.000176	0.000015	0.000000
TS_DHN_SEASONAL	2.817968	0.318875	0.000000
TS_HIGH_TEMP	0.000687	0.000152	0.000000
GAS_STORAGE	2.403335	2.202432	0.000000
H2_STORAGE	0.001045	0.001131	0.000000
DIESEL_STORAGE	0.000906	0.000617	0.000000
GASOLINE_STORAGE	0.066346	0.045221	0.000000
LFO_STORAGE	0.000991	0.000675	0.000000
AMMONIA_STORAGE	0.000007	0.000004	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.002471	0.000593	0.000000
ADLIBIO_TO_FUEL	44.958286	14.065541	0.000000
AMMONIA_TO_H2	0.000005	0.000009	0.000000
ATM_CCS	0.000002	0.000001	0.000000
BIO_HYDROLYSIS	300.058310	272.977785	0.000000
BIOMETHANATION	0.000154	0.000041	0.000000
DHN	9.661841	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1652.376247	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000240	0.000088	0.000000
INDUSTRY_CCS	0.000031	0.000023	0.000000
REDIFUEL	0.000012	0.000005	0.000000
SMR	72.391181	138.413049	0.000000
SYN_METHANATION	0.000008	0.000060	0.000000
AMMONIA	0.000000	0.000000	-0.000303
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000163
BIODIESEL	0.000000	0.000000	0.000146
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000157
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	376.935120
DIESEL	0.000000	0.000000	809.550137
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	171.405554
GAS	0.000000	0.000000	3467.570197
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000007
GASOLINE	0.000000	0.000000	610.054567
H2	0.000000	0.000000	0.000004
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	3758.102237
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1851.980466
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000074
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	607.807100
WASTE	0.000000	0.000000	184.260228
WET_BIOMASS	0.000000	0.000000	205.595163
WOOD	0.000000	0.000000	704.894373
WOOD_PRODUCTION	0.000000	0.000000	0.000401
