Name	LCA_tech	LCA_res	LCA_op
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	44.993610	0.000000	481.250283
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	19.113857	0.000000	2.753408
CAR_GASOLINE	1425.210339	0.000000	4273.427248
CAR_DIESEL	1431.352523	0.000000	3686.757235
CAR_NG	6.107516	0.000000	12.244283
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	99.571704	0.000000	191.296328
CAR_PHEV	0.001399	0.000000	0.000000
CAR_BEV	19.494725	0.000000	2.603959
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	32.381617	0.000000	39.375632
BOAT_FREIGHT_DIESEL	9.229010	0.000000	287.505699
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	12.233803	0.000000	423.761264
TRUCK_DIESEL	0.000035	0.000000	0.000375
TRUCK_METHANOL	493.487181	0.000000	5610.969132
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	225.316753	0.000000	13.693020
SYN_METHANOLATION	0.000000	0.000000	0.000003
METHANE_TO_METHANOL	0.000001	0.000000	0.000005
BIOMASS_TO_METHANOL	0.000023	0.000000	0.000516
OIL_TO_HVC	0.000069	0.000000	0.000424
GAS_TO_HVC	0.000075	0.000000	0.000138
METHANOL_TO_HVC	365.413920	0.000000	0.000000
ADLIBIO_TO_HVC	0.000014	0.000000	0.000301
PHS	982.703096	0.000000	0.000000
BATT_LI	0.000078	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001032	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000091	0.000000	0.000000
TS_DEC_HP_ELEC	0.333507	0.000000	0.000000
TS_DEC_THHP_GAS	0.000091	0.000000	0.000000
TS_DEC_COGEN_GAS	0.480504	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000091	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000091	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000091	0.000000	0.000000
TS_DEC_BOILER_GAS	4.935756	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.091031	0.000000	0.000000
TS_DEC_BOILER_OIL	8.312576	0.000000	0.000000
TS_DHN_DAILY	0.000449	0.000000	0.000000
TS_DHN_SEASONAL	40.426889	0.000000	0.000000
TS_HIGH_TEMP	0.000207	0.000000	0.000000
GAS_STORAGE	1357.830846	0.000000	0.000000
H2_STORAGE	0.002299	0.000000	0.000000
DIESEL_STORAGE	0.003442	0.000000	0.000000
GASOLINE_STORAGE	0.260853	0.000000	0.000000
LFO_STORAGE	0.003058	0.000000	0.000000
AMMONIA_STORAGE	0.056757	0.000000	0.000000
METHANOL_STORAGE	0.076079	0.000000	0.000000
CO2_STORAGE	0.000819	0.000000	0.000000
ADLIBIO_TO_FUEL	57.764881	0.000000	178.996541
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000179
BIO_HYDROLYSIS	17.253492	0.000000	10157.539331
BIOMETHANATION	0.000067	0.000000	0.003298
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000469
GRID	27.635917	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000001
H2_ELECTROLYSIS	0.000023	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000239
REDIFUEL	0.000002	0.000000	0.000287
SMR	0.000000	0.000000	3756.173459
SYN_METHANATION	0.000002	0.000000	0.000000
AMMONIA	0.000000	-0.011904	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000137	0.000000
BIODIESEL	0.000000	-0.000077	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000038	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1119.585671	0.000000
DIESEL	0.000000	515.909852	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	954.918004	0.000000
GAS	0.000000	6251.712151	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	-0.000002	0.000000
GASOLINE	0.000000	502.161784	0.000000
H2	0.000000	0.000038	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	3215.690215	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	6634.319472	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-0.000004	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	197.241875	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-15976.418643	0.000000
WOOD	0.000000	-7442.319691	0.000000
WOOD_PRODUCTION	0.000000	-0.001750	0.000000
