Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 5																												-6.731799						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000013	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.807570		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 6																												-6.731789						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000014	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.807560		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 7																												-6.731764						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000014	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.807535		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 8																												-6.731680						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000014	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.807450		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 9																												-6.685105						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000015	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.760875		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 10																												-6.466453						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000015	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.542223		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 11																												-6.385623						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000015	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.461392		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 12																												-6.331973						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000015	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.407742		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 13																												-6.319647						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000016	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.395415		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 14																												-6.331527						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000016	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.407296		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 15																												-6.335372						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000016	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.411140		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 16																												-6.362767						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000016	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.438535		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 17																												-6.394001						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000016	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.469769		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 18																												-6.405850						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.481618		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 19																												-6.421485						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.497252		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 20																												-6.429938						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.505705		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 21																												-6.269951						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		1.345718		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 22																												-5.917589						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		0.993356		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 23																												-5.917504						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		0.993270		-0.000000	0.000000	0.000000																																																				0.000000	
 3 	 24																												-5.917408						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000017	0.000000	0.000001	0.810417			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.000000			1.595489	0.000004			0.000000		0.993174		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 1																												-5.921439						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.000052			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 2																												-5.921446						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.000058			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 3																												-5.921461						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.000073			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 4																												-5.921557						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.000169			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 5																												-5.921735						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.000347			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 6																												-6.012293						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.090905			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 7																												-6.730116						0.000000			0.000000									2.518288	0.000007	0.000000	0.000000	0.000001	0.000000	0.000000	0.808733			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807589		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 8																												-6.730123						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000001	0.000000	0.000000	0.808735			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000001	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807588		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 9																												-6.730123						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.808735			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000001	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807588		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 10																												-6.730121						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.808734			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000001	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807588		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 11																												-5.915522						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.808726			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000001	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		0.992998		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 12																												-3.998845						0.000000			0.000000									0.219527	0.000000	0.000000	1.348897	0.000001	0.000000	0.000000	0.502307			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000000	0.000000		0.000000	0.000000			0.791909	0.000001			0.000000		0.993259		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 13																												-2.485070						0.000000			0.000000									0.000001	0.000000	0.000000	1.349054	0.000001	0.000000	0.000000	0.000075			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000000	0.000000		0.000000	0.000000			0.000000	0.000000			0.000000		0.992995		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 14																												-2.485078						0.000000			0.000000									0.000001	0.000000	0.000000	1.349054	0.000001	0.000000	0.000000	0.000097			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000000	0.000000		0.000000	0.000000			0.000000	0.000000			0.000000		0.992981		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 15																												-2.485129						0.000000			0.000000									0.000001	0.000000	0.000000	1.349054	0.000001	0.000000	0.000000	0.000152			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000000	0.000000		0.000000	0.000000			0.000000	0.000000			0.000000		0.992978		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 16																												-5.107121						0.000000			0.000000									2.518243	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.000355			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000009	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000004			0.000000		0.993007		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 17																												-6.126939						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.205553			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807588		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 18																												-6.731458						0.000000			0.000000									2.518288	0.000011	0.000000	0.000000	0.000001	0.000000	0.000000	0.810071			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807587		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 19																												-6.729939						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.808553			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807587		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 20																												-6.731484						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.810097			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 21																												-6.731734						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.810348			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 22																												-6.731783						0.000000			0.000000									2.518288	0.000012	0.000000	0.000000	0.000001	0.000000	0.000000	0.810398			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807584		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 23																												-6.731792						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000001	0.000000	0.000000	0.810409			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807582		-0.000000	0.000000	0.000000																																																				0.000000	
 4 	 24																												-6.731791						0.000000			0.000000									2.518288	0.000013	0.000000	0.000000	0.000001	0.000000	0.000000	0.810411			0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000002	0.000000	0.000000	0.000000		0.000000	0.000000			1.595490	0.000005			0.000000		1.807579		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 1																												-5.921567						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.000176			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 2																												-5.921692						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.000301			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 3																												-5.922063						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.000672			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 4																												-5.923974						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.002583			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 5																												-5.923101						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.001710			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 6																												-6.162583						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.241192			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 7																												-6.731388						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.809997			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 8																												-6.731734						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000008	0.000000	0.000001	0.810343			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 9																												-6.731784						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000008	0.000000	0.000002	0.810393			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807586		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 10																												-6.731794						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000008	0.000000	0.000002	0.810403			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 11																												-5.941498						0.000000			0.000000									2.295186	0.000008	0.000000	0.000001	0.000008	0.000000	0.000002	0.810405			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.043849	0.000000	0.000001	0.000000		0.000000	0.000000			1.595487	0.000003			0.000000		1.196545		-0.000001	0.000000	0.000000																																																				0.000000	
 5 	 12																												-2.782437						0.000000			0.000000									0.000005	0.000002	0.000000	1.349051	0.000007	0.000000	0.000001	0.206921			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000001	0.000000		0.000000	0.000000			0.000001	0.000002			0.000000		1.083501		-0.000001	0.000000	0.000000																																																				0.000000	
 5 	 13																												-3.353243						0.000000			0.000000									0.000005	0.000002	0.000000	1.349051	0.000007	0.000000	0.000001	0.799069			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000001	0.000000		0.000000	0.000000			0.000001	0.000002			0.000000		1.062159		-0.000001	0.000000	0.000000																																																				0.000000	
 5 	 14																												-3.372958						0.000000			0.000000									0.000006	0.000002	0.000000	1.349051	0.000007	0.000000	0.000001	0.809448			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000001	0.000000		0.000000	0.000000			0.000002	0.000002			0.000000		1.071492		-0.000001	0.000000	0.000000																																																				0.000000	
 5 	 15																												-5.430265						0.000000			0.000000									1.426237	0.000003	0.000000	0.364107	0.000007	0.000000	0.000001	0.810108			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.142942	0.000000	0.000001	0.000000		0.000000	0.000000			1.593019	0.000002			0.000000		1.093835		-0.000001	0.000000	0.000000																																																				0.000000	
 5 	 16																												-6.731535						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.810149			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807582		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 17																												-6.731679						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.810289			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 18																												-6.731719						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.810329			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 19																												-6.731740						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.810350			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
 5 	 20																												-6.731752						0.000000			0.000000									2.518287	0.000011	0.000000	0.000001	0.000007	0.000000	0.000001	0.810362			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000001	0.000000		0.000000	0.000000			1.595488	0.000003			0.000000		1.807585		-0.000000	0.000000	0.000000																																																				0.000000	
