Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 5												2.514442	2.094046																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608435			-0.000001																																																					0.000000	
 5 	 6												2.514052	2.094436																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608435			-0.000001																																																					0.000000	
 5 	 7												2.479706	2.128782																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608435			-0.000001																																																					0.000000	
 5 	 8												2.480274	2.128214																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608434			-0.000001																																																					0.000000	
 5 	 9												2.481078	2.127410																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608434			-0.000001																																																					0.000000	
 5 	 10												2.482035	2.126454																																		-0.000029			-0.000020							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608434			-0.000001																																																					0.000000	
 5 	 11												1.606866	1.443767																																		-0.000020			-0.000020							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-3.050588			-0.000001																																																					0.000000	
 5 	 12												1.447999	1.314412																																		-0.000006			-0.000018							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-2.762382			-0.000001																																																					0.000000	
 5 	 13												1.420125	1.287876																																		-0.000006			-0.000018							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-2.707972			-0.000001																																																					0.000000	
 5 	 14												1.434825	1.296971																																		-0.000006			-0.000018							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-2.731767			-0.000001																																																					0.000000	
 5 	 15												1.467819	1.320940																																		-0.000008			-0.000018							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-2.788728			-0.000001																																																					0.000000	
 5 	 16												2.500118	2.108361																																		-0.000029			-0.000018							-0.000001					-0.000001											-0.000001																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608426			-0.000001																																																					0.000000	
 5 	 17												2.503915	2.104570																																		-0.000029			-0.000018							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608432			-0.000001																																																					0.000000	
 5 	 18												2.510572	2.097914																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608432			-0.000001																																																					0.000000	
 5 	 19												2.518267	2.090219																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608432			-0.000001																																																					0.000000	
 5 	 20												2.561099	2.047387																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608432			-0.000001																																																					0.000000	
 5 	 21												2.567963	2.040522																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608431			-0.000001																																																					0.000000	
 5 	 22												2.580038	2.028447																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608431			-0.000001																																																					0.000000	
 5 	 23												2.593773	2.014712																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608431			-0.000001																																																					0.000000	
 5 	 24												2.595051	2.013436																																		-0.000029			-0.000019							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000001							-0.000001		-4.608433			-0.000001																																																					0.000000	
 6 	 1												2.566311	2.042204																																		-0.000032			-0.000039							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 2												2.566818	2.041698																																		-0.000032			-0.000039							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 3												2.567593	2.040922																																		-0.000032			-0.000038							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 4												2.568686	2.039828																																		-0.000032			-0.000037							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 5												2.570383	2.038129																																		-0.000032			-0.000036							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 6												2.573589	2.034922																																		-0.000032			-0.000034							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608440			-0.000001																																																					0.000000	
 6 	 7												2.588158	2.020350																																		-0.000032			-0.000032							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608439			-0.000001																																																					0.000000	
 6 	 8												2.564017	2.044489																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608439			-0.000001																																																					0.000000	
 6 	 9												2.565643	2.042862																																		-0.000032			-0.000030							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608439			-0.000001																																																					0.000000	
 6 	 10												2.565442	2.043062																																		-0.000032			-0.000029							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608439			-0.000001																																																					0.000000	
 6 	 11												2.565580	2.042924																																		-0.000032			-0.000029							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608438			-0.000001																																																					0.000000	
 6 	 12												1.310760	1.230513																																		-0.000027			-0.000029							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-2.541213			-0.000001																																																					0.000000	
 6 	 13												1.351384	1.255143																																		-0.000034			-0.000030							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-2.606459			-0.000001																																																					0.000000	
 6 	 14												1.357149	1.253564																																		-0.000022			-0.000030							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-2.610657			-0.000001																																																					0.000000	
 6 	 15												1.388188	1.240819																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-2.628940			-0.000001																																																					0.000000	
 6 	 16												2.568163	2.040342																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608438			-0.000001																																																					0.000000	
 6 	 17												2.570081	2.038424																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608438			-0.000001																																																					0.000000	
 6 	 18												2.569757	2.038748																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608437			-0.000001																																																					0.000000	
 6 	 19												2.570358	2.038147																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608437			-0.000001																																																					0.000000	
 6 	 20												2.570483	2.038021																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608437			-0.000001																																																					0.000000	
 6 	 21												2.570701	2.037802																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608437			-0.000001																																																					0.000000	
 6 	 22												2.571088	2.037415																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608436			-0.000001																																																					0.000000	
 6 	 23												2.571816	2.036688																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608436			-0.000001																																																					0.000000	
 6 	 24												2.572657	2.035846																																		-0.000032			-0.000031							-0.000001					-0.000001											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608435			-0.000001																																																					0.000000	
 7 	 1												2.798224	1.810261																																		-0.000032			-0.000007							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 2												2.798986	1.809500																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 3												2.799662	1.808823																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 4												2.800248	1.808238																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 5												2.800713	1.807772																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 6												2.801628	1.806857																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 7												2.806024	1.802461																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608442			-0.000000																																																					0.000000	
 7 	 8												2.779628	1.828858																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608441			-0.000000																																																					0.000000	
 7 	 9												2.779766	1.828720																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608441			-0.000000																																																					0.000000	
 7 	 10												2.777799	1.830687																																		-0.000032			-0.000009							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608441			-0.000000																																																					0.000000	
 7 	 11												1.399157	1.133315																																		-0.000003			-0.000009							-0.000000					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000000		-2.532457			-0.000001																																																					0.000000	
 7 	 12												1.395128	1.141097																																		-0.000002			-0.000007							-0.000000					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000000		-2.536213			-0.000001																																																					0.000000	
 7 	 13												1.393162	1.149854																																		-0.000001			-0.000007							-0.000000					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000000		-2.543005			-0.000001																																																					0.000000	
 7 	 14												1.388528	1.152841																																		-0.000002			-0.000007							-0.000000					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000000		-2.541356			-0.000001																																																					0.000000	
 7 	 15												1.383264	1.158128																																		-0.000003			-0.000007							-0.000000					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000000		-2.541379			-0.000001																																																					0.000000	
 7 	 16												2.378339	1.698192																																		-0.000032			-0.000007							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.076487			-0.000000																																																					0.000000	
 7 	 17												2.789796	1.818671																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608424			-0.000000																																																					0.000000	
 7 	 18												2.790120	1.818343																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608419			-0.000000																																																					0.000000	
 7 	 19												2.791475	1.816982																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608413			-0.000000																																																					0.000000	
 7 	 20												2.792241	1.816203																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608400			-0.000000																																																					0.000000	
 7 	 21												2.793100	1.815307																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608363			-0.000000																																																					0.000000	
 7 	 22												2.793807	1.814435																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.608198			-0.000000																																																					0.000000	
 7 	 23												2.794493	1.812916																																		-0.000032			-0.000008							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.607365			-0.000000																																																					0.000000	
 7 	 24												2.585335	1.733736																																		-0.000032			-0.000009							-0.000001					-0.000000											-0.000000																															-0.000001				-0.000000	-0.000000							-0.000001		-4.319026			-0.000000																																																					0.000000	
 8 	 1												2.412072	2.196425																																		-0.000027			-0.000038							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608423			-0.000001																																																					0.000000	
 8 	 2												2.403964	2.204530																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608420			-0.000001																																																					0.000000	
 8 	 3												2.397117	2.211374																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608417			-0.000001																																																					0.000000	
 8 	 4												2.392305	2.216185																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608415			-0.000001																																																					0.000000	
 8 	 5												2.390342	2.218147																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608415			-0.000001																																																					0.000000	
 8 	 6												2.389143	2.219345																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608414			-0.000001																																																					0.000000	
 8 	 7												2.398172	2.210316																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608413			-0.000001																																																					0.000000	
 8 	 8												2.383092	2.225390																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608407			-0.000001																																																					0.000000	
 8 	 9												2.383045	2.225435																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608406			-0.000001																																																					0.000000	
 8 	 10												2.380833	2.227646																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608404			-0.000001																																																					0.000000	
 8 	 11												2.378872	2.229605																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608402			-0.000001																																																					0.000000	
 8 	 12												2.377362	2.231112																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608399			-0.000001																																																					0.000000	
 8 	 13												2.374684	2.233787																																		-0.000028			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608396			-0.000001																																																					0.000000	
 8 	 14												2.371153	2.237312																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608390			-0.000001																																																					0.000000	
 8 	 15												2.364891	2.243564																																		-0.000028			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608379			-0.000001																																																					0.000000	
 8 	 16												2.357913	2.250525																																		-0.000028			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608363			-0.000001																																																					0.000000	
 8 	 17												2.348317	2.260098																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608339			-0.000001																																																					0.000000	
 8 	 18												2.343166	2.265236																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608326			-0.000001																																																					0.000000	
 8 	 19												2.338195	2.270185																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608304			-0.000001																																																					0.000000	
 8 	 20												2.319621	2.288670																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608215			-0.000001																																																					0.000000	
 8 	 21												2.315920	2.292220																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608064			-0.000001																																																					0.000000	
 8 	 22												2.063737	2.086065																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.149726			-0.000001																																																					0.000000	
 8 	 23												1.253571	1.318153																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-2.571648			-0.000001																																																					0.000000	
 8 	 24												1.244564	1.313947																																		-0.000028			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-2.558436			-0.000001																																																					0.000000	
 9 	 1												2.363871	2.244623																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608419			-0.000001																																																					0.000000	
 9 	 2												2.360757	2.247736																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608418			-0.000001																																																					0.000000	
 9 	 3												2.358007	2.250484																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608417			-0.000001																																																					0.000000	
 9 	 4												2.355983	2.252507																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608415			-0.000001																																																					0.000000	
 9 	 5												2.354360	2.254128																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608414			-0.000001																																																					0.000000	
 9 	 6												2.353155	2.255332																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608412			-0.000001																																																					0.000000	
 9 	 7												2.343590	2.264888																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608404			-0.000001																																																					0.000000	
 9 	 8												2.341919	2.266557																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608401			-0.000001																																																					0.000000	
 9 	 9												2.341727	2.266745																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608397			-0.000001																																																					0.000000	
 9 	 10												2.341760	2.266708																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608393			-0.000001																																																					0.000000	
 9 	 11												2.341796	2.266667																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608388			-0.000001																																																					0.000000	
 9 	 12												2.341806	2.266651																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608382			-0.000001																																																					0.000000	
 9 	 13												2.341754	2.266695																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608375			-0.000001																																																					0.000000	
 9 	 14												2.339986	2.268451																																		-0.000027			-0.000039							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608362			-0.000001																																																					0.000000	
 9 	 15												2.335958	2.272346																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608229			-0.000001																																																					0.000000	
 9 	 16												2.332377	2.276034																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608335			-0.000001																																																					0.000000	
 9 	 17												2.326552	2.281848																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608325			-0.000001																																																					0.000000	
 9 	 18												2.323734	2.284596																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608254			-0.000001																																																					0.000000	
 9 	 19												2.321384	2.286842																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608150			-0.000001																																																					0.000000	
 9 	 20												2.325316	2.282704																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.607945			-0.000001																																																					0.000000	
 9 	 21												2.325959	2.281182																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.607066			-0.000001																																																					0.000000	
 9 	 22												2.323899	2.277388																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.601212			-0.000001																																																					0.000000	
 9 	 23												2.043025	2.041972																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.084922			-0.000001																																																					0.000000	
 9 	 24												2.057632	2.015023																																		-0.000027			-0.000040							-0.000002					-0.000002											-0.000000																															-0.000001				-0.000001	-0.000001							-0.000001		-4.072579			-0.000001																																																					0.000000	
 10 	 1												2.335019	2.273349																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608302			-0.000001																																																					0.000000	
 10 	 2												2.334537	2.273813																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608283			-0.000001																																																					0.000000	
 10 	 3												2.334150	2.274208																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608292			-0.000001																																																					0.000000	
 10 	 4												2.333820	2.274511																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608264			-0.000001																																																					0.000000	
 10 	 5												2.333565	2.274755																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608254			-0.000001																																																					0.000000	
 10 	 6												2.333377	2.274926																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608237			-0.000001																																																					0.000000	
 10 	 7												2.335565	2.272721																																		-0.000022			-0.000034							-0.000002					-0.000003											-0.000001																															-0.000001				-0.000001	-0.000001							-0.000001		-4.608220			-0.000001																																																					0.000000	
