TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000569	0.000028	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.008491	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018686	97.049523	40.000000	0.000000	25.409330	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000006	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000081	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000106	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000671	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001272	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.202145	1087.107917	15.000000	0.000000	46.993138	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
HABER_BOSCH	0.000281	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.001986	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000206	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000425	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5848.786564	255.746082	25.000000	0.000000	6.101511	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000242	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000342	1.000000	0.058246	0.000000
OIL_TO_HVC	350.570288	1.863791	20.000000	0.000000	0.887520	Infinity	0.000000	0.104374	1.000000	0.555477	1.000000	0.058246	0.000000
GAS_TO_HVC	0.001561	0.000039	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001689	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.141850	296.382766	20.000000	0.000000	4.723382	Infinity	0.000000	0.895626	1.000000	0.895627	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000180	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000501	1.000000	0.058246	0.000242
PHS	294.000001	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.010875	1.000000	0.028572	
BATT_LI	0.000909	0.000001	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000652	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066322	Infinity	0.000000	-1.000000	1.000000	0.004697	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000189	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000712	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000230	1.000000	0.058246	
TS_DEC_HP_ELEC	940.880369	6.586792	20.000000	0.000000	49.598333	Infinity	0.000000	-1.000000	1.000000	0.028415	1.000000	0.058246	
TS_DEC_THHP_GAS	176.226324	1.233702	20.000000	0.000000	9.289738	Infinity	0.000000	-1.000000	1.000000	0.028010	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000717	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000303	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000713	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000205	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000717	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000220	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000711	0.000005	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000176	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000717	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000310	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000714	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000250	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000714	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000237	1.000000	0.058246	
TS_DHN_DAILY	0.002712	0.000008	40.000000	0.000000	0.000904	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.033427	
TS_DHN_SEASONAL	512.015967	2.805025	25.000000	0.000000	948.177717	Infinity	0.000000	-1.000000	1.000000	0.001680	1.000000	0.048263	
TS_HIGH_TEMP	712.812401	7.629102	25.000000	0.000000	25.430339	Infinity	0.000000	-1.000000	1.000000	0.013510	1.000000	0.048263	
GAS_STORAGE	0.000978	0.000026	50.000000	0.000000	0.019561	Infinity	0.000000	-1.000000	1.000000	0.000227	1.000000	0.028572	
H2_STORAGE	0.005742	0.000362	20.000000	0.000000	0.000928	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
DIESEL_STORAGE	0.006000	0.000238	20.000000	0.000000	0.599969	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	1.728589	0.068625	20.000000	0.000000	172.858883	Infinity	0.000000	-1.000000	1.000000	0.001851	1.000000	0.058246	
LFO_STORAGE	3.806112	0.151103	20.000000	0.000000	380.611237	Infinity	0.000000	-1.000000	1.000000	0.000888	1.000000	0.058246	
AMMONIA_STORAGE	0.000017	0.000001	20.000000	0.000000	0.001677	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000058	Infinity	0.000000	-1.000000	1.000000	0.000554	1.000000	0.058246	
CO2_STORAGE	0.014804	0.000148	30.000000	0.000000	0.000299	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.041639	
ADLIBIO_TO_FUEL	564.755951	10.419851	20.000000	0.000000	1.041985	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000095	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000125	0.860000	0.048263	
ATM_CCS	0.000291	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000118	1.000000	0.033427	
BIO_HYDROLYSIS	0.003138	0.000214	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.016739	0.850000	0.074944	
BIOMETHANATION	1648.307181	22.832897	20.000000	0.000000	1.671626	Infinity	0.000000	-1.000000	1.000000	0.793878	0.850000	0.058246	
DHN	6494.284047	0.000000	60.000000	0.000000	7.863472	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000154	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000197	0.850000	0.048263	
GRID	93999.515883	0.000000	80.000000	0.000000	1.254681	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1730.943530	121.942944	25.000000	0.000000	0.685416	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000664	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001190	0.900000	0.074944	
INDUSTRY_CCS	0.000229	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.033427	
REDIFUEL	0.000244	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000066	1.000000	0.058246	
SMR	0.000355	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001283	0.860000	0.048263	
SYN_METHANATION	0.000060	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000350	1.000000	0.033427	
