TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210504	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001672	0.000081	40.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.024165	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	2184.551386	106.289974	40.000000	0.000000	27.828680	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000003	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000046	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000044	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000089	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.959817	621.044310	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000069	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000722	0.092590	0.074944	0.000000
TRUCK_NG	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092590	0.074944	0.000000
HABER_BOSCH	0.000162	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000190	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000070	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000262	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	342.071933	14.957537	25.000000	0.000000	0.626276	Infinity	0.000000	1.000000	1.000000	0.202740	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000055	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000095	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000082	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000618	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377271	283.982487	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_FUEL	0.000063	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000792	1.000000	0.058246	0.000108
PHS	294.000018	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.009018	1.000000	0.028572	
BATT_LI	1044.821450	1.615318	15.000000	0.000000	6.669357	Infinity	0.000000	-1.000000	1.000000	0.020714	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560126	Infinity	0.000000	-1.000000	1.000000	0.003912	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000185	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000721	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000483	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.780374	7.902058	20.000000	0.000000	59.503446	Infinity	0.000000	-1.000000	1.000000	0.028799	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000720	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000266	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000727	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000163	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000751	0.000005	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000732	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000137	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000723	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000722	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000150	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000636	0.000004	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.000184	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000723	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000128	1.000000	0.058246	
TS_DHN_DAILY	0.006202	0.000018	40.000000	0.000000	0.002067	Infinity	0.000000	-1.000000	1.000000	0.000590	1.000000	0.033427	
TS_DHN_SEASONAL	476.770833	2.594734	25.000000	0.000000	916.866987	Infinity	0.000000	-1.000000	1.000000	0.001598	1.000000	0.048263	
TS_HIGH_TEMP	1933.111098	20.689737	25.000000	0.000000	68.965790	Infinity	0.000000	-1.000000	1.000000	0.013386	1.000000	0.048263	
GAS_STORAGE	0.000253	0.000007	50.000000	0.000000	0.005065	Infinity	0.000000	-1.000000	1.000000	0.000144	1.000000	0.028572	
H2_STORAGE	0.004726	0.000298	20.000000	0.000000	0.000764	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.058246	
DIESEL_STORAGE	0.004271	0.000171	20.000000	0.000000	0.427112	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.004268	0.000171	20.000000	0.000000	0.426762	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.004571	0.000183	20.000000	0.000000	0.457138	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000006	0.000000	20.000000	0.000000	0.000645	Infinity	0.000000	-1.000000	1.000000	0.000089	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.000033	1.000000	0.058246	
CO2_STORAGE	0.014278	0.000143	30.000000	0.000000	0.000288	Infinity	0.000000	-1.000000	1.000000	0.000014	1.000000	0.041639	
ADLIBIO_TO_HVC	0.000033	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000125	1.000000	0.058246	
AMMONIA_TO_H2	0.000050	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000440	0.860000	0.048263	
ATM_CCS	0.000194	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000206	1.000000	0.033427	
BIO_HYDROLYSIS	3254.499107	221.895356	15.000000	0.000000	2.209871	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000167	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000660	0.850000	0.058246	
DHN	6143.571175	0.000000	60.000000	0.000000	7.438818	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000001	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000122	0.850000	0.048263	
GRID	102568.424947	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2442.837444	172.095968	25.000000	0.000000	1.381875	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	852.742056	23.450449	15.000000	0.000000	1.684163	Infinity	0.000000	-1.000000	1.000000	0.076681	0.900000	0.074944	
INDUSTRY_CCS	0.000093	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.033427	
REDIFUEL	0.000059	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000029	1.000000	0.058246	
SMR	0.000057	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000264	0.860000	0.048263	
SYN_METHANATION	0.000075	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000418	1.000000	0.033427	
