Name	Crit_3_tech	Crit_3_res	Crit_3_op
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000489	0.000000	0.000032
CAR_BEV	3132.640337	0.000000	214.286474
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	0.000002	0.000000	0.000000
TRUCK_FUEL_CELL	149.469555	0.000000	0.030140
TRUCK_ELEC	0.000006	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	25.667663	0.000000	1049.129097
SYN_METHANOLATION	0.000001	0.000000	0.000012
METHANE_TO_METHANOL	0.000001	0.000000	0.000030
BIOMASS_TO_METHANOL	0.000004	0.000000	0.000011
OIL_TO_HVC	0.000013	0.000000	0.000000
GAS_TO_HVC	0.000029	0.000000	0.000000
METHANOL_TO_HVC	150.404938	0.000000	0.000000
ADLIBIO_TO_HVC	0.000008	0.000000	0.000002
PHS	217.106729	0.000000	0.000000
BATT_LI	0.000355	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002192	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000024	0.000000	0.000000
TS_DEC_HP_ELEC	15.365928	0.000000	0.000000
TS_DEC_THHP_GAS	0.000024	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000023	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000023	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000023	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000023	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000023	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000023	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000023	0.000000	0.000000
TS_DHN_DAILY	0.000120	0.000000	0.000000
TS_DHN_SEASONAL	188.092235	0.000000	0.000000
TS_HIGH_TEMP	9.912653	0.000000	0.000000
GAS_STORAGE	0.008373	0.000000	0.000000
H2_STORAGE	0.032224	0.000000	0.000000
DIESEL_STORAGE	0.000908	0.000000	0.000000
GASOLINE_STORAGE	0.000961	0.000000	0.000000
LFO_STORAGE	0.000960	0.000000	0.000000
AMMONIA_STORAGE	0.002641	0.000000	0.000000
METHANOL_STORAGE	0.005821	0.000000	0.000000
CO2_STORAGE	0.000186	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000007	0.000000	0.000005
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000002
BIO_HYDROLYSIS	5.793994	0.000000	691.553823
BIOMETHANATION	0.000045	0.000000	0.000046
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000007
GRID	28.336019	0.000000	0.000000
H2_BIOMASS	1.828142	0.000000	23.448289
H2_ELECTROLYSIS	3.726551	0.000000	0.348443
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000000	0.000000	0.000005
SMR	0.000000	0.000000	0.000030
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000104	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	5484.148331	0.000000
BIODIESEL	0.000000	0.001002	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001174	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000014	0.000000
DIESEL	0.000000	123.272511	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909095	0.000000
GAS	0.000000	589.082765	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	107.750277	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000008	0.000000
LFO	0.000000	0.000017	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1698.012766	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000141	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594204	0.000000
WOOD	0.000000	1310.769968	0.000000
WOOD_PRODUCTION	0.000000	0.000047	0.000000
