TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033456	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000034	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000524	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000118	0.000006	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001935	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019144	97.049546	40.000000	0.000000	25.409336	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740003	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000128	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000344	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	6378.452969	156.783659	15.000000	0.000000	12.993121	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000163	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001232	0.092590	0.074944	0.000000
TRUCK_NG	0.000036	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000133	0.092590	0.074944	0.000000
HABER_BOSCH	272.907962	5.335721	20.000000	0.000000	0.322205	Infinity	0.000000	1.000000	1.000000	0.841127	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000025	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.134768	1.000000	0.000302	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000653	0.000029	25.000000	0.000000	0.000001	Infinity	0.000000	0.773010	1.000000	0.001733	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000128	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.092223	1.000000	0.000207	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000166	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001138	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000732	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000836	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143365	296.382903	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000220	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000115	1.000000	0.058246	0.000229
PHS	294.000097	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.023250	1.000000	0.028572	
BATT_LI	0.004792	0.000007	15.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.004364	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066308	Infinity	0.000000	-1.000000	1.000000	0.004365	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000479	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001786	0.000013	20.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.001251	1.000000	0.058246	
TS_DEC_HP_ELEC	1154.919998	8.085213	20.000000	0.000000	60.881392	Infinity	0.000000	-1.000000	1.000000	0.032440	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001775	0.000012	20.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.007042	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001731	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000382	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001725	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000403	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001719	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000279	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001717	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001734	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000326	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001734	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001725	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000223	1.000000	0.058246	
TS_DHN_DAILY	0.002861	0.000008	40.000000	0.000000	0.000954	Infinity	0.000000	-1.000000	1.000000	0.000948	1.000000	0.033427	
TS_DHN_SEASONAL	503.037574	2.755838	25.000000	0.000000	931.551063	Infinity	0.000000	-1.000000	1.000000	0.001618	1.000000	0.048263	
TS_HIGH_TEMP	1376.096256	14.728108	25.000000	0.000000	49.093694	Infinity	0.000000	-1.000000	1.000000	0.017088	1.000000	0.048263	
GAS_STORAGE	0.001375	0.000036	50.000000	0.000000	0.027506	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.028572	
H2_STORAGE	0.666835	0.042014	20.000000	0.000000	0.107728	Infinity	0.000000	-1.000000	1.000000	0.024064	1.000000	0.058246	
DIESEL_STORAGE	0.007271	0.000289	20.000000	0.000000	0.727066	Infinity	0.000000	-1.000000	1.000000	0.000083	1.000000	0.058246	
GASOLINE_STORAGE	0.007437	0.000295	20.000000	0.000000	0.743651	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.058246	
LFO_STORAGE	0.009458	0.000375	20.000000	0.000000	0.945829	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000014	0.000001	20.000000	0.000000	0.001383	Infinity	0.000000	-1.000000	1.000000	0.000082	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000076	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
CO2_STORAGE	0.035706	0.000357	30.000000	0.000000	0.000721	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000150	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000505	1.000000	0.058246	
AMMONIA_TO_H2	0.000052	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000169	0.860000	0.048263	
ATM_CCS	0.000372	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000390	1.000000	0.033427	
BIO_HYDROLYSIS	4066.724344	277.271887	15.000000	0.000000	2.554620	Infinity	0.000000	-1.000000	1.000000	0.735291	0.850000	0.074944	
BIOMETHANATION	0.001091	0.000015	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005742	0.850000	0.058246	
DHN	6789.627926	0.000000	60.000000	0.000000	8.221083	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000004	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000300	0.850000	0.048263	
GRID	100871.664923	0.000000	80.000000	0.000000	1.346409	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3392.621043	239.006179	25.000000	0.000000	1.343405	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	313.841496	8.630673	15.000000	0.000000	0.450792	Infinity	0.000000	-1.000000	1.000000	0.154886	0.900000	0.074944	
INDUSTRY_CCS	0.000186	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000148	1.000000	0.033427	
REDIFUEL	0.000075	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000050	1.000000	0.058246	
SMR	0.001130	0.000104	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002812	0.860000	0.048263	
SYN_METHANATION	0.000048	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000844	1.000000	0.033427	
