TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000848	0.000042	40.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.012681	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018302	97.049503	40.000000	0.000000	25.409325	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000125	0.000006	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001786	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000068	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000177	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000022	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000524	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001121	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.202229	1087.107922	15.000000	0.000000	46.993138	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000052	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000133	0.092590	0.074944	0.000000
HABER_BOSCH	986.054135	19.278697	20.000000	0.000000	1.164173	Infinity	0.000000	1.000000	1.000000	0.995072	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000469	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000785	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5370.875530	234.848777	25.000000	0.000000	5.602950	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000975	0.000015	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.002081	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2802.744000	252.246960	20.000000	0.000000	4.020000	4.020000	0.000000	0.851085	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	495.886093	11.183814	20.000000	0.000000	0.703385	Infinity	0.000000	0.148915	1.000000	0.999999	1.000000	0.058246	668.004288
PHS	294.000508	0.000000	50.000000	5.000000	5.000009	6.500000	0.000000	-1.000000	1.000000	0.020818	1.000000	0.028572	
BATT_LI	0.004190	0.000006	15.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.003230	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066305	Infinity	0.000000	-1.000000	1.000000	0.004442	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000584	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002459	0.000017	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.001866	1.000000	0.058246	
TS_DEC_HP_ELEC	1022.167406	7.155856	20.000000	0.000000	53.883364	Infinity	0.000000	-1.000000	1.000000	0.030118	1.000000	0.058246	
TS_DEC_THHP_GAS	105.341239	0.737459	20.000000	0.000000	5.553044	Infinity	0.000000	-1.000000	1.000000	0.027862	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002445	0.000017	20.000000	0.000000	0.000129	Infinity	0.000000	-1.000000	1.000000	0.000586	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002465	0.000017	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.000502	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002418	0.000017	20.000000	0.000000	0.000127	Infinity	0.000000	-1.000000	1.000000	0.000373	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002482	0.000017	20.000000	0.000000	0.000131	Infinity	0.000000	-1.000000	1.000000	0.000364	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002450	0.000017	20.000000	0.000000	0.000129	Infinity	0.000000	-1.000000	1.000000	0.000531	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002481	0.000017	20.000000	0.000000	0.000131	Infinity	0.000000	-1.000000	1.000000	0.000463	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002474	0.000017	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.000533	1.000000	0.058246	
TS_DHN_DAILY	0.006780	0.000019	40.000000	0.000000	0.002260	Infinity	0.000000	-1.000000	1.000000	0.000989	1.000000	0.033427	
TS_DHN_SEASONAL	465.704516	2.551313	25.000000	0.000000	862.415771	Infinity	0.000000	-1.000000	1.000000	0.001596	1.000000	0.048263	
TS_HIGH_TEMP	787.059925	8.423759	25.000000	0.000000	28.079198	Infinity	0.000000	-1.000000	1.000000	0.017707	1.000000	0.048263	
GAS_STORAGE	0.006141	0.000161	50.000000	0.000000	0.122816	Infinity	0.000000	-1.000000	1.000000	0.000233	1.000000	0.028572	
H2_STORAGE	0.025650	0.001616	20.000000	0.000000	0.004144	Infinity	0.000000	-1.000000	1.000000	0.007662	1.000000	0.058246	
DIESEL_STORAGE	0.024009	0.000953	20.000000	0.000000	2.400929	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.024406	0.000969	20.000000	0.000000	2.440637	Infinity	0.000000	-1.000000	1.000000	0.000102	1.000000	0.058246	
LFO_STORAGE	0.025515	0.001013	20.000000	0.000000	2.551544	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000050	0.000002	20.000000	0.000000	0.004974	Infinity	0.000000	-1.000000	1.000000	0.000150	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000154	Infinity	0.000000	-1.000000	1.000000	0.000924	1.000000	0.058246	
CO2_STORAGE	0.051951	0.000520	30.000000	0.000000	0.001050	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.001093	0.000020	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008697	1.000000	0.058246	
AMMONIA_TO_H2	0.000268	0.000025	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000305	0.860000	0.048263	
ATM_CCS	0.000964	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000463	1.000000	0.033427	
BIO_HYDROLYSIS	3517.910365	239.853396	15.000000	0.000000	2.209868	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.003693	0.000051	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021882	0.850000	0.058246	
DHN	6678.160418	0.000000	60.000000	0.000000	8.086115	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000683	0.000048	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000651	0.850000	0.048263	
GRID	97036.199860	0.000000	80.000000	0.000000	1.295214	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1840.053046	129.629582	25.000000	0.000000	0.728621	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	50.022840	1.375633	15.000000	0.000000	0.071851	Infinity	0.000000	-1.000000	1.000000	0.209080	0.900000	0.074944	
INDUSTRY_CCS	0.001763	0.000044	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000420	1.000000	0.033427	
REDIFUEL	0.000930	0.000025	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.058246	
SMR	964.946829	89.046730	25.000000	0.000000	1.416457	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000321	0.000082	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002208	1.000000	0.033427	
