TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210506	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.464851	106.289932	40.000000	0.000000	27.828669	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.001050	0.000051	40.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.015257	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.001516	0.000073	40.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.021515	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	20835.636058	621.044314	15.000000	0.000000	51.467619	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000094	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.092590	0.074944	0.000000
TRUCK_NG	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.092590	0.074944	0.000000
HABER_BOSCH	0.000627	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.000779	1.000000	0.058246	0.000000
SYN_METHANOLATION	2214.409640	62.839979	20.000000	0.000000	2.313738	Infinity	0.000000	1.000000	1.000000	0.950000	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.001830	0.000080	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.008066	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000681	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000324	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000299	0.000036	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000145	1.000000	0.048263	0.000245
OIL_TO_HVC	0.000645	0.000003	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001597	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.048263	0.000000
METHANOL_TO_HVC	3155.377396	283.982498	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
PHS	382.198461	0.000000	50.000000	5.000000	6.499974	6.500000	0.000000	-1.000000	1.000000	0.008447	1.000000	0.028572	
BATT_LI	0.027108	0.000042	15.000000	0.000000	0.000173	Infinity	0.000000	-1.000000	1.000000	0.019892	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.798168	Infinity	0.000000	-1.000000	1.000000	0.004255	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000856	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002571	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.058246	
TS_DEC_HP_ELEC	1078.330058	7.548879	20.000000	0.000000	56.843967	Infinity	0.000000	-1.000000	1.000000	0.028163	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002587	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000880	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002590	0.000018	20.000000	0.000000	0.000137	Infinity	0.000000	-1.000000	1.000000	0.000546	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002584	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000476	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002954	0.000021	20.000000	0.000000	0.000156	Infinity	0.000000	-1.000000	1.000000	0.000392	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002590	0.000018	20.000000	0.000000	0.000137	Infinity	0.000000	-1.000000	1.000000	0.000498	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002581	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000541	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002591	0.000018	20.000000	0.000000	0.000137	Infinity	0.000000	-1.000000	1.000000	0.000526	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002579	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000517	1.000000	0.058246	
TS_DHN_DAILY	0.095843	0.000275	40.000000	0.000000	0.031948	Infinity	0.000000	-1.000000	1.000000	0.001329	1.000000	0.033427	
TS_DHN_SEASONAL	444.605071	2.419678	25.000000	0.000000	855.009751	Infinity	0.000000	-1.000000	1.000000	0.001648	1.000000	0.048263	
TS_HIGH_TEMP	2628.554361	28.132940	25.000000	0.000000	93.776467	Infinity	0.000000	-1.000000	1.000000	0.012592	1.000000	0.048263	
GAS_STORAGE	0.000911	0.000024	50.000000	0.000000	0.018219	Infinity	0.000000	-1.000000	1.000000	0.000145	1.000000	0.028572	
H2_STORAGE	0.017575	0.001107	20.000000	0.000000	0.002839	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.058246	
DIESEL_STORAGE	0.020317	0.000813	20.000000	0.000000	2.031708	Infinity	0.000000	-1.000000	1.000000	0.000033	1.000000	0.058246	
GASOLINE_STORAGE	0.020503	0.000820	20.000000	0.000000	2.050254	Infinity	0.000000	-1.000000	1.000000	0.000121	1.000000	0.058246	
LFO_STORAGE	0.021707	0.000868	20.000000	0.000000	2.170660	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000023	0.000001	20.000000	0.000000	0.002277	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
METHANOL_STORAGE	0.000027	0.000001	20.000000	0.000000	0.002698	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.058246	
CO2_STORAGE	0.003706	0.000037	30.000000	0.000000	0.000075	Infinity	0.000000	-1.000000	1.000000	0.003252	1.000000	0.041639	
AMMONIA_TO_H2	0.000549	0.000051	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002131	0.860000	0.048263	
ATM_CCS	0.001090	0.000027	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000307	1.000000	0.033427	
BIO_HYDROLYSIS	3254.487910	221.894593	15.000000	0.000000	2.209863	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.003024	0.000042	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.024331	0.850000	0.058246	
DHN	6125.057981	0.000000	60.000000	0.000000	7.416402	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000580	0.000041	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000395	0.850000	0.048263	
GRID	102568.423187	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2442.838838	172.096066	25.000000	0.000000	1.381876	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001685	0.000046	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.002749	0.900000	0.074944	
INDUSTRY_CCS	1571.963951	39.021327	40.000000	0.000000	0.631658	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.033427	
SMR	0.000536	0.000049	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001177	0.860000	0.048263	
SYN_METHANATION	34.108854	8.714863	40.000000	0.000000	0.197298	Infinity	0.000000	-1.000000	1.000000	0.720324	1.000000	0.033427	
ADLIBIO_TO_FUEL	2676.000029	420.000005	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
REDIFUEL	0.000776	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000138	1.000000	0.048263	
