TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210505	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001788	0.000086	40.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.025852	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000024	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000561	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.465622	106.289969	40.000000	0.000000	27.828679	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000035	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000056	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.959718	621.044307	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000034	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001577	0.092590	0.074944	0.000000
TRUCK_NG	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000015	0.092590	0.074944	0.000000
HABER_BOSCH	944.801552	18.472210	20.000000	0.000000	1.205750	Infinity	0.000000	1.000000	1.000000	0.454165	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000626	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	0.000002	1.000000	0.001805	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	175.718453	7.683516	25.000000	0.000000	0.321711	Infinity	0.000000	0.999998	1.000000	0.260845	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000203	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000271	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000335	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000794	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2405.837311	216.524239	20.000000	0.000000	3.729980	Infinity	0.000000	0.629941	1.000000	0.826199	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1992.937133	43.545100	20.000000	0.000000	2.303974	Infinity	0.000000	0.370059	1.000000	0.785752	1.000000	0.058246	2188.083694
PHS	294.000481	0.000000	50.000000	5.000000	5.000008	6.500000	0.000000	-1.000000	1.000000	0.019064	1.000000	0.028572	
BATT_LI	2590.389403	4.004802	15.000000	0.000000	16.535104	Infinity	0.000000	-1.000000	1.000000	0.021340	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560103	Infinity	0.000000	-1.000000	1.000000	0.003738	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002185	0.000015	20.000000	0.000000	0.000115	Infinity	0.000000	-1.000000	1.000000	0.001270	1.000000	0.058246	
TS_DEC_HP_ELEC	1034.242161	7.240240	20.000000	0.000000	54.519882	Infinity	0.000000	-1.000000	1.000000	0.030363	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002251	0.000016	20.000000	0.000000	0.000119	Infinity	0.000000	-1.000000	1.000000	0.006374	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002213	0.000015	20.000000	0.000000	0.000117	Infinity	0.000000	-1.000000	1.000000	0.000461	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002203	0.000015	20.000000	0.000000	0.000116	Infinity	0.000000	-1.000000	1.000000	0.000458	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002179	0.000015	20.000000	0.000000	0.000115	Infinity	0.000000	-1.000000	1.000000	0.000440	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	117.217513	0.820584	20.000000	0.000000	6.179099	Infinity	0.000000	-1.000000	1.000000	0.019684	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002195	0.000015	20.000000	0.000000	0.000116	Infinity	0.000000	-1.000000	1.000000	0.000479	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002071	0.000014	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000498	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002185	0.000015	20.000000	0.000000	0.000115	Infinity	0.000000	-1.000000	1.000000	0.000361	1.000000	0.058246	
TS_DHN_DAILY	0.003046	0.000009	40.000000	0.000000	0.001015	Infinity	0.000000	-1.000000	1.000000	0.000689	1.000000	0.033427	
TS_DHN_SEASONAL	460.572006	2.506575	25.000000	0.000000	885.715397	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.048263	
TS_HIGH_TEMP	573.284380	6.135759	25.000000	0.000000	20.452529	Infinity	0.000000	-1.000000	1.000000	0.024276	1.000000	0.048263	
GAS_STORAGE	15.755456	0.412793	50.000000	0.000000	315.109115	Infinity	0.000000	-1.000000	1.000000	0.000166	1.000000	0.028572	
H2_STORAGE	166.566555	10.494500	20.000000	0.000000	26.908975	Infinity	0.000000	-1.000000	1.000000	0.011515	1.000000	0.058246	
DIESEL_STORAGE	0.014309	0.000572	20.000000	0.000000	1.430912	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.014615	0.000585	20.000000	0.000000	1.461543	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.016432	0.000657	20.000000	0.000000	1.643191	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000035	0.000001	20.000000	0.000000	0.003492	Infinity	0.000000	-1.000000	1.000000	0.000790	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.058246	
CO2_STORAGE	0.044684	0.000447	30.000000	0.000000	0.000903	Infinity	0.000000	-1.000000	1.000000	0.000044	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000322	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001917	1.000000	0.058246	
AMMONIA_TO_H2	0.000094	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000379	0.860000	0.048263	
ATM_CCS	0.001190	0.000030	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001171	1.000000	0.033427	
BIO_HYDROLYSIS	4041.150756	275.530137	15.000000	0.000000	2.744023	Infinity	0.000000	-1.000000	1.000000	0.684539	0.850000	0.074944	
BIOMETHANATION	0.000534	0.000007	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002443	0.850000	0.058246	
DHN	6592.895329	0.000000	60.000000	0.000000	7.982873	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000021	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000288	0.850000	0.048263	
GRID	102568.422188	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000321	0.000023	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002967	0.860000	0.048263	
H2_ELECTROLYSIS	0.000259	0.000007	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001059	0.900000	0.074944	
INDUSTRY_CCS	0.000681	0.000017	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000318	1.000000	0.033427	
REDIFUEL	0.000198	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000064	1.000000	0.058246	
SMR	0.000241	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000365	0.860000	0.048263	
SYN_METHANATION	0.000158	0.000040	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003706	1.000000	0.033427	
