TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210506	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.467344	106.290052	40.000000	0.000000	27.828701	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000038	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000549	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000009	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000123	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.959589	621.044304	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000085	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.000113	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000681	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000162	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000601	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	583.179751	25.500287	25.000000	0.000000	1.067704	Infinity	0.000000	1.000000	1.000000	0.202740	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000120	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000060	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000077	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000197	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377294	283.982489	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000128	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000109	1.000000	0.058246	0.000141
PHS	294.000007	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.008393	1.000000	0.028572	
BATT_LI	0.001448	0.000002	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.001978	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560123	Infinity	0.000000	-1.000000	1.000000	0.003519	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000277	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001045	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000178	1.000000	0.058246	
TS_DEC_HP_ELEC	693.570179	4.855357	20.000000	0.000000	36.561422	Infinity	0.000000	-1.000000	1.000000	0.029038	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001052	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000240	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001048	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000196	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001043	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000163	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001054	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000132	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	240.423214	1.683089	20.000000	0.000000	12.673865	Infinity	0.000000	-1.000000	1.000000	0.031294	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001043	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000183	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000983	0.000007	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001041	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000168	1.000000	0.058246	
TS_DHN_DAILY	156.376357	0.448279	40.000000	0.000000	52.125452	Infinity	0.000000	-1.000000	1.000000	0.005876	1.000000	0.033427	
TS_DHN_SEASONAL	88.037194	0.479125	25.000000	0.000000	169.302296	Infinity	0.000000	-1.000000	1.000000	0.002770	1.000000	0.048263	
TS_HIGH_TEMP	2579.659318	27.609625	25.000000	0.000000	92.032084	Infinity	0.000000	-1.000000	1.000000	0.011997	1.000000	0.048263	
GAS_STORAGE	0.000125	0.000003	50.000000	0.000000	0.002508	Infinity	0.000000	-1.000000	1.000000	0.000110	1.000000	0.028572	
H2_STORAGE	0.005879	0.000370	20.000000	0.000000	0.000950	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
DIESEL_STORAGE	0.003901	0.000156	20.000000	0.000000	0.390087	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
GASOLINE_STORAGE	0.003873	0.000155	20.000000	0.000000	0.387297	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.004776	0.000191	20.000000	0.000000	0.477586	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000380	Infinity	0.000000	-1.000000	1.000000	0.000083	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.058246	
CO2_STORAGE	166.400289	1.664003	30.000000	0.000000	3.361622	Infinity	0.000000	-1.000000	1.000000	0.008814	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000121	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.058246	
AMMONIA_TO_H2	0.000116	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000117	0.860000	0.048263	
ATM_CCS	5112.433834	126.907205	40.000000	0.000000	1.027156	Infinity	0.000000	-1.000000	1.000000	0.830088	1.000000	0.033427	
BIO_HYDROLYSIS	0.000207	0.000014	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000542	0.850000	0.074944	
BIOMETHANATION	0.000109	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000253	0.850000	0.058246	
DHN	6740.209159	0.000000	60.000000	0.000000	8.161245	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000244	0.000017	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000071	0.850000	0.048263	
GRID	102568.424774	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000262	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000409	0.860000	0.048263	
H2_ELECTROLYSIS	76.999774	2.117498	15.000000	0.000000	0.152074	Infinity	0.000000	-1.000000	1.000000	0.105936	0.900000	0.074944	
INDUSTRY_CCS	0.000375	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.033427	
REDIFUEL	0.000214	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000025	1.000000	0.058246	
SMR	0.000188	0.000017	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000119	0.860000	0.048263	
SYN_METHANATION	887.873804	226.853092	40.000000	0.000000	5.135781	Infinity	0.000000	-1.000000	1.000000	0.830088	1.000000	0.033427	
