TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204305	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000036	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000527	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000019	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000450	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639661	99.837241	40.000000	0.000000	26.139205	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170004	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475767	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	9498.299069	470.253251	15.000000	0.000000	25.342990	Infinity	0.000000	0.524233	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000020	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000852	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000144	0.000008	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001127	0.092590	0.074944	0.000000
TRUCK_NG	0.000019	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000088	0.092590	0.074944	0.000000
HABER_BOSCH	987.177110	19.300658	20.000000	0.000000	1.195332	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000273	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.264417	1.000000	0.000602	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000280	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	0.312905	1.000000	0.000712	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000595	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.422678	1.000000	0.000962	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001406	0.000007	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.000872	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000625	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000269	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3296.913251	296.721757	20.000000	0.000000	4.849828	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000554	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001221	1.000000	0.058246	0.000589
PHS	382.199625	0.000000	50.000000	5.000000	6.499994	6.500000	0.000000	-1.000000	1.000000	0.008839	1.000000	0.028572	
BATT_LI	0.002231	0.000003	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.001402	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063931	Infinity	0.000000	-1.000000	1.000000	0.004196	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000808	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002318	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.001076	1.000000	0.058246	
TS_DEC_HP_ELEC	0.002080	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.011590	1.000000	0.058246	
TS_DEC_THHP_GAS	450.621244	3.154650	20.000000	0.000000	23.754415	Infinity	0.000000	-1.000000	1.000000	0.043396	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002270	0.000016	20.000000	0.000000	0.000120	Infinity	0.000000	-1.000000	1.000000	0.000733	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002127	0.000015	20.000000	0.000000	0.000112	Infinity	0.000000	-1.000000	1.000000	0.000639	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002564	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000590	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002217	0.000016	20.000000	0.000000	0.000117	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002292	0.000016	20.000000	0.000000	0.000121	Infinity	0.000000	-1.000000	1.000000	0.000695	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001991	0.000014	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.000608	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002315	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000572	1.000000	0.058246	
TS_DHN_DAILY	0.005618	0.000016	40.000000	0.000000	0.001873	Infinity	0.000000	-1.000000	1.000000	0.000805	1.000000	0.033427	
TS_DHN_SEASONAL	500.485933	2.754247	25.000000	0.000000	944.313081	Infinity	0.000000	-1.000000	1.000000	0.001452	1.000000	0.048263	
TS_HIGH_TEMP	0.003816	0.000041	25.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.020586	1.000000	0.048263	
GAS_STORAGE	1130.876225	29.610049	50.000000	0.000000	22617.524498	Infinity	0.000000	-1.000000	1.000000	0.000109	1.000000	0.028572	
H2_STORAGE	0.205609	0.012954	20.000000	0.000000	0.033216	Infinity	0.000000	-1.000000	1.000000	0.006291	1.000000	0.058246	
DIESEL_STORAGE	0.021930	0.000871	20.000000	0.000000	2.193027	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.058246	
GASOLINE_STORAGE	1.026374	0.040747	20.000000	0.000000	102.637371	Infinity	0.000000	-1.000000	1.000000	0.001935	1.000000	0.058246	
LFO_STORAGE	0.023841	0.000947	20.000000	0.000000	2.384142	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.012364	0.000491	20.000000	0.000000	1.236358	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
METHANOL_STORAGE	0.016611	0.000659	20.000000	0.000000	1.661133	Infinity	0.000000	-1.000000	1.000000	0.000055	1.000000	0.058246	
CO2_STORAGE	0.055746	0.000557	30.000000	0.000000	0.001126	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.041639	
ADLIBIO_TO_FUEL	423.256227	7.701169	20.000000	0.000000	0.616093	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000093	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000339	0.860000	0.048263	
ATM_CCS	0.000946	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.033427	
BIO_HYDROLYSIS	0.005611	0.000383	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.031092	0.850000	0.074944	
BIOMETHANATION	1501.051485	20.793057	20.000000	0.000000	1.561253	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.058246	
DHN	6324.725299	0.000000	60.000000	0.000000	7.658165	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000081	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000521	0.850000	0.048263	
GRID	89524.757688	0.000000	80.000000	0.000000	1.194953	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000859	0.000061	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001221	0.860000	0.048263	
H2_ELECTROLYSIS	0.000411	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001381	0.900000	0.074944	
INDUSTRY_CCS	0.000284	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000456	1.000000	0.033427	
REDIFUEL	0.000507	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000359	1.000000	0.058246	
SMR	1228.675752	113.383573	25.000000	0.000000	1.849747	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000073	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000915	1.000000	0.033427	
