TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892383	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000022	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000008	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000128	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1796.425731	90.578855	40.000000	0.000000	23.715191	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000000	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	1.000000	1.000000	0.088282	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000015	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000136	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000042	0.092590	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092590	0.074944	0.000000
HABER_BOSCH	990.097013	19.357736	20.000000	0.000000	1.140481	Infinity	0.000000	1.000000	1.000000	0.799631	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000010	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.200760	1.000000	0.000028	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000026	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.506689	1.000000	0.000069	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000015	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.292551	1.000000	0.000040	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000046	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000810	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000027	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000020	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3306.642455	297.598237	20.000000	0.000000	4.627263	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000033	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000043	1.000000	0.058246	0.000034
PHS	294.000021	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.013215	1.000000	0.028572	
BATT_LI	0.000213	0.000000	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000149	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	57.359575	Infinity	0.000000	-1.000000	1.000000	0.004964	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000059	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000187	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.058246	
TS_DEC_HP_ELEC	542.911904	3.800747	20.000000	0.000000	28.619499	Infinity	0.000000	-1.000000	1.000000	0.026413	1.000000	0.058246	
TS_DEC_THHP_GAS	288.780065	2.021654	20.000000	0.000000	15.222987	Infinity	0.000000	-1.000000	1.000000	0.043822	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000189	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000189	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000076	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000199	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000189	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000190	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000043	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000181	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000189	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000057	1.000000	0.058246	
TS_DHN_DAILY	0.000461	0.000001	40.000000	0.000000	0.000154	Infinity	0.000000	-1.000000	1.000000	0.000681	1.000000	0.033427	
TS_DHN_SEASONAL	592.178244	3.230063	25.000000	0.000000	1076.687716	Infinity	0.000000	-1.000000	1.000000	0.001466	1.000000	0.048263	
TS_HIGH_TEMP	0.000554	0.000006	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.007327	1.000000	0.048263	
GAS_STORAGE	0.000302	0.000008	50.000000	0.000000	0.006038	Infinity	0.000000	-1.000000	1.000000	0.000271	1.000000	0.028572	
H2_STORAGE	0.001437	0.000091	20.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.000077	1.000000	0.058246	
DIESEL_STORAGE	0.001507	0.000060	20.000000	0.000000	0.150715	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
GASOLINE_STORAGE	2.458937	0.097620	20.000000	0.000000	245.893699	Infinity	0.000000	-1.000000	1.000000	0.001558	1.000000	0.058246	
LFO_STORAGE	16.155578	0.641376	20.000000	0.000000	1615.557839	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.058246	
AMMONIA_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000421	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
CO2_STORAGE	0.004144	0.000041	30.000000	0.000000	0.000084	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	1065.901712	19.380031	20.000000	0.000000	1.490772	Infinity	0.000000	-1.000000	1.000000	0.979151	1.000000	0.058246	
AMMONIA_TO_H2	0.000007	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000026	0.860000	0.048263	
ATM_CCS	0.000034	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000019	1.000000	0.033427	
BIO_HYDROLYSIS	0.000399	0.000027	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002119	0.850000	0.074944	
BIOMETHANATION	1836.688127	25.442418	20.000000	0.000000	1.817316	Infinity	0.000000	-1.000000	1.000000	0.730236	0.850000	0.058246	
DHN	7194.518647	0.000000	60.000000	0.000000	8.711337	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000001	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000048	0.850000	0.048263	
GRID	88059.865805	0.000000	80.000000	0.000000	1.175400	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000088	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000344	0.860000	0.048263	
H2_ELECTROLYSIS	0.000040	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000105	0.900000	0.074944	
INDUSTRY_CCS	0.000018	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.033427	
REDIFUEL	0.000018	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
SMR	1355.792947	125.113276	25.000000	0.000000	1.941701	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000005	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000032	1.000000	0.033427	
