Name	C_inv	C_maint	C_op
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	0.000048	0.000052	0.000000
CAR_GASOLINE	4519.102797	2400.000000	0.000000
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000202	0.000138	0.000000
CAR_BEV	2792.872514	578.184519	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	22.994249	13.757266	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	60.049306	90.578855	0.000000
TRUCK_DIESEL	1268.658053	853.555556	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	57.668929	19.357736	0.000000
SYN_METHANOLATION	0.000001	0.000000	0.000000
METHANE_TO_METHANOL	0.000001	0.000001	0.000000
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000000
OIL_TO_HVC	0.000003	0.000000	0.000000
GAS_TO_HVC	0.000002	0.000001	0.000000
METHANOL_TO_HVC	192.597823	297.598237	0.000000
ADLIBIO_TO_HVC	0.000002	0.000001	0.000000
PHS	8.400075	0.000000	0.000000
BATT_LI	0.000016	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000011	0.000001	0.000000
TS_DEC_HP_ELEC	31.622303	3.800747	0.000000
TS_DEC_THHP_GAS	16.820207	2.021654	0.000000
TS_DEC_COGEN_GAS	0.000011	0.000001	0.000000
TS_DEC_COGEN_OIL	0.000011	0.000001	0.000000
TS_DEC_ADVCOGEN_GAS	0.000012	0.000001	0.000000
TS_DEC_ADVCOGEN_H2	0.000011	0.000001	0.000000
TS_DEC_BOILER_GAS	0.000011	0.000001	0.000000
TS_DEC_BOILER_WOOD	0.000011	0.000001	0.000000
TS_DEC_BOILER_OIL	0.000011	0.000001	0.000000
TS_DHN_DAILY	0.000015	0.000001	0.000000
TS_DHN_SEASONAL	28.580567	3.230063	0.000000
TS_HIGH_TEMP	0.000027	0.000006	0.000000
GAS_STORAGE	0.000009	0.000008	0.000000
H2_STORAGE	0.000084	0.000091	0.000000
DIESEL_STORAGE	0.000088	0.000060	0.000000
GASOLINE_STORAGE	0.143223	0.097620	0.000000
LFO_STORAGE	0.940994	0.641376	0.000000
AMMONIA_STORAGE	0.000000	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000173	0.000041	0.000000
ADLIBIO_TO_FUEL	62.084230	19.380031	0.000000
AMMONIA_TO_H2	0.000000	0.000001	0.000000
ATM_CCS	0.000001	0.000001	0.000000
BIO_HYDROLYSIS	0.000030	0.000027	0.000000
BIOMETHANATION	106.979252	25.442418	0.000000
DHN	182.693487	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1897.542439	0.000000	0.000000
H2_BIOMASS	0.000004	0.000006	0.000000
H2_ELECTROLYSIS	0.000003	0.000001	0.000000
INDUSTRY_CCS	0.000001	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000000
SMR	65.435250	125.113276	0.000000
SYN_METHANATION	0.000000	0.000001	0.000000
AMMONIA	0.000000	0.000000	-0.000005
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	235.435335
BIODIESEL	0.000000	0.000000	0.000011
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000014
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	225.203688
DIESEL	0.000000	0.000000	1428.949653
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	2067.968531
GAS	0.000000	0.000000	6001.842073
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	816.376776
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000006
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1779.916590
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000004
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	399.607330
WET_BIOMASS	0.000000	0.000000	217.841089
WOOD	0.000000	0.000000	746.880123
WOOD_PRODUCTION	0.000000	0.000000	0.000011
