Name	LCA_tech	LCA_res	LCA_op
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000001
HABER_BOSCH	178.590682	0.000000	10.333363
SYN_METHANOLATION	0.000001	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000023
OIL_TO_HVC	0.000007	0.000000	0.000151
GAS_TO_HVC	0.000002	0.000000	0.000005
METHANOL_TO_HVC	289.634537	0.000000	0.000000
ADLIBIO_TO_HVC	0.000002	0.000000	0.000010
PHS	665.945730	0.000000	0.000000
BATT_LI	0.000004	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000082	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000004	0.000000	0.000000
TS_DEC_HP_ELEC	12.122721	0.000000	0.000000
TS_DEC_THHP_GAS	6.448192	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000004	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000004	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000004	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000004	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000004	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000004	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000004	0.000000	0.000000
TS_DHN_DAILY	0.000033	0.000000	0.000000
TS_DHN_SEASONAL	364.852916	0.000000	0.000000
TS_HIGH_TEMP	0.000007	0.000000	0.000000
GAS_STORAGE	0.004124	0.000000	0.000000
H2_STORAGE	0.000156	0.000000	0.000000
DIESEL_STORAGE	0.000286	0.000000	0.000000
GASOLINE_STORAGE	0.482910	0.000000	0.000000
LFO_STORAGE	2.491692	0.000000	0.000000
AMMONIA_STORAGE	0.001805	0.000000	0.000000
METHANOL_STORAGE	0.001818	0.000000	0.000000
CO2_STORAGE	0.000048	0.000000	0.000000
ADLIBIO_TO_FUEL	97.404574	0.000000	432.945038
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000005
BIO_HYDROLYSIS	0.000002	0.000000	0.001144
BIOMETHANATION	198.816892	0.000000	9812.439817
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000018
GRID	26.916258	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000001	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000004
REDIFUEL	0.000000	0.000000	0.000014
SMR	0.000000	0.000000	3769.410073
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	-0.000554	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	222.534686	0.000000
BIODIESEL	0.000000	-0.000008	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000006	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	549.279351	0.000000
DIESEL	0.000000	731.048203	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5002.390195	0.000000
GAS	0.000000	8565.301780	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	-0.000000	0.000000
GASOLINE	0.000000	543.504139	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000004	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	4810.707818	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-0.000001	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-16108.103407	0.000000
WOOD	0.000000	-7465.296238	0.000000
WOOD_PRODUCTION	0.000000	-0.000045	0.000000
