TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033457	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000070	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001055	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000174	0.000009	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002562	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019073	97.049542	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740001	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000047	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	2336.538175	57.432579	15.000000	0.000000	4.759606	Infinity	0.000000	0.101283	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	3572.861316	190.469170	15.000000	0.000000	8.233538	Infinity	0.000000	0.175207	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000063	0.092590	0.074944	0.000000
HABER_BOSCH	0.000895	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005858	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000046	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.155332	1.000000	0.000366	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000740	0.000032	25.000000	0.000000	0.000001	Infinity	0.000000	0.780471	1.000000	0.001839	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000191	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.064197	1.000000	0.000151	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000141	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001000	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000744	0.000019	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000965	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143384	296.382905	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000275	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001012	1.000000	0.058246	0.000286
PHS	294.000252	0.000000	50.000000	5.000000	5.000004	6.500000	0.000000	-1.000000	1.000000	0.022433	1.000000	0.028572	
BATT_LI	0.005309	0.000008	15.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.004815	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066307	Infinity	0.000000	-1.000000	1.000000	0.004307	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000503	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001923	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.001748	1.000000	0.058246	
TS_DEC_HP_ELEC	1183.043424	8.282096	20.000000	0.000000	62.363913	Infinity	0.000000	-1.000000	1.000000	0.032368	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002107	0.000015	20.000000	0.000000	0.000111	Infinity	0.000000	-1.000000	1.000000	0.017491	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001924	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000527	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001922	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000453	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001900	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000308	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001922	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000343	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001923	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000740	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001915	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000368	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001914	0.000013	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000242	1.000000	0.058246	
TS_DHN_DAILY	0.003048	0.000009	40.000000	0.000000	0.001016	Infinity	0.000000	-1.000000	1.000000	0.000875	1.000000	0.033427	
TS_DHN_SEASONAL	474.118970	2.597411	25.000000	0.000000	877.998093	Infinity	0.000000	-1.000000	1.000000	0.001605	1.000000	0.048263	
TS_HIGH_TEMP	1266.551887	13.555675	25.000000	0.000000	45.185583	Infinity	0.000000	-1.000000	1.000000	0.017643	1.000000	0.048263	
GAS_STORAGE	17.708529	0.463667	50.000000	0.000000	354.170582	Infinity	0.000000	-1.000000	1.000000	0.000264	1.000000	0.028572	
H2_STORAGE	0.012816	0.000807	20.000000	0.000000	0.002070	Infinity	0.000000	-1.000000	1.000000	0.010126	1.000000	0.058246	
DIESEL_STORAGE	0.010599	0.000421	20.000000	0.000000	1.059927	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
GASOLINE_STORAGE	9.309402	0.369583	20.000000	0.000000	930.940168	Infinity	0.000000	-1.000000	1.000000	0.000498	1.000000	0.058246	
LFO_STORAGE	0.011208	0.000445	20.000000	0.000000	1.120839	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001460	Infinity	0.000000	-1.000000	1.000000	0.000073	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
CO2_STORAGE	0.038298	0.000383	30.000000	0.000000	0.000774	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_FUEL	1043.833275	19.060008	20.000000	0.000000	1.489063	Infinity	0.000000	-1.000000	1.000000	0.856935	1.000000	0.058246	
AMMONIA_TO_H2	0.000043	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000269	0.860000	0.048263	
ATM_CCS	0.000522	0.000013	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000365	1.000000	0.033427	
BIO_HYDROLYSIS	4105.964828	279.947329	15.000000	0.000000	2.579269	Infinity	0.000000	-1.000000	1.000000	0.728263	0.850000	0.074944	
BIOMETHANATION	0.003926	0.000054	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.018830	0.850000	0.058246	
DHN	6835.703345	0.000000	60.000000	0.000000	8.276872	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000003	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000327	0.850000	0.048263	
GRID	100884.129025	0.000000	80.000000	0.000000	1.346575	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1954.949447	137.723899	25.000000	0.000000	0.774118	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	135.185168	3.717606	15.000000	0.000000	0.194176	Infinity	0.000000	-1.000000	1.000000	0.130694	0.900000	0.074944	
INDUSTRY_CCS	0.000169	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.033427	
REDIFUEL	0.000095	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
SMR	0.000662	0.000061	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002928	0.860000	0.048263	
SYN_METHANATION	0.000114	0.000029	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000511	1.000000	0.033427	
